created_at	user_screen_name	user_name	text
Sat Jan 18 03:05:03 +0000 2020	BizOpsGeek	Malcolm Tyson	#innovation #leadership Learn the how to #Grow your business thru #innovation https://t.co/ryRMjJrWcp https://t.co/A05E3DekKi
Sat Jan 18 04:07:21 +0000 2020	NeilRaden	Neil Raden	RT @HaleChris: The CEO’s new technology agenda. @McKinsey https://t.co/jyIaHjiIPq #innovation #CIO #transformation @BillMew @tcrawford @jay…
Sat Jan 18 04:14:29 +0000 2020	Rosenchild	VonVictor V. Rosenchild | HubBucket Founder/CEO	RT @HubBucket: 🥇How #Digital Twins #Technology is Reinventing #Innovation in the 2020s#ArtificialIntelligence - #AI#CognitiveComputing#…
Sat Jan 18 04:20:47 +0000 2020	erlaniux	El Alhen	RT @UNSSC: Does #Innovation excite you? Be our new Associate Fellow in Innovation, and contribute to the roll-out of the UN's new Innovatio…
Sat Jan 18 04:36:01 +0000 2020	iipayments	Innovation In Payments	The Rapid Rise Of Real-Time Payments #payment #innovation https://t.co/lvfEPXrpQJ
Sat Jan 18 04:36:51 +0000 2020	GoJiyoGuru	GoJiyo Guru	The latest GoJiyo Guru Daily! https://t.co/Yts9nbRlD6 Thanks to @LoLOhioU @GoranPSrbija @The_Code_Shirts #vr #innovation
Fri Jan 17 17:14:30 +0000 2020	srinyvasann	Srinivas ☁️	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 17:16:08 +0000 2020	SinsTalisman	SinsTalisman	RT @albertogaruccio: Time to 'Flip the Bird' on #Insurtech  https://t.co/8nlKHsrk0K#fintech #insurance #startup #innovation #finserv #iot…
Fri Jan 17 17:18:07 +0000 2020	andrea_abellana	Andrea Abellana 🔱	#SmartCity "Envisioned a view of the future".📱🌆 #SmartTechnologyUK #Innovation #IoT #InternetofThings #Industry40… https://t.co/dg1OScWlP5
Fri Jan 17 17:23:44 +0000 2020	scoshield	Ochieng Scott	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 17:34:17 +0000 2020	HubBucket	HubBucket Healthcare and Medical Technology	🥇How #Digital Twins #Technology is Reinventing #Innovation in the 2020s#ArtificialIntelligence - #AI… https://t.co/sCqZ6F3NN5
Fri Jan 17 17:42:06 +0000 2020	hubermantamir	Tamir Huberman	RT @albertogaruccio: Time to 'Flip the Bird' on #Insurtech  https://t.co/8nlKHsrk0K#fintech #insurance #startup #innovation #finserv #iot…
Fri Jan 17 17:47:03 +0000 2020	dragonuyradio14	Richard Cabrera	RT @FrRonconi: The future of human #Mobility is flying!by @takeonGravity v/ @techinsider#Innovation #EmergingTech@chboursin @mvollmer1…
Fri Jan 17 17:47:23 +0000 2020	Brioneja	Jose A. Briones	The latest The Innovation News Network Daily! https://t.co/Ag9hz60kMo Thanks to @wimrampen #innovation #success
Fri Jan 17 17:49:56 +0000 2020	LeoVeigaSanchez	Leonardo Veiga	RT @Brioneja: The latest The Innovation News Network Daily! https://t.co/Ag9hz60kMo Thanks to @wimrampen #innovation #success
Fri Jan 17 17:56:53 +0000 2020	CITEInvestments	CITE Investments	The latest The CITE Investments Daily! https://t.co/NBzKh1r8op Thanks to @ericconti @SoyoungSays @tevsz #innovation #ai
Fri Jan 17 17:59:59 +0000 2020	whollyfool	Wendy Hopper	RT @ecfr: New #podcast out now! Listen to @markhleonard and @IlvesToomas talking #digitalisation and #innovation in #Europe and what steps…
Fri Jan 17 18:04:15 +0000 2020	ysm_va_cpa	yanks2_0	RT @Tiffani_Bova: Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/qFzgFi9Uan
Fri Jan 17 18:08:09 +0000 2020	Persistentsys	Persistent Systems	Improve Product Performance, Reduce Physical Prototypes &amp; Drive #Innovation with #SIMULIA from @Dassault3DS. Book a… https://t.co/F1KArtFvhv
Fri Jan 17 18:11:07 +0000 2020	NeiraOsci	Oscar Neira 🤟🎸	RT @UrsBolt: #WealthManagement in the 2020s:“It will be necessary...to push for #innovation through #analytics.”Interview #HectorChacon…
Fri Jan 17 18:16:04 +0000 2020	thegamification	gamificationdaily	The latest Gamification Daily! https://t.co/Bzl28OUqWW Thanks to @DaveRage #gamification #innovation
Fri Jan 17 18:30:50 +0000 2020	3D_Innovations	3D Innovations	RT @hplabs: A look back into the progress of #3Dprinting in 2019 and what the new year will bring: https://t.co/PPPtLt7Fwe #innovation
Fri Jan 17 18:35:39 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @hacking_future: Reinventing the Internet to Secure the Digital Economy https://t.co/b7ybV3k5yP #cybersecurity #innovation #trends #Inte…
Fri Jan 17 18:45:41 +0000 2020	OM_LUXBG	Orce Marinkovski	RT @jblefevre60: Bring toys to the next level!#innovation HT @pascal_bornet@evankirstel @Fabriziobustama @mvollmer1 @Paula_Piccard @Har…
Fri Jan 17 18:50:51 +0000 2020	MrSimulationRks	James Herzing	The latest 3D Design and Innovation! https://t.co/MJBALezpgf Thanks to @FrancisFichot @JimMarous @IswUniStuttgart #innovation #startup
Fri Jan 17 18:54:37 +0000 2020	POPularHG	POPular	RT @albertogaruccio: Big Techs and #innovation: @amazon is the only #GAFAM between 20 Best-Performing Stocks of the Decadehttps://t.co/MHY…
Fri Jan 17 18:56:36 +0000 2020	SwiftcoEntInc	Swiftco_Ent_Inc	RT @albertogaruccio: Big Techs and #innovation: @amazon is the only #GAFAM between 20 Best-Performing Stocks of the Decadehttps://t.co/MHY…
Fri Jan 17 19:00:34 +0000 2020	RttCraig	CRAIG L. LINDEN	A Digital Stethoscope For Your Kids – The StethoMe Review#healthcare #technologyNews #innovationhttps://t.co/HJ8wBoqUey
Fri Jan 17 19:01:22 +0000 2020	HenryFilerMS	Henry H. Filer	RT @dgbartel: And like that, the first new #innovation #learning centers opens at @HenryFilerMS in @cityofhialeah. With the @CFBPlayoff com…
Fri Jan 17 19:10:14 +0000 2020	SnehaEnigma	Sneha Mishra	RT @SPJIMR: Mr. Bharat Puri(MD, Pidilite) closes the 4th Panel discussion of #SBAC2020 provoking thoughts over nuances of #innovation &amp; #te…
Fri Jan 17 19:17:56 +0000 2020	andresvilarino	Andres Vilariño	RT @FrRonconi: 5 of this year's most innovative ways to keep the planet clean@wef#Environment #Pollution #Sustainability #Innovation #SD…
Fri Jan 17 19:18:18 +0000 2020	SnehaEnigma	Sneha Mishra	RT @SPJIMR: Meanwhile in between panels, the #innovation  of Art comes together with the vitality of #technology at #SBAC2020 with this ama…
Fri Jan 17 19:31:22 +0000 2020	WichitaState	Wichita State	RT @wsuventures: Another example showing why @WichitaState is the Most Innovative University in the Hearland!!!#WSUnow #innovation http…
Fri Jan 17 19:32:30 +0000 2020	JaphetUgochukwu	ugochukwu Japhet	RT @PaulMiser: Designing enterprise and experience is the next evolution for business strategy. #innovation #strategy https://t.co/rr0CWz…
Fri Jan 17 19:39:11 +0000 2020	AudreyDesisto	𝒜𝓊𝒹𝓇𝑒𝓎 𝒟𝑒𝒮𝒾𝓈𝓉𝑜 ✨	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 20:01:02 +0000 2020	gajjala_praveen	Praveen Gajjala	RT @WillAllenDXB: Governing Innovation: The recipe for portfolio growth #Innovation  https://t.co/x6b1U1TaMt
Fri Jan 17 20:07:08 +0000 2020	ubergizmo	Ubergizmo	New Smart Home tech from #korea at the #CES #Seoul Pavilion, by @jqontech #CES2020 #innovation #technology… https://t.co/cZCGuw2bKO
Fri Jan 17 20:11:22 +0000 2020	UT_President	UT Interim President Randy Boyd	RT @UTIPS_VP: #Innovation. #Partnership. The University of Tennessee and Volkswagen. ⁦@UT_IPS⁩ ⁦@UTCIS⁩ ⁦@UT_President⁩ https://t.co/wz2XLs…
Fri Jan 17 20:15:16 +0000 2020	TheDrinkTank	Imbibe	There's a lot of potential for #innovation in #food and #beverage for #kids. Find out what #parents want from produ… https://t.co/kvQXSmRKrM
Fri Jan 17 20:16:12 +0000 2020	BokiBoris06	Kapetan	RT @OsramCOM: #Diversity is the key to success! That´s why our #OSRAM culture focuses on #variety and #innovation, creating a colorful and…
Fri Jan 17 20:16:41 +0000 2020	ReadUseful_Site	Read Useful	New post: Meet the restaurateurs who are offering taste and innovation on a #innovation #Meet #Offering #platterhttps://t.co/fbNpm6Mopn
Fri Jan 17 20:18:33 +0000 2020	YIXUANTU1	YI XUAN TU	RT @CentricData1: Innovation is a muscle that gets built up over the long haul. What sets successful innovators apart? #innovation #tech #d…
Fri Jan 17 20:23:05 +0000 2020	ownyourstammer	Own Your Stammer	The latest The Own Your Stammer Daily! https://t.co/MoclJzFhpU #innovation #comms
Fri Jan 17 21:05:22 +0000 2020	SpecialistsTax	Innovation Tax Specialists	Accelerating the innovation of business https://t.co/0pfvyZV0T6 #innovation #smeuk #atsocialmedia #accelerating #inntax #innovationtax
Fri Jan 17 21:10:41 +0000 2020	boriskodo	borisLAMONF	RT @jamesvgingerich: #Innovation ranked around the world.  (World Economic Forum) https://t.co/zTaOEeesMg
Fri Jan 17 21:13:03 +0000 2020	sachinchauhannn	Sachin Chauhan	RT @SpecialistsTax: Accelerating the innovation of business https://t.co/0pfvyZV0T6 #innovation #smeuk #atsocialmedia #accelerating #inntax…
Fri Jan 17 21:21:31 +0000 2020	johnreichardwes	johnrwest	RT @GISTNetwork: Just a few hours left! Submit your #healthcare idea to the @JLABS #Diversity in #Innovation QuickFire Challenge! Details b…
Fri Jan 17 21:28:03 +0000 2020	Sanford44Matt	Matt	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 21:30:50 +0000 2020	johar_amor	Matthew Spencer	RT @_kevinlim: 25 years of #software eating the world in 6 seconds.#Tech #Technology #Disruption #InnovationVia @alvinfoo @jblefevre60…
Fri Jan 17 21:55:33 +0000 2020	redouanedz19	Redouane	RT @gijsvanwulfen: #Do #you #want #to #innovate? Check out this #effective, #free and #worldwide used #innovation #method. Download 20 free…
Fri Jan 17 21:57:25 +0000 2020	Fabriziobustama	Fabrizio Bustamante	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 22:00:31 +0000 2020	Magnani_Dot_Com	Magnani	"The #innovation that differentiates Tesla is to #design the car experience to be more like owning a trained dog. I… https://t.co/IjncdnTe4Q
Fri Jan 17 22:00:37 +0000 2020	dragonuyradio14	Richard Cabrera	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 22:12:21 +0000 2020	Fabriziobustama	Fabrizio Bustamante	RT @jblefevre60: Bring toys to the next level!#innovation HT @pascal_bornet@evankirstel @Fabriziobustama @mvollmer1 @Paula_Piccard @Har…
Fri Jan 17 22:45:44 +0000 2020	M_C_O_L	MCOL	RT @cliveriddle: The #CMS #Innovation Center: Innovative Savings Projections? My latest mcolblog #CMMI @avalerehealth https://t.co/nempewrI…
Fri Jan 17 11:02:01 +0000 2020	StartupEUMed	Startup Europe Mediterranean	How the #VC #Pitch Process Is Failing Female Entrepreneurs #startup #funding #women #innovation  https://t.co/BBn056HAwE
Fri Jan 17 11:03:29 +0000 2020	TryVable	Vable	Yes, it's messy! The lessons of Atrium: #Innovation is messy as borders blur between law firms &amp; #tech companies… https://t.co/pGEWyHHoJR
Fri Jan 17 11:17:20 +0000 2020	ICGEB	ICGEBofficial	#SimonaRusso, ICGEB #Fundraising, #Technology Transfer and #Innovation Office, was in Dar es Salaam #Tanzania at th… https://t.co/vQciw8YyNL
Fri Jan 17 11:23:15 +0000 2020	hp_sanjanaa	Sanjanaa HP	RT @SPJIMR: Mr. Bharat Puri(MD, Pidilite) closes the 4th Panel discussion of #SBAC2020 provoking thoughts over nuances of #innovation &amp; #te…
Fri Jan 17 11:31:29 +0000 2020	CICPIndiana	CICP	RT @BioCrossroads: Advanced #Analytics &amp; #ArtificialIntelligence are changing the way #innovation happens &amp; how we do business. Learn more…
Fri Jan 17 11:37:18 +0000 2020	lmsergio	Luca M. Sergio	RT @Eyeppl: The Display of the Future Might Be in Your #ContactLens https://t.co/H7qnihlEXN via @wired #tech #innovation #mtech #smarttech…
Fri Jan 17 11:39:48 +0000 2020	dhananjaykjha	Dhananjay Kumar Jha	RT @mohr_inno: Updates on #Innovation RT @sandesh3008: AI will be the best assistant humans ever had #NucTech2020 @NucleusSoftware #technol…
Fri Jan 17 11:50:19 +0000 2020	giddyupngo69	GiddyUpNgo	RT @rajat_shrimal: #NucTech2020 - the tech feast continues with awesome sessions on Neuromorphic Computing, CodeSynthesis #innovation #Fin…
Fri Jan 17 11:59:18 +0000 2020	Shubhm	Shubham Mukherjee	How to boost #innovation at your company...
Fri Jan 17 12:01:33 +0000 2020	AnjaHoffmann	Anja Hoffmann	The challenges &amp; opportunities in Industry 4.0 - A Call to Action! https://t.co/HfVoGUXLJT #4ir #innovation Thanks… https://t.co/fnqbBjxvQv
Fri Jan 17 12:12:03 +0000 2020	Bitbeat0110	Bitbeat0110 " The second smartest person I know"	RT @grattonboy: The challenges of developing 5G networks in Africahttps://t.co/iAoQfyPtQy#TeamGratton #AI #Innovation #ML #Industry40 h…
Fri Jan 17 12:16:52 +0000 2020	hcrffusa	PUBLICHEALTH-HCRFFUSA	RT @IFPMA: The new @WHO report on #NTDs highlights the importance of ongoing research and #innovation to #beatNTDs and overcome the burden…
Fri Jan 17 12:17:42 +0000 2020	cthoen	Chris Thoen	The latest The Chris Thoen Innovation Daily! https://t.co/yACRvkzJqT Thanks to @bsteinbe #innovation #iiot
Fri Jan 17 12:30:01 +0000 2020	saikatblogger	Saikat Sengupta	#Innovation, one of the most prized principles in the business world, is often misunderstood. Business leaders look… https://t.co/VqjV53Ow2E
Fri Jan 17 12:34:59 +0000 2020	michaelward1986	Michael Ward	RT @BlakeMorganLLP: The #BusinessPark #Innovation award at the #ThamesValley Property awards recognises how vital business park are to the…
Fri Jan 17 12:36:14 +0000 2020	SalahBaina	HomoDigitalis	The latest Innovation, le Journal! https://t.co/FEP7KFRzpY Thanks to @Lora_Noel @PLehouxUM @lenergeek #innovation #ces2020
Fri Jan 17 12:37:42 +0000 2020	ume_kyd	ume	RT @ume_kyd: Know now no limit💥#InnovationTurn #data into insights to find connections🧠#DataAnalytics give you the key to identify oppor…
Fri Jan 17 12:37:53 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your sky in full bloom💥#Innovation#Data is the starting point for your #FutureOfWorkLearn with #DataAnalyticsUndersta…
Fri Jan 17 12:43:38 +0000 2020	ume_kyd	ume	RT @ume_kyd: In the pursuit of your dreams💥#InnovationDiscover insightful information in your #dataFind the new #SmartData frontier#Vis…
Fri Jan 17 12:58:54 +0000 2020	ume_kyd	ume	RT @ume_kyd: Exploring the milky way of #innovation💥Dive deep into #Analytics for better insights 🧠Focus on visualisation of #SmartData…
Fri Jan 17 13:19:54 +0000 2020	UrsBolt	Urs Bolt | bolt.now 🇨🇭	#WealthManagement in the 2020s:“It will be necessary...to push for #innovation through #analytics.”Interview… https://t.co/06stpOGj7N
Fri Jan 17 13:30:45 +0000 2020	meetbillcheng	Bill Cheng	It's Kid #Inventors Day!  Celebrate (and cultivate) the #ingenuity, #innovation, #creativity, and #entrepreneurship… https://t.co/bmIeG5KOky
Fri Jan 17 13:37:09 +0000 2020	PerspectumGroup	PerspectumDiagnostics	#BehindTheScience today brings you Liz from our #Innovation team. She is working on optimising #NASH diagnosis with… https://t.co/CYN3y9sZ3C
Fri Jan 17 13:57:35 +0000 2020	TrudoLemmens	Trudo Lemmens	Important new paper on  #innovation #PublicHealth : documents details discovery Ebola vaccine &amp; confirms key role p… https://t.co/VZ72cnVfP9
Fri Jan 17 14:12:21 +0000 2020	StratumHealth	Stratum Nutrition	Quote of the day.#innovation #disruption #creativeideas #business #startup @richienorton https://t.co/5WKKJ0KZk8
Fri Jan 17 14:13:18 +0000 2020	EddieObeng	Eddie Obeng	RT @QUBEcc: Looking to break through the traditional structure of #hierarchy and #status in your organisation to promote #innovation?Find…
Fri Jan 17 14:28:05 +0000 2020	hanen105	Hanen Ben Rhouma	The latest Let's Talk About Innovation! https://t.co/d7dEWni49u Thanks to @Nihal89065650 @IEbejer @SubdireccionC #innovation #creativity
Fri Jan 17 14:35:33 +0000 2020	healthblawg	David Harlow	The Harlow #Healthcare #Innovation Daily https://t.co/l7ZKMQoIHi Thanks to @Skeikhali1 @ReedAbend @BFMack #ai #machinelearning
Fri Jan 17 14:41:32 +0000 2020	gazzema	Marguerite GAZZE 🏆 #EUinfluencer 2019	RT @DelorsInstitute: 🕜The public is ready for the #conference "#Energy #Innovation : How to deliver on the European #GreenDeal?"Follow us…
Fri Jan 17 14:45:16 +0000 2020	planbox	Planbox	See what 132 #innovation and R&amp;D #leaders have to say on introducing a new tool, streamlining a process, finding cl… https://t.co/QHCSsbQHau
Fri Jan 17 15:10:57 +0000 2020	johnvanreenen	John Van Reenen	RT @MarekGiebel: #Public #investment in #defence #research can increase #business #innovation "That doesn't mean that defence R&amp;D is the…
Fri Jan 17 15:16:56 +0000 2020	mahikaacollect4	mahikaa collections	Soft linen SilkPrice 1350 Inr business #innovation #sales #health #fintech #amazon #mondaymotivation #wellness… https://t.co/DhS27T6dO5
Fri Jan 17 15:35:06 +0000 2020	FirmForum	Small_Firm_Forum	RT @Nicochan33: Why ‘Autos Plus Tech’ Is the Best Path for Automated Vehicles #Innovation #BusinessModel #Business  https://t.co/5obRcTNgh2
Fri Jan 17 15:35:50 +0000 2020	nwphpn	NW_PHPN	Some of the topics covered in Facebook chats - #facemums #innovation #facewives https://t.co/QnQCrjKKaL
Fri Jan 17 15:46:52 +0000 2020	John202077	John	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends #Engineering #Innovation@alvinfoo @TopCyberNews…
Fri Jan 17 15:49:38 +0000 2020	DavidRowley_IT	David Rowley	RT @schmarzo: Sustaining industry averages and benchmarks are the antithesis of #innovation.☠️Employ these 7 keys to jumpstart innovation i…
Fri Jan 17 15:54:58 +0000 2020	andrewmorrisuk	Andrew Morris	RT @IDCMEA: Any guesses what the investments in #DigitalTransformation and #innovation will account for the overall IT spending in the Midd…
Fri Jan 17 16:12:26 +0000 2020	TheRudinGroup	🛫 April Rudin 🌏	RT @UrsBolt: #WealthManagement in the 2020s:“It will be necessary...to push for #innovation through #analytics.”Interview #HectorChacon…
Fri Jan 17 16:18:50 +0000 2020	NoemieGuillemot	Noemie_Gllmt	RT @Orange_Future: [#Brief] 📋A look back at the topics that marked the year 2019! #FlashbackFriday #Innovation👇👇👇https://t.co/gH8OcMBtV2
