created_at	user_screen_name	user_name	text
Wed Oct 07 05:40:36 +0000 2020	fjcamm	Filip Vercammen	RT @Nicochan33: A tiny #robot that could perform surgery inside the body. Via @mashable #HealthTech #healthcare #innovation @PawlowskiMario…
Wed Oct 07 05:50:27 +0000 2020	BrainwaveCortex	Cortex Brainwave Technologies	RT @BlueChilliGroup: #SparkFest starts next week (Oct 12), with panels about #startups, #innovation, #MentalHealth, angel #investing &amp; more…
Wed Oct 07 06:03:55 +0000 2020	ravie_k_dhiman	Ravindra K Dhiman	RT @DuncanJWardle: Imagine having just the right ingredients for innovation. Where would it take you? https://t.co/6kq4Ygnhrq #innovation…
Wed Oct 07 06:12:04 +0000 2020	TheCuriousLuke	Curious Luke	RT @labs_pi: @tillSD The contribution of #technology has lead to the development of #innovation which are proving to be of great benefit to…
Wed Oct 07 06:26:05 +0000 2020	AdrianScaife	Adrian Scaife	Great article telling the #Alcuris story.Very proud to be on the journey with #teamalcuris #innovation… https://t.co/t8f5d33jhe
Wed Oct 07 06:36:42 +0000 2020	jss_py	PyJss	RT @GenieTalkAI: The Uber has arrived ABOVE your destination.#future #innovative #BigData #DataScience #Sustainable #innovation #machinel…
Wed Oct 07 06:52:59 +0000 2020	fintechna	FINTECHNA	RT @ume_kyd: You cannot get wings but your heart can flyYour imagination can go anywhere💥#InnovationSee the #world from different angles…
Wed Oct 07 06:53:17 +0000 2020	BronwynOrsatti	Bronwyn Orsatti	The latest #LeanEntrepreneur #leanstartup https://t.co/UlxJNdf3Xf #innovation #technology
Wed Oct 07 06:55:10 +0000 2020	ume_kyd	ume	RT @ume_kyd: Believe in the power of education as the main path of change💥#InnovationPrepare today for tomorrow's #futureMake the unknow…
Wed Oct 07 06:55:15 +0000 2020	ume_kyd	ume	RT @ume_kyd: Happy tears are the most colourful rainbow we makeEnjoy the visualisation journey💥#InnovationLeverage your #SmartData with…
Wed Oct 07 06:58:59 +0000 2020	ume_kyd	ume	RT @ume_kyd: Invitation from the future💥#Innovation Dress code: sky blue!Change the way you see🧠#DataAnalyticsEveryday is a new chance…
Wed Oct 07 06:59:20 +0000 2020	ume_kyd	ume	RT @ume_kyd: Every journey counts💥#InnovationElevate your perspectiveGive power to your #data#DataAnalytics will lead your insightDeve…
Wed Oct 07 07:08:47 +0000 2020	Daring35991901	Vivi Huang	RT @Nicochan33: The future of farming? An electric autonomous tractor via @IntEngineering #innovation #AutonomousVehicles #ai #ArtificialIn…
Wed Oct 07 07:13:05 +0000 2020	gamingH75355067	CLAIRE - gamingHub	RT @DarkZayn2: Is Energy Production Possible in Space?https://t.co/ekcfpNIbaF#technology #tech #innovation #engineering #iphone  #techn…
Wed Oct 07 07:20:41 +0000 2020	LeetcodeB	LeetcodeBot	RT @AustraliaAi: The adventures of AI Man and AI Robot.Part 1#artificialintelligence #ai #technology #machinelearning #iot #innovation #b…
Wed Oct 07 07:24:13 +0000 2020	CompanyHirun	HIRUN TECHNOLOGY COMPANY LIMITED	RT @SupplyChainBlog: Steve Jobs - Here's to the crazy ones... VIDEO https://t.co/2mAEY85NIB  #apple #dream #quotes #success #innovation htt…
Wed Oct 07 07:36:08 +0000 2020	Gandalf_Smith	Zysola	https://t.co/bgGmItmvfi #zysola #tech #technews #techworld #technology #innovation Around the world, 14 million ton… https://t.co/xonGDPmu6h
Wed Oct 07 08:09:25 +0000 2020	dataZenEng	dataZen Engineering	RT @GeorgeWillems1: Show-house viewing, property developers will love this #technology 😯#innovation #tech #3D #realestate by @alvinfoo@…
Wed Oct 07 08:14:50 +0000 2020	exmergere	Ex Mergere	RT @Nicochan33: The future of farming? An electric autonomous tractor via @IntEngineering #innovation #AutonomousVehicles #ai #ArtificialIn…
Wed Oct 07 08:23:47 +0000 2020	WebMax49	Web Max 49	RT @Nicochan33: The future of farming? An electric autonomous tractor via @IntEngineering #innovation #AutonomousVehicles #ai #ArtificialIn…
Wed Oct 07 08:29:05 +0000 2020	LCR_Tech	LCR_Tech	RT @NWBLT: The NWBLT is now recruiting for a Head of Growth and Innovation Policy. Please retweet #innovation #northwest https://t.co/yOwZy…
Wed Oct 07 08:34:26 +0000 2020	Shift2Rail_JU	Shift2Rail JU	🎯Happening now - Freight Rail #Innovation WorkshopAlong with #freight stakeholders, we're now discussing how to s… https://t.co/YG8k9TfhB0
Wed Oct 07 08:43:51 +0000 2020	floraouae	F. 🌺	RT @SocieteGenerale: [#Innovation #Incubator] #Startups, #Fintechs, come and join the first #GlobalMarketsIncubator in Asia Pacific to shap…
Wed Oct 07 08:53:55 +0000 2020	Froggy27653556	Pheonix Rising	RT @MKSmithIP: Supervillain title aside, an interesting piece about #batterytech #innovation from my colleague and fellow #advancedmaterial…
Wed Oct 07 09:11:11 +0000 2020	socgen_japan	Societe Generale Japan	RT @SocieteGenerale: [#Innovation #Incubator] #Startups, #Fintechs, come and join the first #GlobalMarketsIncubator in Asia Pacific to shap…
Wed Oct 07 09:14:19 +0000 2020	JeffreyCufaude	Jeffrey Cufaude	#Innovation conversations generally aren't productive unless you've clarified the Job To Be Done.Sometimes in hin… https://t.co/xsbK5gvACV
Wed Oct 07 09:33:10 +0000 2020	QuotesInno	Innovation Quotes	When people say they'd like to be in your shoes, it's usually after the difficult journey is finished.   Tim Fargo  #quote #innovation
Wed Oct 07 09:34:32 +0000 2020	cesouthwest	CE South West	RT @offsite_dan: #MMC #innovation It all makes sense when you take the Holistic Approach (Pun absolutely intended) Don’t be fearful through…
Wed Oct 07 09:35:25 +0000 2020	Calcaware	Christopher Burnette	RT @ShiCooks: Meet the #Robot Barista in SFBy @mashable ~ TY, @Nicochan33#Automation #Disruption #innovation #FutureOfWork @SiddharthKS…
Wed Oct 07 09:40:04 +0000 2020	the404code	the404code	RT @AustraliaAi: The adventures of AI Man and AI Robot. Part 4#artificialintelligence #technology #machinelearning #iot #innovation #bigda…
Wed Oct 07 09:44:42 +0000 2020	GatewayCFM	CFM	RT @offsite_dan: #MMC #innovation It all makes sense when you take the Holistic Approach (Pun absolutely intended) Don’t be fearful through…
Wed Oct 07 09:48:30 +0000 2020	EconomiaGroup	Economia Group	@Cisco chose to create its next International #Innovation Center in the city of #Thessaloniki… https://t.co/1GJlU2edcf
Wed Oct 07 09:49:56 +0000 2020	AileenCollier15	Aileen Collier 💙	RT @DrDMacaskill: Good to hear @hegeit talking about disruptive #innovation - it is time for homecare to come out of the shadows and find i…
Tue Oct 06 22:00:48 +0000 2020	ugbaad_kosar	Ugbaad Kosar	RT @_Lee_Beck: Excellent piece on #carboncapture in the US house #innovation package by @mellamcewen_mrt with thoughts from @RepVeasey @Mat…
Tue Oct 06 22:04:21 +0000 2020	luppi_n	Nicoletta Luppi	RT @MSDEurope: Cancer patients in Central and South-Eastern Europe have less access to #innovation and consequently poorer health outcomes.…
Tue Oct 06 22:31:23 +0000 2020	atqzahmd	Atique Ahmed 📹 Mentor at 🆈🅾🆄🆃🆄🅱🅴 CodezTech	RT @cloudpreacher: TECHNOLOGY10 Types of Innovation: The Art of Discovering a Breakthrough Product!https://t.co/jiNKovkQtS#Innovation #…
Tue Oct 06 22:53:12 +0000 2020	stem_nastics	STEMNASTICS LLC.	RT @DarkZayn2: ATTENTION to second-hand robot buyershttps://t.co/dVodigzPHB#technology #tech #innovation #engineering #iphone  #technew…
Tue Oct 06 23:16:03 +0000 2020	SofiaITC	SofiaITC	BrandPost: The CIO and the Sales Team: Better Together https://t.co/PIf5PwtqO7 #SofiaITC #Technology #Innovation https://t.co/l03VudIzKk
Tue Oct 06 23:46:13 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @JFortin670: Can Scooby-Doo Solve The #Mystery Of #Cybersecurity #Risk? #innovation #awareness https://t.co/LJquesVf1f
Wed Oct 07 01:29:55 +0000 2020	iDcriacao	iD. Publicidade	RT @TheDXEngineer: rt: @fisher85mcc: @MikeQuindazzi @antgrassoThe #Innovation Funnel [Infographic]#IoT #AI #blockchain #Fintech #Cyber…
Wed Oct 07 03:38:44 +0000 2020	annehoff92	Stacey Anne	RT @AdamMossoff: On this date in #innovation history: Chester Carlson receives a #patent in 1942 for his #invention of the first electronic…
Tue Oct 06 16:04:42 +0000 2020	PhilWinterUoH	Phil Winter	RT @_aurainnovation: Great news for our industry and for the future of #LowCarbon 👇🏽. #AIC #Innovation
Tue Oct 06 16:13:06 +0000 2020	cuongcz	Cuong Nguyen Tien	#ai #ml #tech #data #technology #IoT #5G #robot #science #innovation #cloud #business #news #future Apple will anno… https://t.co/Sb9lM9EWV4
Tue Oct 06 16:14:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/GKS2Bx3tHc #zysola #tech #technews #techworld #technology #innovation 2 behemoths clash in the Fat Bea… https://t.co/WVoN2J0RhC
Tue Oct 06 16:14:16 +0000 2020	GramWatcher	WatcherGram	RT @RJGrahamJR: Webcast @innosight-  Reset Your #Innovation Priorities 2 Reflect the New Reality #webcast  #changemgt https://t.co/MB2729nx…
Tue Oct 06 16:16:00 +0000 2020	patricioguitart	Patricio Guitart	RT @mbenjucv: Streaming from the unique @museodelprado @south_summit breathing #Innovation &amp; #Entrepreneurship into #History &amp; #Culture @MA…
Tue Oct 06 16:21:25 +0000 2020	MetroPulseUSA	Metro Pulse	RT @Nicochan33: A tiny #robot that could perform surgery inside the body. Via @mashable #HealthTech #healthcare #innovation @PawlowskiMario…
Tue Oct 06 16:36:15 +0000 2020	AaronCuddeback	Aaron ''Midlife Coder'' Cuddeback	RT @best_wala: my first facecam video on YouTubehttps://t.co/lGIbvJjOGK.....#technology #tech #innovation #engineering #iphone #busi…
Tue Oct 06 16:41:43 +0000 2020	BlumorphoSAS	BLUMORPHO	@AbAcus_tweets is indeed a great team to work with! They will sure make the best of this great #innovation reached… https://t.co/e76XzzrFY5
Tue Oct 06 16:53:19 +0000 2020	surjits7	Surjit Singh	RT @HCL_MFG: #Manufacturing organizations can now redirect their technology investment from maintenance to #innovation during the COVID era…
Tue Oct 06 17:00:33 +0000 2020	Live_Assets	Live Assets | I.T. Staffing Solutions	Check out the top tech events this OctoberRead more: https://t.co/ppuUBbl6UD#events #innovation #virtual… https://t.co/zMR8EMAsY9
Tue Oct 06 17:04:36 +0000 2020	posleadership	Graham Watson	RT @ScotHealthInno: Tomorrow we will launch our Phase 2 #COVID19 #innovation call. Designed to support NHS Scotland adapt, develop and stre…
Tue Oct 06 17:19:10 +0000 2020	Sotb1Sotb	SOTB Chicago	RT @CornerstoneThe1: Esports Move.#business #businessgrowth #support #success #COVID19 #innovation #America #finance #startups #money #stoc…
Tue Oct 06 17:30:38 +0000 2020	StaceyTurmel	Stacey Turmel	Not Your Problem?  Think Again.  Don't be a Target. https://t.co/cbNjTqxa0W#innovation #networking #management… https://t.co/sbY8HLNc4Q
Tue Oct 06 17:37:14 +0000 2020	bodo_immink	Bodo Immink	RT @bodo_immink: Very timely! Strengthening a common #African and #European #Digital #Innovation System! A unique undertaking with great po…
Tue Oct 06 17:39:51 +0000 2020	bot_innovation	Innovation Hub	RT @dtapscott: Big news! Welcome to the Blockchain Research Institute @orion_protocol #blockchain #innovation https://t.co/zkY0sIPZeO
Tue Oct 06 17:54:26 +0000 2020	SQLSuperGuru	Sanil Mhatre	Awesome to see the lively conversations with @mbrandolph of @netflix at the @tableau conference #data20 #innovation #data #change
Tue Oct 06 18:05:02 +0000 2020	BaldassoFilippo	Filippo Baldasso	RT @lorenatorres07: One of my passions: #Creativity &amp; the #Innovation process📎📖“A genuinely creative accomplishment is almost never the…
Tue Oct 06 18:14:06 +0000 2020	henrymaj	Henry Majed 😷	Looking forward to your powerful insights on the leadership we need to unlock #SDGs #Impact #Innovation… https://t.co/VLwwmiQcgF
Tue Oct 06 18:14:56 +0000 2020	maxm_profit	Profitable Day Traders (Team)	RT @sybrage: The very technologies intended to free us, are enslaving us.#technology #invent #inventingforlife #innovation #InnovationFor…
Tue Oct 06 18:17:48 +0000 2020	maureendolancda	MD_votes	RT @Pulsipher_WGU: "The story of college #faculty has largely been lost in the education #innovation &amp; disruption narrative" - @brandonbust…
Tue Oct 06 18:20:54 +0000 2020	do_kinder	DoKinderScience	RT @import_jmr: 4 ways #AI is helping to feed the #hungry while saving the Planet: @Forbes https://t.co/8tsVijwKBc#innovation #SDGs #hung…
Tue Oct 06 19:01:37 +0000 2020	BobFitchHenosys	Bob Fitch	We Need To Rethink #Technology For The 21st Century, @Digitaltonto on #innovation and #adaptability https://t.co/VyplVf4Aml
Tue Oct 06 19:06:21 +0000 2020	ecology_tweets	Ecology Tweets	RT @dan_gamota: Accelerating #innovation Through a #network of #ecosystems. What companies can learn from one of the world’s largest networ…
Tue Oct 06 19:21:15 +0000 2020	SaraGourlay	Sara Gourlay	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/UZuACyB6dT #Technology #Innovation htt…
Tue Oct 06 19:27:37 +0000 2020	JMGlachant	Jean-Michel Glachant	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/UZuACyB6dT #Technology #Innovation htt…
Tue Oct 06 19:29:16 +0000 2020	appthisway	Appthisway®	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/UZuACyB6dT #Technology #Innovation htt…
Tue Oct 06 19:31:54 +0000 2020	PlayAfricaCM	PLAY AFRICA	Delighted to partner with @3M, a global leader driving #innovation and using #science to solve the world’s biggest… https://t.co/weg2Ss0PQQ
Tue Oct 06 19:33:18 +0000 2020	aamirmunshi94	Aamir Munshi	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/UZuACyB6dT #Technology #Innovation htt…
Tue Oct 06 19:46:11 +0000 2020	ProsumerSoft	ProsumerSoft	RT @HubBucket: #HealthIT | Accelerating #Digital #Innovation in your "Appified" 21st Century➡️ #4G and #5G #Networks and the Internet of…
Tue Oct 06 19:47:11 +0000 2020	WAWAN19831	WAWAN1983	Amazon introduces Amazon One, a way to pay with your palm when entering stores #Innovation via… https://t.co/3LccXSl8zJ
Tue Oct 06 20:18:53 +0000 2020	PrinceShy4	🐜	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Tue Oct 06 20:24:15 +0000 2020	ATXStartupCrawl	Austin Startup Crawl	RT @Fathom5_co: Want to know more about the intersection of #cybersecurity, industrial technology #innovation, and #maritme/shipping? Join…
Tue Oct 06 20:29:23 +0000 2020	GaryPHorsman	Gary Horsman	What a valuable device the mouse has become. Simple and clever. Are your ideas simple and clever? #Innovation… https://t.co/hVO8qVJQRM
Tue Oct 06 21:00:05 +0000 2020	SofiaITC	SofiaITC	CIOs are preparing for the 'next normal' https://t.co/aou1UKzNHB #SofiaITC #Technology #Innovation https://t.co/wZB6lEM3Z2
Tue Oct 06 21:06:32 +0000 2020	HenryLeerhenry	Elizabeth Henry	RT @arikring: #Solar Panels Costs Down 96% in 20yr!We Need #Innovation +Economics of Scale.#EnergyTransition #CleanEnergy#RenewableEner…
Tue Oct 06 21:08:13 +0000 2020	HennaK95	henna	I think this a great example of How #innovation works. #ECONreads @UWGEconEd
Tue Oct 06 21:14:14 +0000 2020	TonyBodoh	TonyBodoh	“Return on Attention is the most critical metric in business today.”https://t.co/F3flAAVjBF #innovation… https://t.co/2j5PPB9WgO
Tue Oct 06 21:18:30 +0000 2020	EquipmentToday	Equipment Today	Though audience engagement online at https://t.co/bfAtBJSene is one way of choosing the winners, #innovation and ut… https://t.co/U14KLCzg1O
Tue Oct 06 21:32:54 +0000 2020	CamiladeEpalzaA	Camila de Epalza Azqueta	Congrats @tknika &amp; @NWTC ! Welcome @ta3alliance ! When the #TVET Excellence match with #innovation… https://t.co/ylX4Wi6UXP
Tue Oct 06 21:35:36 +0000 2020	BattistoniChris	Christian Battistoni	Amazon introduces Amazon One, a way to pay with your palm when entering stores #Innovation via… https://t.co/Uw8qFyY044
Tue Oct 06 21:41:44 +0000 2020	api_daily	API Trends	RT @thomabravo: Inspired by #innovation, we're excited to share @Majesco_Inc's next-gen data and analytics platform for the future of #insu…
Tue Oct 06 21:49:52 +0000 2020	AdieFLHolt	Adrian Holt	Was just thinking this today, behind screen cameras on the way? #innovation
Tue Oct 06 10:08:32 +0000 2020	R9Mancini	Roberto Mancini	RT @UnfoldLabs: How AI (artificial intelligence) is changing the real estate sectorhttps://t.co/sLQIuH8xCF#Innovation #KPIs @mirko_ross…
Tue Oct 06 10:09:12 +0000 2020	ShiCooks	Shi 💖 #WearAMask #SocialDistancing #StayHealthy💖	RT @ShiCooks: Incredible #bicycle of the #futureBy @StartupSelfieCo ~ TY, @FrRonconi #FutureOfWork #ebikes #Innovation #Mobility #SmartC…
Tue Oct 06 10:10:36 +0000 2020	hrtrainonline	HRTrainOnline	RT @Nicochan33: New invention in #healthcare via @Seeker. Drug delivery in the brain more efficient. #innovation #xray #healthtech @mvollme…
Tue Oct 06 10:12:50 +0000 2020	DIEBO37RT	George𝕲🇺🇸	RT @drsophiao: International partnership agreements across #Singapore &amp; #Israel showcase the #innovation of @ArcturusRx's RNA-based #medici…
Tue Oct 06 10:14:59 +0000 2020	WebinarHealth	WebinarHealth	RT @enricomolinari: Underwater scooter tours are the best way to #explore 🌊! @InTheKnow @enricomolinari #traveltech #innovation #sustaina…
Tue Oct 06 10:18:29 +0000 2020	DSPForumUK	DSPForumUK	RT @DrAbdulWPhD: Great wrap up of the way forward with  Olivia Hind @Healthyio1 and @jamesosh #technology #innovation in #Type1Diabetes #…
Tue Oct 06 10:19:37 +0000 2020	Charlot19408257	Charlotte	Nvidia Builds $52 Million Supercomputer for AI Health Research #tech #AI #idea #developing #invention #innovation… https://t.co/EuKkNeva2s
