created_at	user_screen_name	user_name	text
Sat May 16 21:31:41 +0000 2020	HuttonPulitzer	JovanHutton Pulitzer™	Full Episode here:  https://t.co/hARlv4FYtf   #JovanHuttonPulitzer #JHuttonPulitzer #Innovation #StartUps… https://t.co/6u4XFMlZUS
Sat May 16 21:33:35 +0000 2020	Hajer_Alqassimi	Hajer Al Qassimi	RT @schmarzo: Is #analytics-driven innovation an oxymoron like definitely maybe? The DOBD shows #innovation can be systematic &amp; growth can…
Sat May 16 21:52:18 +0000 2020	HPMC520TUCSOL	peter barnett	RT @Thomas_Harrer: My passion for #Science, #Innovation, mystery of unknown...QUEST FOR ‘IDEAL GLASS’: Scientists remain puzzled by #glas…
Sat May 16 21:54:05 +0000 2020	soconcieted97	Kid Fre$h IG: @iamkidfresh_	RT @Thomas_Harrer: My passion for #Science, #Innovation, mystery of unknown...QUEST FOR ‘IDEAL GLASS’: Scientists remain puzzled by #glas…
Sat May 16 10:00:40 +0000 2020	gmarinok	Gustavo Marino	RT @Ronald_vanLoon: Are #Robots Ready To Take Over The Farm? #Robotics by @BBCWorld#MI #AR #AugmentedReality #InnovationCc: @heinzvhoe…
Sat May 16 10:03:18 +0000 2020	furaow1	furaow	The World's Top Innovation Models in One Chart #LeanStartup #innovation #startup via https://t.co/DxQASTNeOF https://t.co/POLXpscojh
Sat May 16 10:12:38 +0000 2020	orlandoremedios	Orlando Remédios	The latest Innovator's Digest! https://t.co/g9jzlGEcZl #innovation #space
Sat May 16 10:13:55 +0000 2020	ProjectLearn_io	ProjectLearn	RT @Pac_Kd: Truly, I say the AIs, for there’s many artificial intelligence processes 😎Rts❤️ #Futurist #Innovation #100DaysOfCode #progra…
Sat May 16 10:15:38 +0000 2020	VNicheb2b	vikash.nicheb2b@gmail.com	RT @LkoSmartCity: #InnovationNew &amp; Innovative technologies are being formulated to control the impact of #COVID-19DRDO India develops UV…
Sat May 16 10:15:56 +0000 2020	KarenWalkerUS	Karen D. Walker	Sometimes old school is still the best - I’m a fan of notecards too. #TheLastDance #innovation #teams https://t.co/JVljTWqFqg
Sat May 16 11:00:04 +0000 2020	FransMDonders	Frans M. Donders	The latest The Entrepreneur by  Framdon! https://t.co/BueBiehWp3 #innovation #socialmedia
Sat May 16 11:09:01 +0000 2020	burman_vishal	Vishal Burman	#Interesting #innovation #innovations #OpenAir #Car #CarShare Friend @anandmahindra may help him get his #RTO regis… https://t.co/Je5Chq6GUS
Sat May 16 11:10:00 +0000 2020	ReflowFilament	Reflow	It is amazing to see so many brands adopting the #circulareconomy #innovation #design https://t.co/geav6HDRHm
Sat May 16 11:19:17 +0000 2020	aaronjide	Aaron Olajide	RT @ilca_africa: Welcome to the FutureRegister for the launch event at https://t.co/JS2w1uRQdH#innovation #law #tech #thelaunch #ilcaaf…
Sat May 16 11:33:21 +0000 2020	packaging_pro	Chris Penfold	The latest The Chris Penfold Daily! https://t.co/5hiGRHtcRB #technology #innovation
Sat May 16 11:34:14 +0000 2020	RahmanKMA1	Rahman, KM A	RT @rnivruti: Super proud of our very own leader @kiranshaw to drive India’s national body of #innovation!Innovation of health care syste…
Sat May 16 11:43:46 +0000 2020	mljclub	MachineLearningJournalClub	RT @TopCyberNews: #EmergingTechnologies #EmergingTech #Internet #Technology@MyPhDResearch #QuantumComputing #QuantumInternet #Innovation #…
Sat May 16 12:07:46 +0000 2020	Fame2Dope	Bigg Vlone	RT @TopCyberNews: #EmergingTechnologies #EmergingTech #Internet #Technology@MyPhDResearch #QuantumComputing #QuantumInternet #Innovation #…
Sat May 16 12:12:50 +0000 2020	jedulira	.Edu.	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 12:23:05 +0000 2020	hubofml	HubofMachineLearning	RT @HeinzVHoenen: #AI #Robotics #Innovation #chef #Cooking Quality Update of @spycefoodco : This Robotic Kitchen Cooks Food In 3 Minutes…
Sat May 16 12:40:37 +0000 2020	Goldfiinger77	Goldfiinger77	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Sat May 16 12:59:50 +0000 2020	eugeneivanov101	Eugene Ivanov	Not surprisingly, there is a strong correlation between the country's #innovation potential and what it spends on R… https://t.co/0UcML26EWT
Sat May 16 13:08:26 +0000 2020	CherylS13478522	arealcherokee!⭐️⭐️⭐️	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Sat May 16 13:14:28 +0000 2020	travelinpeace	Alex Ivory	To Wonder :  Teach Your Children Well.... #education #teachers #books #libraries #vision #leadership #innovation… https://t.co/dwrSXUKEzk
Sat May 16 13:42:36 +0000 2020	VizWorld	VizWorld™	Innovation policy at the intersection – The Human Sciences Research Council (HSRC) #Innovation  https://t.co/XAFNPJMjkG
Sat May 16 13:49:21 +0000 2020	Lehmanandlehman	Lehman & Lehman	The latest Creativity Innovations Today! https://t.co/wCalfmJnXn #innovation #space
Sat May 16 14:24:43 +0000 2020	AlanInnovation	Alan Ting	Five Strategies for Putting AI at the Center of Digital Transformation - Knowledge@Wharton #innovation… https://t.co/b1HWpmaOIE
Sat May 16 14:50:41 +0000 2020	roastfiction	Roast Fiction	RT @AravalliCsc1: Virtual &amp; Augmented Reality Laptop. It transforms learning inside the classroom😊#edtech #technology #VR #AR #innovation #…
Sat May 16 14:52:40 +0000 2020	Paula_Piccard	Paula Piccard 🇵🇷 🇺🇸	RT @Ronald_vanLoon: The age of the #autonomous vehicle is among us, are you ready?by @IntEngineering @Tesla#Robots #Innovation #SelfDriv…
Sat May 16 14:55:15 +0000 2020	tonyRX	Anthony Ndungu	RT @jamesvgingerich: Some of the most intriguing new tools to make your life easier. (GiGadgets) #Innovation https://t.co/vhakw2i6yD
Sat May 16 15:06:19 +0000 2020	drofdem	(Drofdem) Birddog	RT @PICofC: Care for the next best superfood? Israeli investigators suggest duckweed!#israel #innovation #superfood #foodtech #agtech #far…
Sat May 16 15:19:30 +0000 2020	SingShilan	Shilan	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 15:34:25 +0000 2020	Inzugusi	Nicholas Sabwa	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 15:38:04 +0000 2020	RandyDAmico_MD	Randy D'Amico, MD	RT @RafaelOrtizMD: We are 3 weeks away from June 5 #Virtual Global @zoom_us  #webinar on #COVID lessons learned and #innovation A day to re…
Sat May 16 15:52:15 +0000 2020	MAINACHARLESM	MAINACHARLES	RT @Ronald_vanLoon: Are #Robots Ready To Take Over The Farm? #Robotics by @BBCWorld#MI #AR #AugmentedReality #InnovationCc: @heinzvhoe…
Sat May 16 15:55:59 +0000 2020	Constan27054329	Constantin	RT @Hana_ElSayyed: Just some robots hangin' out 🤖 happy weekend y’all #robotics #innovation #AI #technology | @sebbourguignon @enricomoli…
Sat May 16 04:07:38 +0000 2020	IB_DOM	darling nikki	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 04:07:59 +0000 2020	lloydlbspgdm	LLOYD Business School	RT @Ronald_vanLoon: The age of the #autonomous vehicle is among us, are you ready?by @IntEngineering @Tesla#Robots #Innovation #SelfDriv…
Sat May 16 04:12:04 +0000 2020	icomputervision	Stylus Marnoz Pasteur Maize the IX	RT @Ronald_vanLoon: The age of the #autonomous vehicle is among us, are you ready?by @IntEngineering @Tesla#Robots #Innovation #SelfDriv…
Sat May 16 04:15:16 +0000 2020	EniqueLara	EBL	AI, machine learning, and blockchain are key for healthcare innovation #Innovation #blockchain #health #healthcare… https://t.co/FGc1qwo9lM
Sat May 16 04:56:25 +0000 2020	BKEntrepreneurs	Bangkok Entrepreneurs	RT @berg_moe: Big ideas - with a steak in the future. Can you make meat without animal flesh? https://t.co/wbZw8tlrRF #innovation #agro #CO…
Sat May 16 05:01:50 +0000 2020	grademart	Grademart E-commerce	The latest Tools and Manufacturing News! https://t.co/4uEJuSpOui Thanks to @cambercreative #manufacturing #innovation
Sat May 16 05:03:33 +0000 2020	hubofml	HubofMachineLearning	RT @Ronald_vanLoon: The gyroscopic emergency #transport of the futureby @1innov#Innovation #CES2020 #SmartCity #Drone #Robotics #AI #Big…
Sat May 16 05:41:40 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @Fabriziobustama: .@takeongravity testing the leg and arm wings at Lagoon Park in Reading… https://t.co/5YW81hWKHF
Sat May 16 05:44:26 +0000 2020	violamichelle27	Omalicha Vee💋	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 05:46:15 +0000 2020	mbrewer	Mike Brewer	The latest #apartmenthackers! https://t.co/kvYTG280kJ #digitaltransformation #innovation
Sat May 16 05:59:42 +0000 2020	PacBio	PacBio	RT @iBOLConsortium: The CBG is applying #DNABarcoding technology to #Covid_19 testing... This low-cost #innovation is thanks to advances in…
Sat May 16 06:00:33 +0000 2020	fracSkul	fracSkul	RT @iBOLConsortium: The CBG is applying #DNABarcoding technology to #Covid_19 testing... This low-cost #innovation is thanks to advances in…
Sat May 16 06:19:37 +0000 2020	Nokukha11305080	Nokukhanya	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 06:31:20 +0000 2020	DianeKrief	Diane Krief	election in January of #Israel and #Ghana to head the #United #Nations #Science #technology and #Innovation (STI) #Forum #media @Forum_RTS
Sat May 16 06:35:07 +0000 2020	Kikichen1014	Kiki Sami	RT @ume_kyd: Wake up new world!Make it yours💥#InnovationUnleash unlimited #data potential#DataAnalytics give you the key to create conn…
Sat May 16 06:43:16 +0000 2020	DPereus	Dativa Pereus	RT @iBOLConsortium: The CBG is applying #DNABarcoding technology to #Covid_19 testing... This low-cost #innovation is thanks to advances in…
Sat May 16 06:52:00 +0000 2020	JiminJams5	Jiminothée	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 06:55:10 +0000 2020	cris_adroher	Cristina Adroher	RT @ehealthmgmt: #Innovation experts talk about the challenging transformation journey of a #hospital in Spain (@SJDbarcelona_es), triggere…
Sat May 16 06:55:56 +0000 2020	seecra1	seecra	RT @enricomolinari: Norway has one of the the smallest gaps between rich &amp; poor in the world TY @wef #gendergap #innovation #AI #IoT #finse…
Sat May 16 07:01:10 +0000 2020	sectest9	Security Testing	RT @arjenvanberkum: Does digital disruption happen from the inside? » https://t.co/Anha97nUdY  #Disruption #IoT #Innovation #Digital #AI…
Sat May 16 07:04:14 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	The US Will Help a Taiwan Firm Build a Chip Plant in Arizona https://t.co/QcPUf4oQAP #news #technology #trends #future #innovation #technews
Sat May 16 07:24:21 +0000 2020	thisismeRicardo	Ricardo Teixeira	Crisis is the mother of #innovation Insightful opinion on #humanity in our new world post #Covid_19
Sat May 16 07:24:47 +0000 2020	WorldlY_SaintS	Old Paths	RT @Paula_Piccard: This concept car can walk on four legs!@Hyundai #Innovation #Robotics #Future #Tech @MikeQuindazzi @SpirosMargaris @…
Sat May 16 07:35:40 +0000 2020	LLubowa	Mugagga Lubowa	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 07:36:22 +0000 2020	vivekvardhan05	Vivek Vardhan 🇮🇳	RT @RitupaGhosh: This floating vehicle design could be the car of the future. #AutonomousVehicles #Transport #Futurist #Innovation https://…
Sat May 16 07:38:48 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/Xuv6TPmtmC #innovation #space
Sat May 16 07:40:32 +0000 2020	lizzlewandowski	lochanda	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Sat May 16 07:59:20 +0000 2020	RSgroshn	Ruediger Suess	#innovation combined technologies  invention and human aspects
Sat May 16 08:07:17 +0000 2020	jegedeoluwafem2	jegede oluwafemi	The latest The engineer! https://t.co/Nw9PfVg9OB #innovation #engineering
Sat May 16 08:15:04 +0000 2020	prakashadvani	Prakash Advani	RT @leancult: RT @alexallain: RT @edgessey: The world's top innovation models in one chart! https://t.co/PYiQg0IPsJ #innovation #incubation…
Sat May 16 08:16:27 +0000 2020	Cynthia_ek	Cynthia El-Khoury	The latest Discovering #Space! https://t.co/fjA57K416Y Thanks to @PatriciaAGold #space #innovation
Sat May 16 08:41:06 +0000 2020	InteractionsInc	Paradigm Interactions Inc.	RT @EniqueLara: The World's Top Innovation Models in One Chart #LeanStartup #innovation #startup via https://t.co/uvu6l3OVOo https://t.co/s…
Sat May 16 08:45:32 +0000 2020	Nimitiwari	Nimisha Tiwari 🏆	RT @wef: Drones are helping to fly urgent medical supplies to islands off the UK https://t.co/GY6bBo7DUk #Healthcare #Innovation https://t.…
Sat May 16 08:48:44 +0000 2020	rajat_rave	Rajat Kumar Agrawal	RT @RitupaGhosh: This floating vehicle design could be the car of the future. #AutonomousVehicles #Transport #Futurist #Innovation https://…
Sat May 16 09:07:14 +0000 2020	DigiTogether	Digital Together	To Build Strategy, Start with the Future #Innovation  https://t.co/NK5sbiLFXk
Sat May 16 09:15:26 +0000 2020	RoxPocha	Roxanne Pocha	This is a prime example of #consumers designing their own services based on needs #fintech #innovation - successful… https://t.co/DQAfDY0Tdx
Sat May 16 09:30:00 +0000 2020	schoonmkjournal	Schoonmaakjournaal	Gemist? And the winner is... LionsBot, Hermes, @tool_sense en @essity winnen Interclean #Innovation Awards 2020 |… https://t.co/zHkcSmjHGl
Sat May 16 09:50:17 +0000 2020	AdrianZidaritz	Adrian Zidaritz	RT @nigewillson: The One Good Thing Caused by COVID-19: Innovation https://t.co/LsN8Z2C70k#innovation #ai #covid19 https://t.co/MqEupvIyVL
Sat May 16 09:50:55 +0000 2020	palsy_palsy	Pallavi 🇮🇳	RT @Ronald_vanLoon: Are #Robots Ready To Take Over The Farm? #Robotics by @BBCWorld#MI #AR #AugmentedReality #InnovationCc: @heinzvhoe…
Sat May 16 09:59:16 +0000 2020	simhadribolarum	Simhadri CH	RT @prakashadvani: Innovations and Trends Article page #Innovation #cybersecurity #security via https://t.co/HJktwhwDTG https://t.co/RlE5Z2…
Sat May 16 09:59:42 +0000 2020	2601Manish	Prof. Manish Thakur	RT @Ronald_vanLoon: Are #Robots Ready To Take Over The Farm? #Robotics by @BBCWorld#MI #AR #AugmentedReality #InnovationCc: @heinzvhoe…
Fri May 15 22:07:10 +0000 2020	MwapeM9	Mike Mwape - Digital Marketing	RT @VizWorld: The Pandemic Is Turbo-charging Government Innovation: Will It Stick? #Innovation  https://t.co/qHzzv6sWDT
Fri May 15 22:11:08 +0000 2020	chen_minghong	Chen Minghong	A#wireless , #sealed #sensor package that can #detectsigns of #COVID19 when worn on the #chestBy @CNET #innovation… https://t.co/gjJl0a6LfL
Fri May 15 22:19:24 +0000 2020	Wyrsthl	Uranodioningin	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Fri May 15 22:23:44 +0000 2020	LilDukieMe	Young Choppa Gunna	RT @Thomas_Harrer: My passion for #Science, #Innovation, mystery of unknown...QUEST FOR ‘IDEAL GLASS’: Scientists remain puzzled by #glas…
Fri May 15 22:51:57 +0000 2020	RedLion_23	ya boyfren	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Fri May 15 22:59:04 +0000 2020	clebitso	Choppo A. Lebitso	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Fri May 15 23:04:43 +0000 2020	ErwinJack_	Erwin Jack	Above the Standard Outcomes: Our Differences Define Us!EJack@AboveTheStandard.net#abovethestandard #innovation… https://t.co/4eUaisH8Wv
Fri May 15 23:08:34 +0000 2020	scnfoundry	Silicon Foundry	We recently explored the notion of frugal #innovation, predicting that leaders will start to rethink production pro… https://t.co/VLitcsRXaI
Fri May 15 23:18:43 +0000 2020	SparrowExplorer	Machupicchu - Sparrow Explorer	RT @ume_kyd: Every one more steps counts💥#Innovation Bring out the most epic adventures you will embark onCreate value from unstructured…
Fri May 15 23:56:35 +0000 2020	lulijah	Alison Murphy	RT @Lupita_Nyongo: Senegal’s response to the coronavirus pandemic is GOALS. Check them out! #Leadership #Innovation #AfricanEducation #COVI…
Fri May 15 23:57:42 +0000 2020	amber_rhino	Tom Rudibaugh	RT @GrantThorntonUS: Our own Jamie Fowler and @jeffburgessgt discuss how #innovation has helped us maintain #AuditQuality amidst #COVID19 a…
Sat May 16 00:10:01 +0000 2020	allentien	Allen Y. Tien MD MHS 田一彦	#Innovation - #SharedFacts "The flowing together of the stream of life is not joy but pain, since it is power aga… https://t.co/6IlZxQWQzM
Sat May 16 00:40:56 +0000 2020	ArtIsMyWeapon	TMNK aka NOBODY	The latest Your Daily Brain Food! https://t.co/hdXxhkOXcw #innovation #space
Sat May 16 00:41:40 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @Cbix3c9: 4 @CubiexEsports Supercars to the test in a 400 m sprint! Will they get below… https://t.co/DFLnheZ0tH
Sat May 16 00:49:46 +0000 2020	seyraud	Eyraud Stéphane	Will SCA delays stall Request to Pay’s momentum? https://t.co/BPNhlJUF24 #fintech #innovation
