created_at	user_screen_name	user_name	text
Wed Jul 08 15:42:27 +0000 2020	Lucian2drei	Lucian Andrei	The Great Innovation Deceleration #Innovation via https://t.co/u14WxAYdRI https://t.co/zRSmeI8bQE
Wed Jul 08 15:45:20 +0000 2020	a7md_co	Pinking ⚡ أحمد يحيى مشرقي	RT @KanezaDiane: #AutoIndustry #Innovation leveraging #AI to make cars safer and to reduce their environmental impact on the planet.  (@wef…
Wed Jul 08 15:49:09 +0000 2020	notablecities	NotableCities	RT @CultivationCorr: Congratulations to the 11 teams who have been accepted to @isustartup’s cohort! #IowaState #Innovation #agriculture h…
Wed Jul 08 15:50:47 +0000 2020	kraft_mb	Michael Kraft, MD	Here's the latest in The Daily 'Dose' for #healthcare #innovation news! https://t.co/wGtatpMOuR #ai #healthtech
Wed Jul 08 04:06:21 +0000 2020	SpirosMargaris	Spiros Margaris	RT @SpirosMargaris: Amplifying the #Innovation Pace with #Robotics #Automation and #AI https://t.co/4aAgXFBc20 #fintech #ArtificialInte…
Wed Jul 08 04:34:39 +0000 2020	enrirosasdiaz	enrique rosas diaz	RT @Ronald_vanLoon: How Will The Future Kitchen Look Like? This Fridge Can Helpby @techinsider @panasonic @Reuters#InnovationCc: @paul…
Wed Jul 08 04:54:11 +0000 2020	VanessaChocteau	Vanessa Chocteau	RT @sorianotech: « The ‘ex ante’ regulation for systemic platforms acting as gatekeepers will be crucial to protect #innovation » 🙌🏼🙌🏼🙌🏼
Wed Jul 08 05:00:07 +0000 2020	ViridorUK	Viridor	RT @TerryAHearn: Pleased to participate on behalf of @ScottishEPA in this @ViridorUK seminar. #Innovation is essential to tackling the #Cli…
Wed Jul 08 05:25:56 +0000 2020	xin_zhi_zhang	Xinzhi Zhang	RT @journoscholar: Article alert ⚠️ from yours truly and @casteinke2. It has many of the cool stuff I am obssessed with #innovation #journa…
Wed Jul 08 05:38:44 +0000 2020	santoshshevade	Santosh Shevade	Global rankings of Indian #innovation ecosystems, Korean business conglomerates pushing out local start-ups, First… https://t.co/mkBTbbph8H
Wed Jul 08 05:40:29 +0000 2020	MiftahZaman	Miftah Zaman	The story of my first pop filter! 😊😁❤️#vlog #miftahzaman #youtube #pop_filter #difficulty #innovationYouTube link… https://t.co/qGadbhyhV4
Wed Jul 08 06:02:01 +0000 2020	Leonard34153577	Leonardo	RT @Vikezmedia: Using VR to explore the world of Vincent van Gogh’s art! #virtualreality #VR #art #Museum #VincentVanGogh #innovation #EU #…
Wed Jul 08 06:02:33 +0000 2020	judithcquinn	Judith Quinn	@sunderlandcol @SunCollArts art exhibition has now gone online to display and share the students’ work #innovation
Wed Jul 08 06:03:13 +0000 2020	ActivelySeeking	Actively Seeking Shoppers	RT @JuergenKob: The Role of Marketing in the All-Digital World #Innovation #digital #digitalmarketing  https://t.co/SweDawqYR0
Wed Jul 08 06:06:19 +0000 2020	agrawal_kamla	Kamla agrawal	RT @YESBANK: Embracing #change and #innovation, #YESBANK says #KuchNayaSocho. While we adapt to a new normal, the Bank has charted a roadma…
Wed Jul 08 06:06:44 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @ShiCooks: Incredible #bicycle of the #futureBy @StartupSelfieCo ~ TY, @FrRonconi #FutureOfWork #ebikes #Innovation #Mobility #SmartC…
Wed Jul 08 06:06:54 +0000 2020	doshi_jasmine	Jasmine_doshi	RT @VinayVohra18: Embracing #change and #innovation,#Yesbank says #kutchnayasocho,  #SOCHLIYA #CLOSEBANK FOR EVER#Yesbank_AT1_Retail_Fraud…
Wed Jul 08 06:12:46 +0000 2020	gchampeau	Guillaume Champeau	RT @sorianotech: « The ‘ex ante’ regulation for systemic platforms acting as gatekeepers will be crucial to protect #innovation » 🙌🏼🙌🏼🙌🏼
Wed Jul 08 06:33:04 +0000 2020	GreenSoil	ManureTea Since 1924	The latest Livestock Daily News! https://t.co/dbfVXNlQP7 Thanks to @pollito_verde @Sciences_UTAS #innovation #darwinnt
Wed Jul 08 06:52:18 +0000 2020	jblefevre60	Jean-Baptiste Lefevre	RT @sebbourguignon: [#Innovation] This TV lift comes out from under the bed using a near-silent motor 📺 via @IntEngineering @jblefevre60…
Wed Jul 08 06:54:19 +0000 2020	DocFloodS	Stephen Flood	RT @riadmeddeb: Are you interested in Exploring #Innovation, Building Networks and Sharing your Ideas to Promote the #SustainableDevelopmen…
Wed Jul 08 06:55:15 +0000 2020	LinkingProject	Linking Partners Project	RT @BrainDays: 📢@EU_Brain and https://t.co/dh6lH88osa are pleased to launch the first ever #Brain #Innovation Days, set to take place on 13…
Wed Jul 08 06:59:55 +0000 2020	P_Jarbo	Pierre Jarbo	The latest Pierre Jarbo! https://t.co/9DlVdxcSML Thanks to @C1ndy9 @salsarasan3 #innovation #castex
Wed Jul 08 07:04:56 +0000 2020	GrazyTGrazynaTT	CEO at SOCIAL PromoEduTechGLOBAL HQ: France/Poland	RT @sebbourguignon: [#Innovation] This TV lift comes out from under the bed using a near-silent motor 📺 via @IntEngineering @jblefevre60…
Wed Jul 08 07:16:23 +0000 2020	clairebotai	Claire	RT @ume_kyd: Find the ace of hearts❤#Innovation💥Discover your #data value with #VisualAnalyticsSpread visualisation of informationSet t…
Wed Jul 08 07:19:48 +0000 2020	manasbillore	Manas Billore 🇮🇳🇬🇧🇭🇰	What's #innovation at @SocieteGenerale? Discover #InsiderInnovation with @ccalmeja for meetings with the actors of… https://t.co/I2OwLrRUJz
Wed Jul 08 07:20:30 +0000 2020	DigiconAsia	DigiconAsia	Two heads of central banks can confirm the two processes are inextricably linked for good!#Innovation #Fintech… https://t.co/vnd7M6UBNx
Wed Jul 08 07:23:25 +0000 2020	gaz_catt	Gary Cattermole	"A Bird? A Plane? No, It’s a Google Balloon Beaming the Internet" by Abdi Latif Dahir via NYT https://t.co/dJ3BAaqbVK #innovation
Wed Jul 08 07:23:27 +0000 2020	gaz_catt	Gary Cattermole	"University of California System Names 1st Black President" by The Associated Press via NYT https://t.co/qChA1oZnXx #innovation
Wed Jul 08 07:33:26 +0000 2020	ume_kyd	ume	RT @ume_kyd: That one step becomes the path💥#InnovationSee the world from a different angleUnlocking the human potential with #DataScien…
Wed Jul 08 07:36:45 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Wed Jul 08 07:41:11 +0000 2020	bellapalomo	Bella Palomo	RT @journoscholar: Article alert ⚠️ from yours truly and @casteinke2. It has many of the cool stuff I am obssessed with #innovation #journa…
Wed Jul 08 07:42:55 +0000 2020	Mathan_Murugan3	Mathanraj_Murugan	RT @SECO_spa: Build The #Future, #Today.We work in synergy with our customers to create “smarter” machines.#innovation #technology #softw…
Wed Jul 08 07:50:42 +0000 2020	Axel_Thouvenin	Axel Thouvenin	RT @euyouthatwork: #CallForParticipants📣For all the social #entrepreneurship, social #innovation and social #inclusion enthusiasts, this s…
Wed Jul 08 07:51:08 +0000 2020	ume_kyd	ume	RT @ume_kyd: #Innovation starts with "I"💥Create your vision of the futureBeautiful harmony is in diversityTurn #data into smarter insig…
Wed Jul 08 07:51:29 +0000 2020	ume_kyd	ume	RT @ume_kyd: Turn your spark into fireworks💥#InnovationSee the world from a different angleUnlock the human potential with #SmartDataV…
Wed Jul 08 07:52:45 +0000 2020	willyhobal	Willy Hobal	RT @UNWTO: Ready to revitalize the tourism sector with #innovation &amp; #sustainability⁉️A call to all #entrepreneurs! Join the new #BeyondT…
Wed Jul 08 07:55:05 +0000 2020	ume_kyd	ume	RT @ume_kyd: Eyes beget new "I"💥#InnovationSee the world from different angles#SmartData is the key to unlock unlimited potential#Analy…
Wed Jul 08 07:58:58 +0000 2020	aonetti	Alberto Onetti	RT @SEP_EU: #MTB listed on @Siftedeu guide to #Innovation #Consultancies!  “Everyone is talking about #Innovation, but when you look beyo…
Wed Jul 08 08:02:05 +0000 2020	ume_kyd	ume	RT @ume_kyd: Every one more steps counts💥#Innovation Bring out the most epic adventures you will embark onCreate value from unstructured…
Wed Jul 08 08:02:32 +0000 2020	GarciaSiemens	Bernardo Garcia 🇪🇸 🇩🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿🇲🇫	NASA Aims To Land The First Woman On The Moon By 2024 #news #technology #innovation https://t.co/HquSpvX6PG
Wed Jul 08 08:02:59 +0000 2020	ume_kyd	ume	RT @ume_kyd: Believe in the power of education as the main path of change💥#InnovationPrepare today for tomorrow's #futureMake the unknow…
Wed Jul 08 08:05:05 +0000 2020	wboricua98	wboricua98	RT @VladoBotsvadze: Boeing’s autonomous flying car has taken to the skies for the first time. @wef #transport #tech #IoT #innovation #engin…
Wed Jul 08 08:21:26 +0000 2020	pbouillaud	Patrick Bouillaud	The Patrick Bouillaud Daily est sorti de presse! https://t.co/VzybRrB2wU #innovation #flashtweet
Wed Jul 08 08:23:07 +0000 2020	eustartup_comp	EU_startup_Competitions	RT @KiNNOEU: Do you have a #solution in #innovation &amp; #digitization in #agriculture, short value chains or agroecological transitions of #f…
Wed Jul 08 08:29:04 +0000 2020	NellisterC	nellister charles	The Role of Marketing in the All-Digital World #Innovation #digital #digitalmarketing via https://t.co/ypYmUnY8pA https://t.co/l1WHIhqkSX
Wed Jul 08 08:33:41 +0000 2020	rainc_CAR1	Christine Raines	RT @CentreGateway: Well worth signing up for this Project canvas webinar #innovation #essex
Wed Jul 08 08:36:50 +0000 2020	mohan06S	Mohan S	RT @mohan06S: For Tech Jobs, the Rich Cities Are Getting Richer  #news #innovation #technology https://t.co/5aVU4FoSgG
Wed Jul 08 08:42:14 +0000 2020	LucyMorley93	Lucy Morley	RT @HonPaulineT: Do you see a #bird or a #rabbit? https://t.co/th0l8teWF8#WednesdayThoughts #ThankfulThursday #innovation #Friday #IoT #w…
Wed Jul 08 08:45:32 +0000 2020	Blockchain_exp	Blockchain	RT @MertiumFin: Now easy to find the midpoint of the area.via [Future Tech]#tech #technology #gadgets #technews #innovation #CES2020 l…
Wed Jul 08 08:53:11 +0000 2020	PaulDBrazill	Paul D. Brazill	RT @FuThoughts: A blog about why I called my case study about #innovation at Shaw Brothers Studios ‘Ask for the Moon.’ Illustrations by @Ga…
Wed Jul 08 08:54:41 +0000 2020	Kanpooriya	Guni Bajpai	RT @sebbourguignon: [#Innovation] This TV lift comes out from under the bed using a near-silent motor 📺 via @IntEngineering @jblefevre60…
Wed Jul 08 09:02:24 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Rexel USA, Inc team! See our latest job opening here: https://t.co/RJUIMhbmHy #Roanoke, VA #innovation
Wed Jul 08 09:10:35 +0000 2020	jaelliott24	John Elliott	RT @chyppings: 25 years ago Mondex was launched. The trials and findings of this early #digitalcurrency #innovation will be discussed at 4p…
Wed Jul 08 09:19:23 +0000 2020	Ronald_vanLoon	Ronald van Loon #CiscoLive	RT @Ronald_vanLoon: This electric car was 3D-printed in just 3 daysby @CNBC#Tech #Transport #3DPrint #Digital #IoT #InnovationCc: @enr…
Wed Jul 08 09:21:25 +0000 2020	t_slider	Tomasz Ondrusz	RT @chyppings: 25 years ago Mondex was launched. The trials and findings of this early #digitalcurrency #innovation will be discussed at 4p…
Wed Jul 08 09:23:09 +0000 2020	HOCRadio	House of Cards™	#Kindred exec: #Gambling industry needs to “raise the bar of #innovation” https://t.co/QEDx4ET7AZ via @g_insider
Wed Jul 08 09:36:45 +0000 2020	Anvith64518557	IoT_Embedded _electronics	RT @Ronald_vanLoon: This electric car was 3D-printed in just 3 daysby @CNBC#Tech #Transport #3DPrint #Digital #IoT #InnovationCc: @enr…
Wed Jul 08 09:38:38 +0000 2020	Klarica12	Klarica	I love my Car #Audi #a1 #car #moon #innovation #night https://t.co/793sQg0661
Tue Jul 07 22:14:05 +0000 2020	CeeD_Scotland	CeeD	RT @ethicalai_co: Join the discussion with @CeeD_Scotland and our founder @oliviagambelin on ethical #innovation next week!
Tue Jul 07 22:16:39 +0000 2020	ilemusag	Dr. Isaac Lemus-Aguilar 👨🏻‍💻🇲🇽🇪🇸	A very interesting event in #Design #Innovation #Culture for the @MIP_PoliMi alumni. Many thanks to @MauroPorcini f… https://t.co/jwDkVBx8x1
Tue Jul 07 22:22:34 +0000 2020	JackieJ99020499	Jackie Jones	RT @FrRonconi: 10 Types of #Innovation: The Art of Discovering a Breakthrough #Producthttps://t.co/QEtmsrXIYs via @VisualCap #Entreprene…
Tue Jul 07 22:47:49 +0000 2020	cindymcasey	Cindy McAsey	The latest Barefoot Times! https://t.co/6K9rrsJYs4 #productivity #innovation
Tue Jul 07 22:50:04 +0000 2020	dtapscott	Don Tapscott	RT @dtapscott: It's a virtual black-tie event! #EBA2020 #blockchain #BRG2020 #innovation #awards https://t.co/vFxUomOusl
Tue Jul 07 23:47:46 +0000 2020	allentien	Allen Y. Tien MD MHS 田一彦	RT @allentien: #Innovation #SuicidePrevention #CausalityCrisishttps://t.co/RVNFwKeKbL! #SharedFacts for #HumanReasoning for #Collective…
Tue Jul 07 23:51:54 +0000 2020	TheBusinessMar	NJT | thebusinessmar	(2020) THE IMPORTANCE OF #INNOVATION - Adding to what is already established. https://t.co/VP01P3QGRj
Wed Jul 08 00:02:41 +0000 2020	lessonslearntau	Lessons Learnt	The latest Lessons Learnt eNews! https://t.co/LyEPyGmn3m #mentalhealth #innovation
Wed Jul 08 00:09:12 +0000 2020	rlwbeachbum	Ron Wilson	RT @FrRonconi: The future of #bicycles!🚲via @StartupSelfieCo#Innovation #Mobility #SmartCities@chboursin @NevilleGaunt @JoannMoretti @k…
Wed Jul 08 00:38:18 +0000 2020	AriDading	Ari Dading Cahyono	RT @FrRonconi: The future of #bicycles!🚲via @StartupSelfieCo#Innovation #Mobility #SmartCities@chboursin @NevilleGaunt @JoannMoretti @k…
Wed Jul 08 00:44:02 +0000 2020	SpirosMargaris	Spiros Margaris	Amplifying the #Innovation Pace with #Robotics #Automation and #AI https://t.co/4aAgXFBc20 #fintech… https://t.co/zNeDp5PeLV
Wed Jul 08 00:51:31 +0000 2020	FirmForum	Small_Firm_Forum	THE ARTWORK OF DOUG POWELL #Innovation #socialmedia via https://t.co/q8WLVQ4IKv https://t.co/lbCf60L0zR
Wed Jul 08 00:51:31 +0000 2020	JuergenKob	Jürgen Kob	The Role of Marketing in the All-Digital World #Innovation #digital #digitalmarketing  https://t.co/SweDawqYR0
Wed Jul 08 01:11:59 +0000 2020	Gandalf_Smith	Zysola	https://t.co/MiX1rD7zKG #zysola #tech #technews #techworld #technology #innovation Samsung’s Galaxy Note 20 event w… https://t.co/PZu6KbsnpQ
Wed Jul 08 01:36:25 +0000 2020	webmentry	Webmentry	The Role of Marketing in the All-Digital World #DigitalMarketing #digital #innovation via https://t.co/mWKA1a4WYj https://t.co/2hqMmjd1pT
Wed Jul 08 02:30:11 +0000 2020	PMProuk	Jason Normanton	The Role of Marketing in the All-Digital World #Innovation #digital #digitalmarketing  https://t.co/IGQXl6E8WG
Wed Jul 08 02:53:11 +0000 2020	helenelucien	Hélène Lucien	Lessons in Rapid Innovation From the COVID-19 Pandemic #Innovation  https://t.co/rWaMWdWwrJ
Wed Jul 08 03:16:37 +0000 2020	AnandKu05331312	Anand Kumar	RT @YESBANK: Embracing #change and #innovation, #YESBANK says #KuchNayaSocho. While we adapt to a new normal, the Bank has charted a roadma…
Wed Jul 08 03:26:27 +0000 2020	BtpTechSearch	Bryan Priest	RT @FrRonconi: The future of #bicycles!🚲via @StartupSelfieCo#Innovation #Mobility #SmartCities@chboursin @NevilleGaunt @JoannMoretti @k…
Wed Jul 08 03:32:28 +0000 2020	AlexGodoyF_	Alex Godoy-Faúndez	RT @FHBBiermann: Really cool: Our lovely city of #Utrecht is nominated for 4th #Guangzhou International Award for #Urban #Innovation in 2…
Wed Jul 08 03:44:05 +0000 2020	AnjaHoffmann	Anja Hoffmann	The Next Generation Business Models https://t.co/LD48oE3t9b #innovation #bigdata
Tue Jul 07 16:02:30 +0000 2020	girlsintechmia	Girls in Tech | Miami	#Innovation is the driving force for being a successful #entrepreneur. #Designthinking is a proven process to help… https://t.co/cEhT0AZBOe
Tue Jul 07 16:09:50 +0000 2020	MichalBoni	Michał Boni	RT @connectsmes: President @PaulRuebig, known as #champion of #research-based SMEs, to become a strong voice for #SME #innovation at the @E…
Tue Jul 07 16:10:24 +0000 2020	Brainzooming	Brainzooming Group	When times are challenging, claim all the wins you can  https://t.co/3Y8xrE5gel #successtips #creativeleadership #innovation #strategy
Tue Jul 07 16:13:36 +0000 2020	Gandalf_Smith	Zysola	https://t.co/jHWPTyWryy #zysola #tech #technews #techworld #technology #innovation The Eternals: Everything we know… https://t.co/5UffnN3jKM
Tue Jul 07 16:15:50 +0000 2020	hubofml	HubofMachineLearning	RT @rajat_shrimal: Meet the robot scientist helping to lead a new digital age of discovery 🤖 #Robotics #AI #automation #tech #innovation…
Tue Jul 07 16:20:24 +0000 2020	Eagle_Labs_Ox	Eagle Labs at WCFI	RT @TheOxfordTrust: We have a great community of #science &amp; #tech #start-ups in our #innovation centres @OCFI_OI @WCFI_OI #Oxford. We spoke…
Tue Jul 07 17:09:06 +0000 2020	BenPeace	Ben Peace	Innovators out there: Want to know how to take your #innovation all the way? We’ve collated some the finest brains… https://t.co/LrcmVAATge
Tue Jul 07 17:29:53 +0000 2020	Yadagiri123J	Yadagiri123 Jangili	RT @ShantaThoutam: Took a session on “Imp of #Innovation by citing startups that are using #AI, #ML, &amp; #CompVision etc DeepTech” to the par…
Tue Jul 07 18:24:05 +0000 2020	vanivina9	Vani-Vina	RT @RoboticsTech1: 🧙‍♂️ Welcome to the world of @matdeuh #innovation #GraphicDesign #3D #3Danimation #Digital3D #CGI #DigitalTransformation…
Tue Jul 07 18:39:35 +0000 2020	bot_innovation	Innovation Hub	RT @Ronald_vanLoon: How Will The Future Kitchen Look Like? This Fridge Can Helpby @techinsider @panasonic @Reuters#InnovationCc: @paul…
Tue Jul 07 19:00:35 +0000 2020	hepsheba	Jannu Hepsheba	RT @DRajesh_UG4PH: Small urban #forests could prove to be a "secret weapon" against #ClimateChange. This #innovation originates from the mi…
Tue Jul 07 19:04:41 +0000 2020	kerndrup	Soeren Kerndrup	RT @AnjaHoffmann: Where does #innovation come from, and is there a universal #framework that can be applied to help consistently make big b…
Tue Jul 07 19:14:20 +0000 2020	lathamwatkins	Latham & Watkins LLP	Congratulations to #NY partners @SteveWink1, @yvettevaldez20, and @davidconcannon on receiving the #Innovation Awar… https://t.co/zSUROG6aea
