created_at	user_screen_name	user_name	text
Sun Feb 16 16:37:04 +0000 2020	MrsWho2017	Sammy None	RT @vacareers: To kick off #AmericanHeartMonth, #explore the #innoVAtion @VACareers teams are making to ensure that #Veterans have access t…
Sun Feb 16 05:06:04 +0000 2020	etopianewsnow	Marc Strassman	A #survey of the #world’s 10 #MostInnovativeCountries.  #EducationIsOneKey to #Innovation.
Sun Feb 16 05:25:47 +0000 2020	Activate1M1B	1M1B	RT @UNIDO_India: Today’s first meeting of Technical Committee for @IndiaDST @UNIDO_India #India #innovation survey which will map gaps &amp; #p…
Sun Feb 16 05:26:13 +0000 2020	FirmForum	Small_Firm_Forum	Reevaluating the DMCA 22 Years Later #Innovation via https://t.co/q8WLVQ4IKv https://t.co/RDKwHJWmYn
Sun Feb 16 05:32:17 +0000 2020	mightydutchman	Mark Polane, UNFSU President	The latest MightyDutchMan®-Times! https://t.co/D5jqA4UKpY Thanks to @davidakaye @KentPage @BaselConnect #blockchain #innovation
Sun Feb 16 05:36:22 +0000 2020	AISQ8	AISQ8	RT @AISKSuper: Thanks, @SkoolSpot, for collaborating with us on our new onboarding platform! Our #AISQ8 leadership loved the #innovation an…
Sun Feb 16 05:41:44 +0000 2020	galilu	Mohamed Abdeljalil	Attending and participating in the 5th #UAE #Hackathon at #RAK join us for 72 hours to enable #Innovation using… https://t.co/GEfpzGXYea
Sun Feb 16 05:41:49 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @holo_of: From that a lot will be using #Holochain, and the more that use it, the faster… https://t.co/fNAP3sXWrF
Sun Feb 16 05:51:12 +0000 2020	CyberSecurityN8	Cyber Security News	RT @IsraelNitzan: #NYC turns to #Israeli #innovation to become capital of #cybersecurity. The concrete jungle with an Israeli state of mind…
Sun Feb 16 05:51:41 +0000 2020	StuartSimon	StuartSimon	RT @sebbourguignon: [#Innovation] This is the World's biggest 3D-printed building 😲🏢via @Reuters@jblefevre60 @Ym78200 @tewoz @labordeoliv…
Sun Feb 16 06:22:17 +0000 2020	TheCivillian	Desperate	RT @fabianpsen: #AI and #MachineLearning help us explore the oceans by creating clear underwater images 🤖📸🐠#innovation #technology #tech…
Sun Feb 16 06:23:34 +0000 2020	kcarruthers	Kate Carruthers 🏳️‍🌈🌏🐶🐱	RT @jasminchill: So @karenandrewsmp &amp; @ScienceChiefAu can talk up our #innovation environment, our investment in #STEM and R&amp;D but if peopl…
Sun Feb 16 06:29:03 +0000 2020	ThomasS79874863	ComplianceGeek	The “What’s Next!” Roundup #CustomerExperience #innovation via https://t.co/Awp6zU5vRf https://t.co/WD1fazuj1z
Sun Feb 16 06:31:23 +0000 2020	tsrangarajan	tsrangarajan	The latest The Disruptive innovation Daily! https://t.co/2t7y1q9tWT Thanks to @ServerlessFan #innovation #digital
Sun Feb 16 06:41:46 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @davorjord: High-tech crosswalks can prevent accidents in the #future using #DeepLearning… https://t.co/AKxotYkXlo
Sun Feb 16 06:41:58 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @Tiffani_Bova: Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation… https://t.co/xVprJFrvB2
Sun Feb 16 06:51:16 +0000 2020	kalichko	Kirill	RT @fortivus: What is "Internet of Things" (IoT) , the new connected world. #Innovation #Iot #Data via https://t.co/V7FfW08zbr https://t.co…
Sun Feb 16 06:57:45 +0000 2020	scoshield	Ochieng Scott	RT @Eurobrat1: #Milano @don_gnocchi. #medtech #Innovation.#Motore device from #HumanwareSRL(a spin-off of @ScuolaSantAnna) procured by @fg…
Sun Feb 16 07:03:11 +0000 2020	PandhareSidhesh	Sidheshwar Pandhare	The coronavirus is the first true social-media “infodemic” #BigData #digital #innovation via https://t.co/AIFIu0QCMW https://t.co/GEuH10qFQr
Sun Feb 16 07:18:23 +0000 2020	pepecorrs	Pepe Koro	RT @FAOKnowledge: 💡 #Innovation comes in many forms. See how farmers in Pakistan are finding innovative local solutions to improve #Plant…
Sun Feb 16 07:40:37 +0000 2020	block01space	spaceBC	RT @Raffa_Aghemo: Diamonds and Traceability – The Capital https://t.co/T5hMA5J0po #iot #internetofthings #innovation #infrastructure #ai #a…
Sun Feb 16 07:47:21 +0000 2020	InteractionsInc	Paradigm Interactions Inc.	RT @FAOKnowledge: 💡 #Innovation comes in many forms. See how farmers in Pakistan are finding innovative local solutions to improve #Plant…
Sun Feb 16 07:49:30 +0000 2020	carsten_krah	Carsten Krah	RT @Nicolas2Pinto: [#Innovation] Open Banking is here to stay - here is how to make the most of ithttps://t.co/WNp4LGqDZj#Disruption #F…
Sun Feb 16 08:02:11 +0000 2020	DWV13	David W Versailles 🇱🇺🇪🇺	RT gijsvanwulfen: WoW. Just discovered this #database of 71 #innovation #designthinking #methodologies. You can che… https://t.co/7hY5EGmjKt
Sun Feb 16 08:03:22 +0000 2020	SogatecniaI	Sogatecnia Innova	Diamonds and Traceability – The Capital #InternetOfThings #innovation via https://t.co/dk0caya0Oh https://t.co/tiaM3F7R0s
Sun Feb 16 08:03:22 +0000 2020	FirmForum	Small_Firm_Forum	The “What’s Next!” Roundup #CustomerExperience #innovation via https://t.co/q8WLVQ4IKv https://t.co/Zqe982f9rQ
Sun Feb 16 08:04:58 +0000 2020	linchpin_eddie	Eddie	RT @fabianpsen: #AI and #MachineLearning help us explore the oceans by creating clear underwater images 🤖📸🐠#innovation #technology #tech…
Sun Feb 16 08:16:20 +0000 2020	robinyearsley	Robin Yearsley	Blind engineer invents a SMART cane that guides the visually impaired using Google maps and sensors #Innovation  https://t.co/CL9zHhfoLt
Sun Feb 16 08:21:09 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	To Bolster Cybersecurity, the US Should Look to Estonia https://t.co/DCcJ6hlM8u #news #technology #trends #future #innovation #technews
Sun Feb 16 08:21:10 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	The Spectacle of Samsung’s Launch Event https://t.co/lJIucCKBmc #news #technology #trends #future #innovation #technews
Sun Feb 16 08:24:30 +0000 2020	AlanInnovation	Alan Ting	Free market innovation will keep the UK green, not left-wing environmentalists #digitaltransformation #innovation https://t.co/ya2uUfN8n2
Sun Feb 16 08:38:48 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/D8FmaPXHW3 Thanks to @Sharita_Kana #innovation #leadership
Sun Feb 16 08:39:46 +0000 2020	hubofml	HubofMachineLearning	RT @SemanticsConf: The #CallforPapers for this year's #SemanticConf in Amsterdam (Sept. 2020) is now open. Present your #innovation to the…
Sun Feb 16 08:44:19 +0000 2020	clairebotai	Claire	RT @Raffa_Aghemo: Diamonds and Traceability – The Capital https://t.co/T5hMA5J0po #iot #internetofthings #innovation #infrastructure #ai #a…
Sun Feb 16 08:46:25 +0000 2020	eJeepPH	Ejeepney Pilipinas	The latest The Philippine eJeepney Daily! https://t.co/6Rdf7Lsk8H #bp #innovation
Sun Feb 16 08:48:03 +0000 2020	SISTecR	Sagar Institute of Science, Technology & Research	“#Innovation is seeing what everybody has seen and thinking what nobody has thought.”— Dr. Albert, Szent- Györgyi… https://t.co/UwvTKgYfq8
Sun Feb 16 09:01:52 +0000 2020	hubermantamir	Tamir Huberman	RT @tradegovuk: Tomorrow is #innovationday!​The 🇬🇧 is a world leader in technological #innovation, from robotics to road systems and more…
Sun Feb 16 09:06:18 +0000 2020	LucasStager	Lucas	RT @wef: These are the most innovative economies in the world https://t.co/fPlJJbgWIv #innovation #economy https://t.co/6w1nzjT0sq
Sun Feb 16 09:09:53 +0000 2020	BelgiumDGM	Axel Kenes	RT @theGICHD: Last side event of the day at #NDMUN23 on “A mine free world by 2025: the need for #innovation”. We are represented by our #G…
Sun Feb 16 09:11:03 +0000 2020	gajjala_praveen	Praveen Gajjala	RT @Tiffani_Bova: Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/hYOx84gLmk
Sun Feb 16 09:15:03 +0000 2020	iZNDTechNews	iZND Tech Trends	RT @Raffa_Aghemo: Diamonds and Traceability – The Capital https://t.co/T5hMA5J0po #iot #internetofthings #innovation #infrastructure #ai #a…
Sun Feb 16 09:15:06 +0000 2020	ashishrbedekar	Ashish Bedekar	Why We Need To Disseminate Innovation To Overcome The Productivity Paradox #Innovation via https://t.co/lCMXxMFK9F https://t.co/oPvJUwz7da
Sun Feb 16 09:31:52 +0000 2020	DrFiChambers	Dr. Fiona Chambers	#curiosity leads to #compassion and #innovation
Sun Feb 16 10:01:06 +0000 2020	quasagroup	QUASA	RT @Raffa_Aghemo: Proposal for Opening to ICOs by the SEC – The Capital https://t.co/Jtel188YSD #iot #internetofthings #innovation #infrast…
Sun Feb 16 10:09:02 +0000 2020	SMTelecommunic1	S&M Telecommunications	RT @Raffa_Aghemo: Diamonds and Traceability – The Capital https://t.co/T5hMA5J0po #iot #internetofthings #innovation #infrastructure #ai #a…
Sun Feb 16 10:14:58 +0000 2020	lesguer_lionel	Lionel Lesguer #TechForAll 🦊 & #Histoire 🏰	RT @Ronald_vanLoon: Could this be the #WearableTech of the future?by @kashthefuturist#Innovation #Wearables #AR #VR #AI #IoT #HealthTech…
Sun Feb 16 10:16:05 +0000 2020	marykeeling	Mary Keeling	The latest #Innovation Daily! https://t.co/GyVOpTuzXL #innovation #leadership
Sun Feb 16 10:16:43 +0000 2020	Kikichen1014	Kiki Sami	RT @ume_kyd: Rise up! Make the most of yourself💥#InnovationUnleash #data unlimited potentialConfirm your intuitions🧠 #VisualAnalytics#S…
Sun Feb 16 10:31:06 +0000 2020	jerome050103	jerome	RT @Ronald_vanLoon: Could this be the #WearableTech of the future?by @kashthefuturist#Innovation #Wearables #AR #VR #AI #IoT #HealthTech…
Sun Feb 16 10:33:44 +0000 2020	bjemec	Barbara Jemec	RT @MrPKalu: @bjemec @InnovationSIG @Ryan_L_K If only you had filed the patent application @dheansa_plastic then! #innovation #hackathon ht…
Sun Feb 16 10:35:03 +0000 2020	Salsabasket1	Salsabasket	RT @Raffa_Aghemo: Proposal for Opening to ICOs by the SEC – The Capital https://t.co/Jtel188YSD #iot #internetofthings #innovation #infrast…
Sun Feb 16 10:35:55 +0000 2020	rik_wagter	re[d]fine	The latest https://t.co/2MHm8IkZWq! https://t.co/qxkVF2Ia1y Thanks to @_SPriami @HartClinical @SNASpecialNeeds #innovation #technologies
Sun Feb 16 10:51:05 +0000 2020	prakashadvani	Prakash Advani	RT @Raffa_Aghemo: Proposal for Opening to ICOs by the SEC – The Capital https://t.co/Jtel188YSD #iot #internetofthings #innovation #infrast…
Sun Feb 16 10:56:29 +0000 2020	MaiaGabunia	Maia Gabunia	RT @VladoBotsvadze: Researchers say clean energy could save millions of lives across the world. #environment #savetheworld #innovation rene…
Sat Feb 15 23:15:19 +0000 2020	Blogus_Maximus	Prayukth K V	The #Brazil #Tech And #Innovation Roundup https://t.co/rojh7eRLe9 #startups #entrepreneur #entrepreneurship
Sat Feb 15 23:32:17 +0000 2020	Craybo23	Lord Kraybo	RT @vacareers: To kick off #AmericanHeartMonth, #explore the #innoVAtion @VACareers teams are making to ensure that #Veterans have access t…
Sat Feb 15 23:37:28 +0000 2020	2601Manish	Prof. Manish Thakur	RT @Ronald_vanLoon: Could this be the #WearableTech of the future?by @kashthefuturist#Innovation #Wearables #AR #VR #AI #IoT #HealthTech…
Sat Feb 15 23:41:42 +0000 2020	clairebotai	Claire	RT @Ronald_vanLoon: Could this be the #WearableTech of the future?by @kashthefuturist#Innovation #Wearables #AR #VR #AI #IoT #HealthTech…
Sat Feb 15 23:50:32 +0000 2020	clairebotai	Claire	RT @jamesvgingerich: #AutoIndustry #Innovation leveraging #AI to make cars safer and to reduce their environmental impact on the planet.  (…
Sun Feb 16 00:20:28 +0000 2020	ArchitectsAust	Brooke Dunlop	The latest the Architects Australia Reader! https://t.co/uVRU7YQ64T Thanks to @GCGArtArcDesign #innovation #fintech
Sun Feb 16 00:57:18 +0000 2020	CalgaryLawyer	C R Neufeld	Reiterating the importance of collaboration between #technology and the #petroleum sectors, as #innovation needs to… https://t.co/QmmczmRp6p
Sun Feb 16 01:03:14 +0000 2020	albertan48	jeanettetodd	RT @Ronald_vanLoon: Could this be the #WearableTech of the future?by @kashthefuturist#Innovation #Wearables #AR #VR #AI #IoT #HealthTech…
Sun Feb 16 01:04:18 +0000 2020	QS2Point	QS2 Point	Disruption: the Changing Workplace and Future of Automation https://t.co/sN4oHyxV4m#technology #innovation… https://t.co/D2VI01dTu4
Sun Feb 16 01:42:12 +0000 2020	hubermantamir	Tamir Huberman	Healthcare Article page #Innovation #health #healthcare via https://t.co/jEUKfFcEc3 https://t.co/Eyr24xR3Y4
Sun Feb 16 02:01:56 +0000 2020	Ramondiax1	Ramon Diaz	RT @ZGJR: Absolutely thrilled to be part of this spectacular line-up! Certainly an event not to be missed! #technology #innovation #digital…
Sun Feb 16 02:42:19 +0000 2020	fortivus	Fortivus Strategy Consulting	The Innovation Show With DJ Ollie (13/02/2020) #Innovation via https://t.co/V7FfW08zbr https://t.co/ycqzV0QELt
Sun Feb 16 02:56:51 +0000 2020	JosCuadros1	José Cuadros	#innovation For greater consumption:The cost of living should decrease as that State pays part of price of the prod… https://t.co/gIY1lgsxBi
Sun Feb 16 03:02:14 +0000 2020	peterkeates	Peter Keates	The London Underline #conceptual #Project #Innovation https://t.co/7O8cXWkBLH
Sun Feb 16 03:30:04 +0000 2020	TigerBuford	𝗧𝗶𝗴𝗲𝗿	Orthos…  The problem with groupthink in Orthopedics today.  #innovation https://t.co/sJFxv9TosW
Sun Feb 16 04:16:17 +0000 2020	FirstWish42	FirstWish42	RT @vacareers: To kick off #AmericanHeartMonth, #explore the #innoVAtion @VACareers teams are making to ensure that #Veterans have access t…
Sun Feb 16 04:36:36 +0000 2020	SwiftcoEntInc	Swiftco_Ent_Inc	RT @iamBrianGraham: The missing ingredient in #innovation? It just may be patience &amp;gt;&amp;gt;&amp;gt; @wef via @MikeQuindazzi &amp;gt;&amp;gt;&amp;gt; #Paten…
Sun Feb 16 04:46:10 +0000 2020	HenryUyeme	Henry.U	.@intrida  everywhere! Big ‘welldone’ to the team. #Engineering #innovation #data #integration
Sat Feb 15 17:01:35 +0000 2020	Smart_CO1	Smart Compliance	Interesting #innovation in flight #technology as H2Go Power seeks to power #drones with Hydrogen. Could this be the… https://t.co/TkfeW3Rmbm
Sat Feb 15 17:17:15 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @sebbourguignon: [#Innovation] This is the World's biggest 3D-printed building 😲🏢via @Reuters@jblefevre60 @Ym78200 @tewoz @labordeoliv…
Sat Feb 15 17:18:00 +0000 2020	lesguer_lionel	Lionel Lesguer #TechForAll 🦊 & #Histoire 🏰	RT @sebbourguignon: [#Innovation] This is the World's biggest 3D-printed building 😲🏢via @Reuters@jblefevre60 @Ym78200 @tewoz @labordeoliv…
Sat Feb 15 17:22:46 +0000 2020	DV99999	Desi vichar	RT @DV99999: #Science#Research#Brilliance#Swadeshi#Education#Innovation#Excellence#Knowledge#Engineering#Meritocracy#Development…
Sat Feb 15 17:25:37 +0000 2020	PM_Social_US	🏭📡📈 P.-Mueller 🇺🇸 Social justice	RT @FrRonconi: This is the world's first and only rotating boat lift!via @DigitalTrends#Engineering #Innovation@alvinfoo @chboursin @mv…
Sat Feb 15 17:30:56 +0000 2020	solkem	Solomon Kembo	RT @wef: These are the most innovative economies in the world https://t.co/fPlJJbgWIv #innovation #economy https://t.co/6w1nzjT0sq
Sat Feb 15 18:38:28 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @24kMedia: The #Bitcoin Landscape #Infographic#IoT  #Cryptocurrency #Fintech #Blockchain #Startup #Innovation @Fisher85M #Security #Bi…
Sat Feb 15 18:45:21 +0000 2020	fabianpsen	Fabian Petersen	#AI and #MachineLearning help us explore the oceans by creating clear underwater images 🤖📸🐠#innovation… https://t.co/gEwzwdL0KW
Sat Feb 15 18:49:14 +0000 2020	ZaneBerge	Zane Berge	The latest The Future Daily! https://t.co/UFwvUVIOnC #technology #innovation
Sat Feb 15 18:54:35 +0000 2020	MahmoodAziz64	Mahmood Aziz	RT @fabianpsen: #AI and #MachineLearning help us explore the oceans by creating clear underwater images 🤖📸🐠#innovation #technology #tech…
Sat Feb 15 19:17:36 +0000 2020	SujitHonhaga	Sujit Honhaga	RT @AITechmeme: MIT new #wearable Device which can hear and transcribe the Voice in your head.#Innovation #technology #WearableTech #Wear…
Sat Feb 15 19:38:23 +0000 2020	JCuTv777	Juste	40 years of #Innovation on Oceanis range: discover the latest upgrades! #beneteau #miamiboatshow https://t.co/SjXFJMbIhb
Sat Feb 15 20:06:05 +0000 2020	AllbyHemp	All by Hemp	RT @Utoday_en: 🔥 #Cardano can make a generally significant #innovation in the #crypto industry: @WeissCrypto #ADA $ADA #blockchain #stablec…
Sat Feb 15 20:16:57 +0000 2020	VladoBotsvadze	Vladimer Botsvadze	RT @VladoBotsvadze: The future warehouse employee. #robotics #robots #machinelearning #AI #disruption #tech #innovation https://t.co/uI9cp5…
Sat Feb 15 20:28:18 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your own wave💥#InnovationLight up the way of the #SmartData revolutionCreate value from unstructured #data#VisualAnal…
Sat Feb 15 20:41:26 +0000 2020	GilfoyleJohn	john gilfoyle	RT @tradegovuk: Tomorrow is #innovationday!​The 🇬🇧 is a world leader in technological #innovation, from robotics to road systems and more…
Sat Feb 15 20:45:04 +0000 2020	PlanetComplianc	PlanetCompliance	Sign up for the 2020 Edition of the RegTech Top 100: https://t.co/u9PP4lirJh #regtech #fintech #compliance #innovation #finance
Sat Feb 15 20:46:36 +0000 2020	kingdela321	eFo👿DeLa😈	RT @accradigicentre: Grab this chance @ITU_AIForGood to scale your idea. Follow the link on the flyer to signup.#AI#Innovation#Startup…
Sat Feb 15 20:51:21 +0000 2020	CyberSecurityN8	Cyber Security News	RT @fabianpsen: #AI and #MachineLearning help us explore the oceans by creating clear underwater images 🤖📸🐠#innovation #technology #tech…
Sat Feb 15 20:57:34 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
