created_at	user_screen_name	user_name	text
Mon Aug 31 17:41:10 +0000 2020	ACRMtweets	ACRM	RT @ACRMmilitaryVA: Designed to aid in the development of ethical #AI strategies tailored to the unique needs of #healthcare. Questions rel…
Mon Aug 31 17:47:37 +0000 2020	botnowa	The Machine Learning Bot	RT @XeeSheikh: The Recycling Dilemma, And How We Can Do Better https://t.co/TwFMoe7zfn #AI #Digital #Tech #Global #Info #Knowledge #Blog
Mon Aug 31 17:50:35 +0000 2020	EdgeIotAi	Intelligent Edge	RT @kyleellicott: Join us LIVE 🔴 We are talking about #Edge &amp; #IoT from distributed #AI &amp; #deeptech integrations to investments &amp; the curre…
Mon Aug 31 17:54:46 +0000 2020	af_data	Air Force Chief Data Office	Last day to register!Join the @AFCEADC #AI+ #ML Technology Summit to hear from leaders across the @deptofdefense,… https://t.co/HDueHbllAE
Mon Aug 31 17:56:22 +0000 2020	LO974	DIJOUX	RT @DioCyni: The latest The Intelligence artificielle,artificial intelligence, AI, IA Daily! https://t.co/UlR5ttpscx #ai #machinelearning
Mon Aug 31 17:58:54 +0000 2020	fintechna	FINTECHNA	RT @andi_staub: Why We Must Unshackle #AI From the Boundaries of Human Knowledge#NLP #BigData #ethics #fintech @Fabriziobustama @jblefevr…
Mon Aug 31 18:00:41 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @EdCowsar: Transportation &amp; Logistics Riding the Wave of Artificial intelligence (AI) How about you?#ML #AI #DataScience #analytics…
Mon Aug 31 18:01:16 +0000 2020	mohapsat	Satya	The Architecture of Open Source Applications https://t.co/kS5y14ZGtx #AI #news #tech
Mon Aug 31 18:02:50 +0000 2020	Presbot1	Presbot	App Review process updates https://t.co/OKAZ20LBIe #technews #chatbots #automation #AI #ML
Mon Aug 31 18:03:09 +0000 2020	ThomasClone_US	Tom Tchuss	RT @Presbot1: How NASA and ISRO discovered water on the Moon https://t.co/juXlZYrIex #technews #chatbots #automation #AI #ML
Mon Aug 31 18:08:00 +0000 2020	DeloitteOnTech	Deloitte Technology	RT @DeloitteAI: How can we advance a more positive future in the Age of WithTM? Explore the latest research in applied #AI and solutions to…
Mon Aug 31 18:08:37 +0000 2020	adityaFB	Aditya Ferdiansyah B	RT @Kyle18513943: What's new in the crypto space and what's going to takeover #DeFiThe future of #DEAI is upon us..#AI artificial intell…
Mon Aug 31 18:15:55 +0000 2020	Dscfutabot	Dscfutabot	RT @Dynam_AI: Strong compute technology innovation coming out of @Kazuhm_Co... #AI #ML #deeplearning #machinelearning researchers take note…
Mon Aug 31 18:16:46 +0000 2020	machine_ml	Machine Learning	RT @RegionNetPos: Our post for Internet of Food 2020 @IoF2020 is live #environmental #agriculture #collaboration #MachineLearning #data #AI…
Mon Aug 31 18:19:40 +0000 2020	botosynthesis	Botosynthesis - Let AI do it for you	RT @ravikikan: 26 #Unicorns in the #Eurozone via @ravikikan @SVB_Financial @MikeQuindazzi #Mobile #IoT #IIoT #AI #BigData #DataAnalytics…
Mon Aug 31 18:24:14 +0000 2020	AuthorHerscu	Shoshi Herscu, author	RT @ActivistPost: Anyone who thinks that #AI learns by itself and is ethically neutral has bought the Technocrat lie. #Technocracyhttps://…
Mon Aug 31 18:29:59 +0000 2020	kennethholley	Kenneth Holley	As @bernardmarr points out in his recent piece, the perfect way to use #AI is to serve your customers better withou… https://t.co/LUlEaLiBAW
Mon Aug 31 18:36:51 +0000 2020	code_convention	Code Convention	RT @UofA_Ai4Society: #MemberSpotlight @VicAdamowicz is the Vice Dean and Professor in the @UofAALES. His interests in #AI and #MachineLear…
Mon Aug 31 18:37:58 +0000 2020	Turchi_Marco	Marco Turchi	RT @picampusschool: The next edition of the School of #AI  is starting on October 26! Grow your skills working on exceptional projects of l…
Mon Aug 31 18:49:40 +0000 2020	sage_solon	Solon	RT @ActivistPost: Anyone who thinks that #AI learns by itself and is ethically neutral has bought the Technocrat lie. #Technocracyhttps://…
Mon Aug 31 18:50:37 +0000 2020	mbirb	Matthew Birbeck	New to the @WHO Health Alert Service on @Messenger: @Sprinklr is adding #AI capabilities that help the WHO respond… https://t.co/3pqcu2XZVk
Mon Aug 31 18:53:49 +0000 2020	hoeferse	Sebastian Höfer	RT @kerstingAIML: Have some exciting news about #AI research in 🇩🇪. Today the Hessian Center For AI has been announced. Great team: @stefan…
Mon Aug 31 18:53:59 +0000 2020	ProgrammingPi	PiProgramming	RT @andi_staub: Why We Must Unshackle #AI From the Boundaries of Human Knowledge#NLP #BigData #ethics #fintech @Fabriziobustama @jblefevr…
Mon Aug 31 19:00:17 +0000 2020	j2smiine	Jasmine | ياسمين	RT @CodingPseudo: Intro to Time Series Analysis in Rhttps://t.co/v97rbg70Mu#DeepLearning #Analytics #DataScience #AI #MachineLearning #…
Mon Aug 31 19:04:14 +0000 2020	techtrendingnow	Trending Now	RT @ipfconline1: #MachineLearning Tutorial: Types, Usecases and Choosing the Right One https://t.co/gL0JH6ddh0 v/ @simplilearn#AICc @Ma…
Mon Aug 31 19:07:53 +0000 2020	_joaogui1	joao	RT @kerstingAIML: Have some exciting news about #AI research in 🇩🇪. Today the Hessian Center For AI has been announced. Great team: @stefan…
Mon Aug 31 19:12:25 +0000 2020	ThomasClone_US	Tom Tchuss	RT @Elektor: LiDAR Market Update, Broadcom Tops the IC List, and More https://t.co/MneFtp8Yst #electronics #tech #AI #lidar #quantumcomputi…
Mon Aug 31 19:19:28 +0000 2020	sciBot6	sciBot 💻	RT @PiratKolaja: The use of #AI by police and judicial authorities has to be considered high risk. Software should be released as #OpenSour…
Mon Aug 31 19:20:11 +0000 2020	B9Joker108	Beauford Anton Stenberg	RT @Fabriziobustama: The Unit Circle. #Geometry #Maths #Mathematics #DataScience #DataScientists #Science #AI #IoT #BigData #NeuralNetwor…
Mon Aug 31 19:20:17 +0000 2020	AdaptiveToolbox	AdaptiveBox	RT @Elektor: LiDAR Market Update, Broadcom Tops the IC List, and More https://t.co/MneFtp8Yst #electronics #tech #AI #lidar #quantumcomputi…
Mon Aug 31 19:24:08 +0000 2020	ValonsoAlonso	Vicente Alonso	RT @ToyotaMotorCorp: #Toyota #LQ is a concept vehicle that adopts on-board #AI agent Yui and automated driving technology developed with @T…
Mon Aug 31 19:24:23 +0000 2020	VanFannel	Van∑ⁿFannel	RT @Xbond49: The port of #Shanghai 🇨🇳 fully automated thanks in particular to #5G, #AI &amp; #RPA systems operating 24/7 hours #Robotics #finte…
Mon Aug 31 19:24:50 +0000 2020	BetsyBosnak	Betsy Bosnak	The latest Tech Topics! https://t.co/lgEHMlERgk #ai #iot
Mon Aug 31 19:26:36 +0000 2020	The_Mainlander	Kumo	RT @Kyle18513943: What's new in the crypto space and what's going to takeover #DeFiThe future of #DEAI is upon us..#AI artificial intell…
Mon Aug 31 19:27:44 +0000 2020	Digital_Mary	Mary Freeman	RT @AIDailyUK: How AI Has Helped The Dark Web  https://t.co/sRbU6VQRB3  The Latest #AI #ArtificialIntelligence News from AI Daily.
Mon Aug 31 19:28:42 +0000 2020	tarfandy	Andy Way	RT @eusipco2021: General Chair of #EUSIPCO2021 @RDahyot is speaking this week at @RDIHubIreland's #AI Summer School. The theme is AI for #s…
Mon Aug 31 19:29:37 +0000 2020	MapGive	MapGive	RT @Maxar: We’re partnering with the @StateDept to host an #AI-assisted #mapathon, enabling volunteer mappers to use Maxar’s high-res satel…
Mon Aug 31 19:30:19 +0000 2020	Manifattura40	Industry 4.0	RT @brent_tantillo: Apple launches #AI #ML residency program to attract niche experts https://t.co/VQVPQbmEZb via @VentureBeat
Mon Aug 31 19:31:43 +0000 2020	ShayTweeter	Shay Cormac	RT @GradientBased: Machine Learning in Finance: Why You Should Not Use LSTM’s to Predict the Stock Market#Python #TensorFlow #RStats #AI…
Mon Aug 31 19:35:16 +0000 2020	HabibMourad1983	Habib_Mourad	RT @mbzuai: Join us next week for the 3rd edition of #MBZUAITalks where Prof. Anil Jain and Prof. Ling Shao will be discussing #AI’s expand…
Mon Aug 31 19:42:46 +0000 2020	AITechmeme	Artificial Intelligence	RT @salahkhawaja: Demystifying the future of self-supervised #DeepLearning https://t.co/qJpAD1Cjd5#AI #ArtificialIntelligence #Data #Au…
Mon Aug 31 19:45:05 +0000 2020	KeithTaylorLbsi	Keith Taylor	Quantum Computing and Artificial Intelligence #AI Can Pave the way for endless possibilities #LBSiCleveland… https://t.co/nSNbADtLQQ
Mon Aug 31 19:48:14 +0000 2020	QuantaEd	QuantaEd Solutions, LLC	@Amazon says their method is nearly twice as accurate as leading home scales. Amazon says its photography and #AI m… https://t.co/b71VZ2BEHA
Mon Aug 31 19:48:59 +0000 2020	techtrendingnow	Trending Now	RT @MikeEllsworth: The latest The SPS Commerce Daily! https://t.co/BlpEmeT5uF Thanks to @mohapsat #machinelearning #ai
Mon Aug 31 19:56:39 +0000 2020	ML_Tweet_Bot	Machine Learning Bot	RT @Eli_Krumova: Difference between #AI, #MachineLearning and #DeepLearning 🎯@geoworldmedia via @DeepLearn007  https://t.co/3yTXhQxPAi…
Mon Aug 31 20:00:11 +0000 2020	Julez_Norton	Julia Norton	The Secret Service is going to start testing #facialrecognition technology around the White House #AI #Biometrics… https://t.co/KNvwlZ2LOu
Mon Aug 31 20:00:49 +0000 2020	AndreaBMills	Andrea B	Does your #AI strategy support or hinder your digital transformation? Find out what you need to know from… https://t.co/kd2Gy8VxOv
Mon Aug 31 20:13:21 +0000 2020	PythonCodeHub	PythonProgrammingHub_Bot	RT @DavideCamera: 🔥The List of Top 10 lists 🔥https://t.co/eqD3bPyPk0 #Algorithms #BigData #Analytics #DataScience #MachineLearning #AI…
Mon Aug 31 20:17:39 +0000 2020	BeakPeakLogic	Beak Peak Logic Bot	RT @GradientBased: Machine Learning in Finance: Why You Should Not Use LSTM’s to Predict the Stock Market#Python #TensorFlow #RStats #AI…
Mon Aug 31 20:21:56 +0000 2020	BethBarany	Beth Barany	RT @C3DTI: #AI as a tool can help us address some of the most pressing challenges now and in the future. The C3ai Digital Transformation In…
Mon Aug 31 20:24:01 +0000 2020	fetc	FETC	RT @SpirosMargaris: The Future of #AI: Impact on #Education, #Businesses, #Workforce and #Societies https://t.co/EoyQuU9Esm #fintech #A…
Mon Aug 31 20:25:03 +0000 2020	CyberSecurity32	CyberSecurity Expert	White House CIO &amp;amp; #cybersecurity ' couldn't agree more - #AI #Computer
Mon Aug 31 20:34:12 +0000 2020	DeliaFerreira	Delia Ferreira	RT @gabramosp: Great honour to participate w/ member states &amp; AdHocExpertGroup to the global debate on the ethics of #AI.  Our message is…
Mon Aug 31 20:42:33 +0000 2020	chidambara09	Chidambara .ML.	RT @KirkDBorne: "#AI for People &amp; Business — A Framework for Success" by @alexcastrounis🔵The Trailer: https://t.co/UTemTbjX9C🟠The Book: h…
Mon Aug 31 20:44:25 +0000 2020	botnowa	The Machine Learning Bot	RT @glenbeer: The latest The smart cities &amp; artificial intelligence Daily! https://t.co/w6tAQK2YVI Thanks to @cccalum #ai #ml
Mon Aug 31 20:50:58 +0000 2020	botnowa	The Machine Learning Bot	RT @never_explain: "@Oracle Eloqua's #AI technology helps us modify our lead-scoring algorithms and determine the best engagement model for…
Mon Aug 31 20:56:09 +0000 2020	ELPAproduction	Neoniks	The latest The ElkaPalka Production Daily! https://t.co/QXhWL5zI1V Thanks to @hollistony @roch_stefan @KevinGLowery #hungary #ai
Mon Aug 31 20:58:37 +0000 2020	gpmt	michel verstrepen	RT @FuturaJoaquin: The Impact of #ArtificialIntelligence on Workspaces via @forbes https://t.co/lb7zzLZBiG  #AI
Mon Aug 31 21:01:27 +0000 2020	Hajer_Alqassimi	Hajer Al Qassimi	RT @HaroldSinnott: What is the difference between #AI, #MachineLearning and #DeepLearning ?@geoworldmedia via @DeepLearn007  https://t.c…
Mon Aug 31 21:01:28 +0000 2020	RBDEnterprise	Retail Biz Dev	The latest RBD Enterprise! https://t.co/7mPFu3UIn3 Thanks to @alteryx @ema_research #ai #facebook
Mon Aug 31 21:03:18 +0000 2020	techtrendingnow	Trending Now	RT @TechNative: Key Trends Framing the State of #AI and #ML https://t.co/AKs02wByyP #MachineLearning
Mon Aug 31 21:03:35 +0000 2020	UnfoldLabs	UnfoldLabs	The Main Differences Between Artificial Intelligence and Machine Learninghttps://t.co/m7tRy4hs0S#AI #ML… https://t.co/thledn7Rbc
Mon Aug 31 21:06:41 +0000 2020	SurferGrl15	Jackie Kido	RT @Microsoft: New! Record and transcribe audio in Word for the web.  Learn how #AI can help you save time: https://t.co/amGFMAsZxv
Mon Aug 31 21:09:21 +0000 2020	HarshKohli09	Harsh Kohli	RT @Microsoft: New! Record and transcribe audio in Word for the web.  Learn how #AI can help you save time: https://t.co/amGFMAsZxv
Mon Aug 31 21:09:41 +0000 2020	dmonett	Dagmar Monett	A woman, #AI and microelectronics expert, with European origin, and an enviable achievement in 30+ years of experie… https://t.co/E8nWjinPq9
Mon Aug 31 21:11:10 +0000 2020	CyberSecurityN8	Cyber Security News	RT @DavideCamera: 🔥The List of Top 10 lists 🔥https://t.co/eqD3bPyPk0 #Algorithms #BigData #Analytics #DataScience #MachineLearning #AI…
Mon Aug 31 21:18:53 +0000 2020	JohnEngine_	John Engine	RT @ThejuPaul: RT @gp_pulipaka #MachineLearning Influencers @CIOviewshttps://t.co/wLx97s3ci3#BigData #Analytics #DataScience #AI #IoT #…
Mon Aug 31 21:19:15 +0000 2020	LlnuxBot	LinuxBot	RT @ThejuPaul: RT @gp_pulipaka #MachineLearning Influencers @CIOviewshttps://t.co/wLx97s3ci3#BigData #Analytics #DataScience #AI #IoT #…
Mon Aug 31 21:22:24 +0000 2020	titus_k	Titus Capilnean	RT @AppenGlobal: Our 2nd webinar 'The Goldilocks Problem for #AI: How to Identify the Right Initial Use Case' part of the Launching AI in t…
Mon Aug 31 21:23:00 +0000 2020	ayemojubar	AyeMojubar 👠	RT @Ronald_vanLoon: The Urgency of Cloud: Leverage #Autonomous, #AI &amp; #MachineLearning to Rapidly Deploy Your Innovationby @Ronald_vanLoon…
Mon Aug 31 21:23:19 +0000 2020	ShreyaDhir	coder.	RT @Microsoft: New! Record and transcribe audio in Word for the web.  Learn how #AI can help you save time: https://t.co/amGFMAsZxv
Mon Aug 31 21:24:40 +0000 2020	Shirley78547054	ShirleyRay	RT @Microsoft: New! Record and transcribe audio in Word for the web.  Learn how #AI can help you save time: https://t.co/amGFMAsZxv
Mon Aug 31 21:35:14 +0000 2020	halliewv	Hallie Mason	RT @Microsoft: New! Record and transcribe audio in Word for the web.  Learn how #AI can help you save time: https://t.co/amGFMAsZxv
Mon Aug 31 21:37:42 +0000 2020	Charlie59845959	CharlieG🍀	RT @elleprovocateur: Duque announced that Medellín would host a Centre for the Fourth Industrial Revolution, focusing on #AI, Internet of T…
Mon Aug 31 21:37:44 +0000 2020	AymericPM	Dr. Ay. Poulain Maubant	RT @dmonett: A woman, #AI and microelectronics expert, with European origin, and an enviable achievement in 30+ years of experience, is the…
Mon Aug 31 21:52:10 +0000 2020	Ronak_K_Agrawal	Ronak Kumar Agrawal	RT @Microsoft: New! Record and transcribe audio in Word for the web.  Learn how #AI can help you save time: https://t.co/amGFMAsZxv
Mon Aug 31 21:53:30 +0000 2020	SavesoftInc	SaveSoft Inc	RT @ingliguori: #Infographic: The journey to digital transformationVia @ingliguori ht @wissen_tech#DigitalTransformation #AI #ArtificialI…
Mon Aug 31 21:55:29 +0000 2020	3saitech	3SaiTech	RT @HaroldSinnott: What is the difference between #AI, #MachineLearning and #DeepLearning ?@geoworldmedia via @DeepLearn007  https://t.c…
Mon Aug 31 10:03:32 +0000 2020	JobSeekersClub	Job Seekers Club	RT @SpirosMargaris: Machine Learning takes #Robotics to the Next Level of Development https://t.co/wUMvVaLNq4 #fintech #AI #ArtificialI…
Mon Aug 31 10:04:11 +0000 2020	james_ijeh	James Ijeh	RT @toyosirise: I’ve met many young &amp; enthusiastic individuals desiring to start a career in #DataScience, #ML &amp; #AI.The common questions…
Mon Aug 31 10:08:55 +0000 2020	gautamranchan	gautam	RT @stpiindia: “#Emergingtech like #AI, #IoT, #Blockchain &amp; #Robotics have transformed the dynamics of service delivery in India,” highligh…
Mon Aug 31 10:12:48 +0000 2020	techtrendingnow	Trending Now	RT @IAM__Network: RT Via: https://t.co/iBhItze3aS#AI, #BigData and Advanced #Analytics in the #SupplyChain — https://t.co/xiWQ6mdMmN#OR…
Mon Aug 31 10:14:18 +0000 2020	MasterYourDig	Master Your Digital	RT @toyosirise: I’ve met many young &amp; enthusiastic individuals desiring to start a career in #DataScience, #ML &amp; #AI.The common questions…
Mon Aug 31 10:17:18 +0000 2020	charlezenston	spirit man	RT @KirkDBorne: How to Flourish in the 4th Industrial Revolution #Industry40: https://t.co/E9GOgnoOu6—————#BigData #DataScience #AI #Mach…
Mon Aug 31 10:18:27 +0000 2020	IoF2020	IoF2020	A new #blogpost is online! Please read HOW a collaboration between #AI, machine learning and #IoT could potential… https://t.co/9PDq63uUDq
Mon Aug 31 10:18:51 +0000 2020	ThomasClone_US	Tom Tchuss	RT @mkecheci: The latest MK-Academy Daily News! https://t.co/n5ehEY7Tjh #ai #quantum
Mon Aug 31 10:21:10 +0000 2020	ThomasClone_US	Tom Tchuss	RT @hotspotantike: The latest The Ancient history Daily! https://t.co/O9H6Tp2AQf Thanks to @tomjpalamattam @squeegeemeegee #ai #romanempero…
Mon Aug 31 10:24:02 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @gp_pulipaka: Batch Normalization: The Greatest Breakthrough in #MachineLearning. #BigData #Analytics #DataScience #AI #IoT #IIoT #Pytho…
Mon Aug 31 10:24:15 +0000 2020	BikramT30495783	Bikram Thapa	RT @stpiindia: “#Emergingtech like #AI, #IoT, #Blockchain &amp; #Robotics have transformed the dynamics of service delivery in India,” highligh…
Mon Aug 31 10:24:48 +0000 2020	ujwalm	Ujwal Makhija	(16/n) 2. 3 yrs back @IBMWatson was panacea of everything next gen, #AI, #ML, #NLP. Nothing could beat @Apple siri.… https://t.co/S8LDxFxotC
Mon Aug 31 10:24:50 +0000 2020	ThomasClone_US	Tom Tchuss	RT @IlluminatusTech: The latest The Bots &amp; Apps Daily! https://t.co/Dp0TtI9hWw Thanks to @bizcom #ai #technology
Mon Aug 31 10:25:09 +0000 2020	ReneeLivsey	Renee Livsey	Together #AI and hybrid multicloud are the key to future-proofing your business.Learn how to accelerate your digit… https://t.co/GP5MbrZH1v
Mon Aug 31 10:27:12 +0000 2020	amartin171	Andrea Martin	RT @AnnetteHodapp: .@ThilakMahendran discusses the opportunities  &amp; challenges of implementing #AI in today’s #SupplyChain. It creates a fu…
Mon Aug 31 10:27:57 +0000 2020	danhoward64	Dan Howard	The latest The procurement, purchasing, technology Daily! https://t.co/YVPqNefWjy #artificialintelligence #ai
Mon Aug 31 10:29:48 +0000 2020	wiomax_cn	WioNavi	RT @guidaautonoma: Forecasts  seem to take the form of propagandahttps://t.co/XFqLzNKJoe#SelfDrivingCars #AI #IoT #5G #AutonomousVehicle…
Mon Aug 31 10:30:03 +0000 2020	Zycus	Zycus	The ISM® Research Team, in partnership with Zycus Inc., developed a white paper researching the impact of #AI &amp;… https://t.co/mlQObzAeZo
