created_at	user_screen_name	user_name	text
Thu Dec 17 20:39:35 +0000 2020	SportsZeen	SportsZeen	#bag #chanel #clothes #siambrandname #followme #luxury #sbn #happy #follow #fashionblogger #summer #instadaily Summ… https://t.co/ev37NtPtLB
Thu Dec 17 20:43:18 +0000 2020	VernonA66810931	Vern	RT @x0xbrookiex0x: Happy Hump Day!Retweet if you like the color gold😉#GOLD #thongs #HumpDayVibes #onlyfanslinkinbio #fangirl #happy #livi…
Thu Dec 17 21:34:24 +0000 2020	kingzrobinson02	👅💦	Just realized that in just 2 weeks away from my 11 years anniversary. #love #relationshipgoals #happy #anniversary #anniversarygift #life
Thu Dec 17 21:58:36 +0000 2020	HEALTH_ideals	HEALTHideals	I Feel Like I Need To Rush All The Time: Is That A Symptom Of Anxiety? #Healthy #Happy #Living https://t.co/NdhzXf3onh
Thu Dec 17 22:06:01 +0000 2020	Juancas05087794	Juancas05087794	RT @amada_001: Thursday☀️#cdmx #pool  #tatto #happy #pelinegra #happymood https://t.co/Uf2dAAvZ47
Thu Dec 17 22:09:17 +0000 2020	PlanetJCG	JCG, PhD	Time got delete the #Bow dress, mess.  #Fashion #Happy #Bowliday  what a a #holiday https://t.co/UV8TK17ojL
Thu Dec 17 22:14:12 +0000 2020	daffydowndilly	Daphne Caine	Christmas came early! New mattress. Christmas duvet on. I’m in first. #happy #goodnight https://t.co/22ZlwnoGgf
Thu Dec 17 22:39:50 +0000 2020	thoughtornot	thoughts by me	Fight, don’t stop #mood #staystrong #thoughtoftheday #feelings #sad #happy #thoughts #feeling #Lonely
Thu Dec 17 22:48:01 +0000 2020	DrClaireTelford	Claire Telford ☘️	#firstsnow #Maryland #happy #snowmen Almost time for Christmas 🎄😀 https://t.co/iQfY0R1bMO
Thu Dec 17 11:05:27 +0000 2020	DinoGoesGreen1	Dino Goes Green	#family #happy Food Grade Silicone Tableware Set https://t.co/RNoCqjeHi4 https://t.co/mzP3G1tdJq
Thu Dec 17 11:07:01 +0000 2020	onlinebuses	Online Bus Booking App	Wanna #Travel to #Manali? Don't WorryDelhi to Manali Bus Has been Live #YoloBus #travel #happy these are the step… https://t.co/NvvuBByBHv
Thu Dec 17 11:08:04 +0000 2020	dels_ddd	Delisile M🦚	I dont know what they are up to... But they are happy 💙💗..#kids #kidsbeingkids #playful #happy #cool #mzansikids https://t.co/N6hyqoNDeE
Thu Dec 17 11:08:20 +0000 2020	VitaPerk	VitaPerk	Truth #coffee #coffeelove #coffeelover #coffeetime #coffeebreak #coffeeaddict #morning #energy #love #life #happy… https://t.co/603t0x9jzn
Thu Dec 17 11:12:32 +0000 2020	bunnies_bot	bunnies_bot	RT @_atkinsonben: That is one chilled bunny 😁🐰 #Bunny #HouseRabbit #Chilled #Happy #Relaxing #FullTummy https://t.co/ebl6uCGXWQ
Thu Dec 17 11:14:48 +0000 2020	lisadea75942891	Nemesis queen ❤️	Jeans and boots today with dusky pink eye shadow #happy #happythursday 🥰💕 https://t.co/3QkPge0W4R
Thu Dec 17 11:43:55 +0000 2020	RussellsTranspo	RussellsTransport	#TransporterThursday - #Ferrari 250 GT #Lusso#Christmas2020 👏👏😂🚚🚚❄️❄️🎅🎅Wishing all a #Merry #Christmas &amp; a #Happy… https://t.co/AfIHzQaBRN
Thu Dec 17 11:44:42 +0000 2020	BeauSatchelle	Beau Satchelle	RT @RussellsTranspo: #TransporterThursday - #Ferrari 250 GT #Lusso#Christmas2020 👏👏😂🚚🚚❄️❄️🎅🎅Wishing all a #Merry #Christmas &amp; a #Happy &amp;…
Thu Dec 17 11:50:26 +0000 2020	RussellsTranspo	RussellsTransport	RT @RussellsTranspo: #TransporterThursday - #Ferrari 250 GT #Lusso#Christmas2020 👏👏😂🚚🚚❄️❄️🎅🎅Wishing all a #Merry #Christmas &amp; a #Happy &amp;…
Thu Dec 17 12:13:45 +0000 2020	megaskashi	~.°𝐌𝐢𝐧𝐚°.~	he didn't  want to show up...he is starting to hide from me..#Happy ;)( https://t.co/c1fbaYhJiI
Thu Dec 17 12:21:01 +0000 2020	Boy95Rub	RubBoy95	Diaper-Love#diaperlover #homeoffice #happy https://t.co/ZhiHsfgkci
Thu Dec 17 12:23:30 +0000 2020	RussellsTranspo	RussellsTransport	RT @RussellsTranspo: #TransporterThursday - #Ferrari 250 GT #Lusso#Christmas2020 👏👏😂🚚🚚❄️❄️🎅🎅Wishing all a #Merry #Christmas &amp; a #Happy &amp;…
Thu Dec 17 12:32:04 +0000 2020	laksmithaspa17	Laksmitha Spa	RT @gede_prama: Beauty is... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest https…
Thu Dec 17 12:41:11 +0000 2020	IanCPIrvine4	Ian Irvine	Six scientists. Six suicides. What secret are they dying to protect? https://t.co/Y3cskskurR  #goodread #happy #booklovers #bookclub
Thu Dec 17 12:43:38 +0000 2020	IDjrado	iam.djrado	Do what you know best#happy #style #life #photo #nature #cute #insta #model #music #travel #likesforlike #girl… https://t.co/LHaxYekO9I
Thu Dec 17 12:51:35 +0000 2020	Space_Young420	Space_Young	RT @FAMILY10_14_16: My two boys are a true gift from God #love #happy #family #God #blessed #boys #sweet https://t.co/QU2bPccnBY
Thu Dec 17 12:58:48 +0000 2020	andrewmorrisuk	Andrew Morris	RT @IALjaimeG: 💚☕☕☕ #thursdaymorning #coffee #autism #love #chillvibes #happy 🖐️Follow https://t.co/ypLqQP0zPn
Thu Dec 17 13:18:17 +0000 2020	BotBetter	BestBotBetter	If you want to lift yourself up, lift up someone else. –Booker T. Washington #wisdom  #grind #happy
Thu Dec 17 13:20:28 +0000 2020	EmpireTechPodc1	Empire Tech Podcast	Ohh we love the humour! #Podcast #Podcasts #Podcasting #ApplePodcast #Spotifypodcast #love #happy #apple #spotify… https://t.co/LW7VVBkoJE
Thu Dec 17 13:22:33 +0000 2020	wreckitrex	Rex Bowman	Aww yeah it's all good bing bong bing bong #happy https://t.co/JYph30BGmL
Thu Dec 17 13:30:13 +0000 2020	TheBrianCovey	Brian Covey	“The real man smiles in trouble, gathers strength from distress, and grows brave by reflection.”  #happy #Happiness… https://t.co/ImFsqIGXJl
Thu Dec 17 13:32:04 +0000 2020	SyllaCarmen	Carmen Sylla	RT @gede_prama: If you want... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest htt…
Thu Dec 17 13:41:02 +0000 2020	lenasangin	lena sangin	HAPPY BAKU Pharrell Williams - Happy #HAPPY DAY (original) https://t.co/76YI3fSpVC via @YouTube
Thu Dec 17 14:02:08 +0000 2020	BalancingBeems	Balancing BEEMS	PEACE.#BalancingBEEMS #peace #beauty #divine #creative #mind #happy #balance #joy #zen #truth #humility #healing… https://t.co/aVHFJFrzU0
Thu Dec 17 14:12:11 +0000 2020	SadiqJega5	Sadiq Jega	RT @official_isca: Listen to the lyrics of this song👇, https://t.co/j4PI8g77y3.And be Happy 🤭🤗😃✌️.#LinkUp #TLE #Happy https://t.co/k894g…
Thu Dec 17 14:15:37 +0000 2020	roxydomestbliss	Roxys Domestic Bliss	RT @roxydomestbliss: Throwback Thursday#throw #back #thursday #london #fun #england #love #pass #motivation #tbt #unitedkingdom #happy #pi…
Thu Dec 17 14:33:22 +0000 2020	IvanRodrigoR	RoRo	RT @gede_prama: Beings spiritual is... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinte…
Thu Dec 17 14:48:11 +0000 2020	snsdslittlestar	#Hush #WhatDoICallYou #RunOn	RT @taeyeoncharts: TAEYEON 태연 'Happy' MV 10M Let's go 🚀🙌 298,947 🙌https://t.co/fbCmZ4oJaG#Taeyeon #태연 #Happy https://t.co/ayX1Vkciyz
Thu Dec 17 15:00:53 +0000 2020	theamillerryan	Thea Miller Ryan	This is my happy playlist. I’m happy. If I need to get pumped up this does it.  #Happy https://t.co/KuGPkHLn9P
Thu Dec 17 15:01:03 +0000 2020	HappyLemonUK	Happy Lemon UK	Give someone a surprise #present, even if it's small you can make someone  #happy! Especially if you made it yourse… https://t.co/w6FIBE1Igi
Thu Dec 17 15:40:37 +0000 2020	avijitnirankari	Avijit Ghosh	#Happy Moments https://t.co/b933gT9wOb
Thu Dec 17 15:43:38 +0000 2020	HanByeol_91	Han Byeol Choi	For you, I’ll givea sad bye bye byeBecause you’ll behappy if I’m gone. #HAPPY
Thu Dec 17 15:52:04 +0000 2020	BoomerLifetime	lifetime boomer	RT @HSP_Inc: Happy Thursday ✨Even on dark cold days, stay bright and cheery.#thursday #thursdayvibes #staybright #cheery #bright #happy…
Thu Dec 17 16:30:27 +0000 2020	TheFactably	The Factably	Thanks for following me on Twitter. What would you like to see? #funny #happy @thefactably
Thu Dec 17 16:50:46 +0000 2020	SnowMusicStudio	Music Tracks for You	#Christmas #happy and #orchestral instrumental music track. Used bells, string, guitar, oboe, piano, etc. Perfect f… https://t.co/pF2uAC98Y2
Thu Dec 17 05:02:28 +0000 2020	MightyMoh61	457299	RT @Berti_and_Ernie: Two #happy #dogs to cheer you up! 😘 https://t.co/R4Q5Z7jmM1
Thu Dec 17 05:07:19 +0000 2020	Wewak444	Ray Goodey	If you want to be happy, be. -  Leo Tolstoy. #happy #be #want
Thu Dec 17 05:51:51 +0000 2020	PublicoVa	Publico Del Sal-Va Shun	RT @SalVaShun1: im so #lucky and very #happy  https://t.co/4OxrpF9Rmp #TikTok #BTISSAMA #song  #smile #MusicVideo #family #share  #Inst…
Thu Dec 17 05:56:48 +0000 2020	tacha_forever	🔱📌Tacha Titan Foreverˢᵀ🔱📌	#Happy Birthday Oyin!#TachaAStory
Thu Dec 17 06:04:42 +0000 2020	SalVaShunStar1	살바 순 슈퍼 스타	RT @SalVaShun1: im so #lucky and very #happy  https://t.co/4OxrpF9Rmp #TikTok #BTISSAMA #song  #smile #MusicVideo #family #share  #Inst…
Thu Dec 17 06:11:27 +0000 2020	honeyta2	LYA	RT @NAPPYTABS: An improv broke out while decorating the tree. #MerryChristmas #FamilyTime #LikeItsChristmas #FreestyleByTheTree #Happy #…
Thu Dec 17 06:13:03 +0000 2020	scoopsbunny	Scoops Bunny	see the post in Instagram now : https://t.co/LEeQ0iphkT #happiness #love #travel #happy #life #nature #beautiful… https://t.co/72wrFGv55i
Thu Dec 17 06:24:47 +0000 2020	chofong_s	Chofong _s🇨🇲ˢᵀ🔱📌	RT @tacha_forever: #Happy Birthday Oyin!#TachaAStory
Thu Dec 17 06:28:08 +0000 2020	davidboyvil	David villa	Work hard #Training #arms #fit #fitness #happy #guys https://t.co/HNeBywtndT
Thu Dec 17 06:29:29 +0000 2020	shun_universe	Sal-Va Shun The Prince Of Heart Music	RT @SalVaShun1: im so #lucky and very #happy  https://t.co/wS7JjP2AIl #TikTok #okhti #song  #mysister #MusicVideo #family #share  #Inst…
Thu Dec 17 06:29:32 +0000 2020	Antrodsbeats	Antr0d	Happy to be home! Always wanted to have a studio like this! ..#acclomplished #movedin #studio #happy https://t.co/r0Irvjac8o
Thu Dec 17 06:31:40 +0000 2020	AneVanCamp	Tɑtiɑne ♒	RT @Simonna: “She wore a smile like a loaded gun.” #happy #girl #smile #livelaughlove 💛🥰https://t.co/cs5almT2yc https://t.co/aYuX68lakP
Thu Dec 17 06:50:58 +0000 2020	va_planet	Сал-ва Шун фанаты	RT @SalVaShun1: im so #lucky and very #happy  #TikTok #okhti #song  #mysister #MusicVideo #family #share  #InstaSnap #Snap #Snapchat #You…
Thu Dec 17 07:13:37 +0000 2020	DarrenWoolsey1	Darren Woolsey	#ArtistOnTwitter #rockmusic (#Peter #Blegvad, #Slapp #Happy, #The #Residents) #Musica for #sale on #Discogs:https://t.co/7UcgygcEoc
Thu Dec 17 07:15:05 +0000 2020	theloveguru619	DJ Leckbee	#goodnight watchin sum #HallmarkChristmasMovies #StayWarm y'all xoxo #Happy #Selfie #SashaBanks #SashaKrew… https://t.co/dSQ0GbYO0l
Thu Dec 17 07:16:30 +0000 2020	theloveguru619	DJ Leckbee	#goodnight watchin sum #HallmarkChristmasMovies #StayWarm y'all xoxo #Happy #Selfie #SashaBanks #SashaKrew… https://t.co/nf0rGOJigX
Thu Dec 17 07:21:47 +0000 2020	theloveguru619	DJ Leckbee	#goodnight watchin sum #HallmarkChristmasMovies #StayWarm y'all xoxo #Happy #Selfie #SashaBanks #SashaKrew… https://t.co/l81f8rJ8jm
Thu Dec 17 07:40:15 +0000 2020	piercelinetheme	ぴあちゃん-Pierchan-	Green Leaf-11- Pinkhttps://t.co/wrZhNgfAzr#greenleaf #happy #leaf #拡散希望　#clover #葉っぱ
Thu Dec 17 08:02:23 +0000 2020	Alexandra0306	Alexandra	RT @gede_prama: Beauty is... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest https…
Thu Dec 17 08:26:06 +0000 2020	margaritamadrid	Margarita Madrid	5 Principles of #Happy #Money and happier spending:1. Buy #Experiences2. Make it a #treat3. Buy Time4. Pay Now,… https://t.co/y5q3sOjdWh
Thu Dec 17 08:30:50 +0000 2020	FrancescaRunca	@CATERINA FRANCO o FRANCES ❤☮Mi Mentor la Justicia	Good Morning  my dear friends. Wishing everyone a #Happy Wednesday , #StaySafe and #StayConnected my friends.… https://t.co/spxzRB3WVy
Thu Dec 17 08:39:14 +0000 2020	onyiklins1	Onyi Moˢᵀ🔱📌	RT @tacha_forever: #Happy Birthday Oyin!#TachaAStory
Thu Dec 17 08:45:04 +0000 2020	RedNileShop	RedNile.	RT @mrcheekymonkey2: #happy #streetstyle #moda New Multifunctional Car Seat Organizer PU Storage Box Cup Phone Holder Organizer for Auto In…
Thu Dec 17 09:08:45 +0000 2020	konbanmocorin	もこりん@もこロニア公国支配人代行 固定ツイ よろピンク	ZARD#もこロニア公国 #雪 #冬 #天気 #ロックマン #ドラクエウォーク #ドラクエ #ゲーム #イラスト #絵 #かわいい #面白い #つぶやき #ひとりごと #LINEBLOG #毎日更新 #SNS #happy… https://t.co/97g5qzlKg6
Thu Dec 17 09:21:11 +0000 2020	SparkBestSeller	SparkYourBestSeller	RT @Prestigelife4u: Some things are worth a “fake it till you make it” decide to be #happy https://t.co/gbCThtHmDs
Thu Dec 17 09:23:23 +0000 2020	Kalpan007	Kalpan Contractor	Wish you a very Happy Birthday! 😊@KatherynWinnick#KatherynWinnick #artist #happybirthday #birthday #love #happy… https://t.co/Np7yV1vk8G
Thu Dec 17 09:24:19 +0000 2020	celinahendrix11	celina hendrix	At times, I just truly wish for someone to rip my clothes off #リフォロー #happy https://t.co/iubESwUqrM
Thu Dec 17 09:32:09 +0000 2020	FabricFrames	Kristie Hubler	https://t.co/vtaI8koHaS #HappyHolidays #Happy #Holidays #card #printables #fabric #font #letters #red #green other… https://t.co/kqSss6xajY
Thu Dec 17 09:38:32 +0000 2020	phuketupdates	@phuketlastupdates	Holiday Inn Resort Phuket Merry #Christmas &amp;amp; #Happy New Year! 2020: Merry #Christmas and #Happy New Year! Holid… https://t.co/XlNwCFfZlD
Thu Dec 17 09:41:02 +0000 2020	PhuketDailyNews	@PhuketDailyNews	RT @phuketupdates: Holiday Inn Resort Phuket Merry #Christmas &amp;amp; #Happy New Year! 2020: Merry #Christmas and #Happy New Year! Holiday In…
Thu Dec 17 10:07:42 +0000 2020	LazarovMartin7	Clexa	RT @JanetH_NHS: My feet wanted in on the #Christmas action this year. #Christmas2020For mam ♡ miss you #sad #happy#TryingDesperatelyTo…
Thu Dec 17 10:22:20 +0000 2020	gede_prama	peace, peace, peace	RT @gede_prama: Beauty is... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest https…
Thu Dec 17 10:26:14 +0000 2020	Freddie_blacks	Freda A 💞	RT @gede_prama: Beings spiritual is... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinte…
Thu Dec 17 10:35:05 +0000 2020	AddictGaby	Gaby-addict	#happy birthday Gabrielle
Thu Dec 17 10:36:42 +0000 2020	mattie_jualin	Mattie jualin	🎁Countdown to Christmas 🎄GOD Is An Amazing God✝️ #Be Blessed #Be Safe #Happy Holidays☃️ @ Pierce County, Georgia https://t.co/tQrMvLdEFy
Thu Dec 17 10:38:30 +0000 2020	SWFLFishingCo	SWFL Fishing Co.	Carp Fishing Bait Screws Set #happy #trip https://t.co/YgRcJsy12R https://t.co/HN15Xi7RTv
Wed Dec 16 23:14:54 +0000 2020	NeniPatterns	NeniSweetPatterns	RT @happy2organize: Good morning! #Happy 🙂 thought: "If you carry one thing with you today, let it be this: you are brave, you are beautifu…
Wed Dec 16 23:24:15 +0000 2020	summmi14	summmi	Follow my lil world 😇😇#asian #camgirl #covid19 #snow #winter #December #happy #cute #usa #ls #stripchat #canada… https://t.co/1d2deTvpce
Wed Dec 16 23:33:46 +0000 2020	TIGROLASSON	TI-GROLASSON	RT @gede_prama: May the song... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest ht…
Wed Dec 16 23:47:37 +0000 2020	IanCPIrvine4	Ian Irvine	Six scientists. Six suicides. What secret are they dying to protect? https://t.co/Y3cskskurR #goodread #happy Do you think could happen?
Wed Dec 16 23:57:23 +0000 2020	1MichaelColeman	Michael Coleman	@Cali_full_World @ThePlayersCons1 Sneezing huh? Sending #Happy thoughts At— at— ATCHOO!Have fun! https://t.co/GZF6tTdpFI
Thu Dec 17 00:05:35 +0000 2020	HappyAl48226381	HappyAll	Somebody heard about HappyALLhttps://t.co/dfdlYUlbF5🥳🥳#happy #people #products #amazon #wonderful #awesome #best #branded #happiness
Thu Dec 17 00:13:21 +0000 2020	Rebecca11049397	Rebecca Stein	maybe these?  look how #happy i was 🔞 🥳 https://t.co/vb3ax7tjVd
Thu Dec 17 00:13:43 +0000 2020	HanByeol_91	Han Byeol Choi	I thought we had it together but well#HAPPY
Thu Dec 17 00:40:02 +0000 2020	GapDeals	Gap Deals	🔥50% off #Happy #Birthday #BalloonsUse promo code: 50AE4XP7https://t.co/ArE0mfZrfR🎈 While Supplies Last👌 👍… https://t.co/GtaC5t7ahF
Thu Dec 17 00:41:29 +0000 2020	Juliana50220059	Juliana Leão	My birthday is coming... 10 days to go!...#me #Juliana #life #LifeGoesOn #happy #birthday #HappyBirthday… https://t.co/zo6r4fZSuC
Thu Dec 17 00:52:20 +0000 2020	steamleap	SteamLeap	Educational Science Physical Toy #giftidea #happy https://t.co/brku8NBJ0m https://t.co/WW26W8n2FO
Thu Dec 17 01:07:58 +0000 2020	coach_ceo	CEO Life Relationship Coach	RT @nickystevo: Focus on the good things in your life 😎 #positive #quote #CarriageOfPositivity #quotes #focus #Mantras #happylife #happy #J…
Thu Dec 17 01:12:31 +0000 2020	HanByeol_91	Han Byeol Choi	If you were even a little sadIf you had a little bit of feelings leftYou wouldn’t have been this cold#HAPPY
Thu Dec 17 01:13:13 +0000 2020	a_jacksss18	goddess avani	it’s always “hi goddess” and not “$ent goddess” or “thank you goddess (with tribute $ent)#asiandomme #fun #happy #cuck
Thu Dec 17 01:25:35 +0000 2020	roblero000	ROLANDO ROBLERO	We went out for fun.#fun#life#things#hat#shirt#snow#happy#hair#street#portrait#selfie#smiling @ Manhat… https://t.co/X8qmGVnJru
Thu Dec 17 02:00:36 +0000 2020	Clergy211	Clergy 211	"If you want others to be #happy, practice #compassion. If you want to be happy, practice compassion." – Dalai Lama https://t.co/FcNxXYX3A5
Thu Dec 17 02:07:41 +0000 2020	fototune	Bob Gersztyn	#Happy #Birthday #Billy #Gibbons!!! Set #2 Guitar Legends https://t.co/zfIrI3KS5Y via @Etsy
Thu Dec 17 02:17:20 +0000 2020	JhdJane	jane h dexter	RT @Berti_and_Ernie: The dog kind of way to say: „Don't worry, be #happy! 😊 😄“dogsarejoy https://t.co/YvKGXs8EJt
Thu Dec 17 03:41:58 +0000 2020	2cCV1wWOADmUwDc	ちゃ～子	RT @PeanutsSpecials: First Appearance: December 16, 1975#schroeder #lucyvanpelt #happy #beethovensbirthday #little #present #thankyou #elt…
Thu Dec 17 03:45:46 +0000 2020	Ramonacoomer46	Ramona	#happy flirt #livecams https://t.co/2BFAaJJWKQ
Thu Dec 17 03:53:02 +0000 2020	kardonolimjadi	Kardono Limjadi	RT @k9_drago: When I told Drago he has over 2000 followers now. Look at that happy face. Thank you! #HappyLaborDay #happy #happyface #gsd #…
Thu Dec 17 03:54:43 +0000 2020	kardonolimjadi	Kardono Limjadi	RT @k9_drago: The face Drago gets when it’s training day. #k9 #k9training #germanshepherd #gsd #happy #happydoggo https://t.co/MOvI856ryP
Thu Dec 17 04:10:52 +0000 2020	Griffinmoss1005	Oni Yumul	📷 Thank you @jeff.letourneau for making #dinner. ❤️ #instagood #happy #yummy #fromscratch #food #dinnertime #foodie… https://t.co/8iEsFRzfRJ
Thu Dec 17 04:11:34 +0000 2020	MyHarvardClsscs	My Harvard Classics 📖📚	#Happy 250th #Birthday 🥳🎈🎁🍾🥂🎂#Beethoven!  🎼🎹Ludwig Van Beethoven was a #German #composer and #pianist.  He remain… https://t.co/f9WL7tRx8Z
Thu Dec 17 04:25:54 +0000 2020	saravastiares	BB Be kind 💕	RT @MDfineart: HAPPY VAMPIRE WOMAN CARD https://t.co/hmzGlsimm5 #vampire #Halloween #cute #illustration #happy https://t.co/BxnDbo8Gmi
Thu Dec 17 04:37:06 +0000 2020	Franchising247	FranchiseSales247	RT @Reachprogroup: Reach 3 Roads with your friends and family on December 24th and 25th! #somethingnewcoming #celebrations #happy #openair…
Thu Dec 17 04:40:54 +0000 2020	Kj99270Kmj	KMJ THE DARK KNIGHT 😈🦇	I prey for another beautiful day live yo Muthafuckin life 💯♒❤😍 #live #love #laugh #smile #happy #lifequotes https://t.co/BGYujoFr7t
Thu Dec 17 04:52:04 +0000 2020	Dhammik99412030	Dhammika Bandara	Many Happy Returns Of The Day @gawimalasena #happy #birthday https://t.co/lwSTyQ5YyX
Wed Dec 16 17:29:56 +0000 2020	GMurugendra	Murugendra G Hiremath	Don’t copy, pick your own #style#boy #Attitude #instagood #like #cute #follow #me #photooftheday #facebook #happy… https://t.co/l91ozwyEoU
Wed Dec 16 17:36:24 +0000 2020	tuncel_ii	Irem Tunçel, BLit. BBA.II (Asst.to Berrin Tunçel)	#tomorrow #virtualbirthday #happy #birthday of #AndrewCuomo @andrewcuomo @GovernorNy #December17th #birthdayparty… https://t.co/wJ1kHpBR3b
