created_at	user_screen_name	user_name	text
Tue Mar 31 09:06:30 +0000 2020	educreators_net	Educreators Foundation	Throwback to the inspiring speech on #innovation in #education by @tendayiviki  last year in Zurich. It's all abo… https://t.co/6TbQG2cmcp
Tue Mar 31 09:13:56 +0000 2020	rapidnewsgroup	Rapid News Group	Discover #Innovation at the heart of the European Plastics #Industry Click here https://t.co/gKIr9NRR0C and to co… https://t.co/OQgwSefvrv
Tue Mar 31 09:13:56 +0000 2020	AlanInnovation	Alan Ting	Gyms look to workout online as closure paves way for innovation | The North West Star | Mt Isa, QLD #innovation… https://t.co/cp4CFc3K4z
Tue Mar 31 09:15:36 +0000 2020	grovation	Sarel Visser	RT @grovation: Stay up to date with technology and remove the pain of ownership.#technology #innovation #businessowners #entrepreneurial…
Tue Mar 31 09:24:38 +0000 2020	EmmaJMcKinley	Dr Emma McKinley	The features expected of successful #SMMR funded projects - the team expect to see #innovation, #collaboration, int… https://t.co/n6KMARfgL6
Tue Mar 31 09:35:55 +0000 2020	CAM_Connect	CAM	How we will drive in the future #Innovation #Automotive https://t.co/GZ9BC2PWYH
Tue Mar 31 09:39:16 +0000 2020	JamesSkilton	James Skilton	I can't wait for this years WWDC and Autumn Apple event #Innovation #Design #mobile #apps
Tue Mar 31 09:48:56 +0000 2020	adawatint1	adawatint	Making medical education fun with the help of augmented reality #augmentedreality #technology #innovationCredit:… https://t.co/kL9EuD1JU4
Tue Mar 31 09:51:21 +0000 2020	ToolsHero	ToolsHero.com	RT @wecanimagine_: @ToolsHero thanks for the follow guys, hope all is well😀#innovation #creativity
Tue Mar 31 09:54:08 +0000 2020	AantelBong	The Aantel Bong	If there's an award for true #innovation in times of national crisis, it should go to #IndianPolice .… https://t.co/jXu2BqEeaQ
Tue Mar 31 09:56:38 +0000 2020	ume_kyd	ume	RT @ume_kyd: Hitch your #innovation to a star💥The #Passion of today is the #Solution of tomorrow!Award #Regtech🏆#Startup @ume_kydSmart…
Mon Mar 30 22:16:40 +0000 2020	hubofml	HubofMachineLearning	RT @chidambara09: When Artificial Intelligence Meets Big Data https://t.co/u3pg0sctF3 #bigdata #healthCare#Tech #innovation#SAP#Linux…
Mon Mar 30 22:24:48 +0000 2020	addititive	Addititive Manufacturing Investment & Leadership	RT @KylieHarg: The re-tooling / agility of our manufacturing base continues. Wonderful. #COVID19Aus #MedicalSupplies #innovation #manufactu…
Mon Mar 30 22:44:31 +0000 2020	newsigmamedia	New Sigma Media Group	The Need For Innovation In The Insurance Industry #Innovation #insurance  https://t.co/kvjZnq7IiF
Mon Mar 30 23:00:16 +0000 2020	CyberSematic	CyberSematic	RT @albertogaruccio: Return On #AI: The Challenge And The Opportunityhttps://t.co/eliCflcKBk#ML #fintech #Insurtech #startup #innovation…
Mon Mar 30 23:13:29 +0000 2020	AndieHy5	Andie Hyndman	RT @delphix: #mondaythoughts: To keep things up &amp; running during tough times, #innovation becomes a necessity, not a luxury. Our seasoned t…
Tue Mar 31 00:19:09 +0000 2020	StartupBulletin	Startup Bulletin™	RT @JonathanAufray: To accelerate #innovation, think big and start small. Start with a MVP first, #MVP is the minimum activity needed to le…
Tue Mar 31 00:41:47 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @AarikaSamone: Since @AndrewYang has suspended his campaign he has been right on the foll… https://t.co/9QbBMxzA3j
Tue Mar 31 00:58:42 +0000 2020	Chris_Ingersoll	Chris Ingersoll	RT @FastCompany: A clever brand concept became the package displayed around the world. https://t.co/WBU1PGudll #innovation #packaging #ad @…
Tue Mar 31 01:16:08 +0000 2020	HaroldSinnott	Harold Sinnott 📲 #StayHome #StopSpread #SaveLives	How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation… https://t.co/K1kR5TrxwJ
Tue Mar 31 01:20:48 +0000 2020	abhibisht89	abhishek bisht	RT @iamBrianGraham: An #FinTech #Innovation #China #AI #ArtificialIntelligence powered payments kiosk in  that scans your food and pays thr…
Tue Mar 31 01:21:56 +0000 2020	USClaro	Claro Enterprise Solutions	⭕️ "Thought of the day" #MondayMotivation #EvolveTogether #Business #TechWorld #Innovation #WomeninBusiness… https://t.co/8qbx6K53dy
Tue Mar 31 01:30:37 +0000 2020	SusanBBeckner	Susan B. Beckner	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Tue Mar 31 02:17:10 +0000 2020	Maracay_2014	Otrovago mas	RT @en_germany: 🎓🔬⚙🇩🇪 You want to shape the future by studying #innovation at an ivy league #university in #Germany? These schools are hot…
Tue Mar 31 02:27:17 +0000 2020	KnXChg	Knowledge Exchange	RT @HaroldSinnott: How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation #FutureO…
Tue Mar 31 02:29:26 +0000 2020	SpringHericks	Spring Hericks	Congratulations, teams, on a wildly successful, virtual event. 🎉 Your inspiration and #innovation are unstoppable.… https://t.co/J6L44ooeml
Tue Mar 31 02:30:05 +0000 2020	TigerBuford	𝗧𝗶𝗴𝗲𝗿	Work at homers…  Use the Secret Weapon for Ortho Startups - Risk.  #innovation https://t.co/w4Qe7WyaoE
Tue Mar 31 02:30:11 +0000 2020	IoTMLBigData	IoTMLBigData	When Artificial Intelligence Meets Big Data https://t.co/m7WFlp6JaM #bigdata #healthCare#Tech #innovation#SAP… https://t.co/JZpB1cxPWB
Tue Mar 31 02:39:50 +0000 2020	QNivon	Quentin Nivon	RT @FrRonconi: #Hyperloop: transporting freight at the speed of flight, but at the cost of truckingvia @CNBC #Transportation #Innovation…
Tue Mar 31 03:26:20 +0000 2020	sdoshi004	Sum+it	RT @DRajesh_UG4PH: India converting its train coaches into #Isolation wards. This is the kind of #innovation, the world needs right now. #…
Tue Mar 31 03:38:19 +0000 2020	LordDevonshire	Lord Devonshire	Droning on is the new innovation offsite #innovation #leadership
Tue Mar 31 03:41:53 +0000 2020	mohr_inno	Christian Mohr	Updates on #Innovation RT @futureteknow: Top 10 countries where Robots are part of the workforce | World Economic F… https://t.co/912EZwdp0h
Tue Mar 31 03:47:42 +0000 2020	WhistleSports	Whistle	RT @javolk: Thanks @jacksettleman @WhistleSports and my boy, @jordanfliegel. Fun #podcast on #entrepreneurs #intrapreneurs #innovation #MyH…
Mon Mar 30 16:01:36 +0000 2020	ume_kyd	ume	RT @ume_kyd: There is a spark of light within you💥#Innovation#DataAnalytics lead your culture of insightDiscover #data for your search f…
Mon Mar 30 16:03:02 +0000 2020	ume_kyd	ume	RT @ume_kyd: Break through your limits💥#InnovationGive power to your #data#SmartData will lead your culture of insightDevelop your visi…
Mon Mar 30 16:09:55 +0000 2020	Interfima	Interfima	RT @Nicolas2Pinto: [#Innovation] ISO 20022, Improving the Customer Experiencehttps://t.co/gU19YLg532#Disruption #Fintech #Banking #FinS…
Mon Mar 30 16:37:02 +0000 2020	AtosCodex	Connected Intelligence	Foster the convergence between #HPC &amp; #AI to accelerate business transformation and #innovation. Learn more about  … https://t.co/t6iSOrmaGP
Mon Mar 30 16:37:46 +0000 2020	mchakchouk	Moez Chakchouk	RT @GabrielMariya: #COVID19 reminds us the key role of #Research #Science #Innovation. Sharing data globally is crucial. Thank You @UNESCO…
Mon Mar 30 16:43:43 +0000 2020	dstrausser83	David Strausser	The latest ERP Industry News! https://t.co/LKarWCbyGG Thanks to @Sygyzmundovych @Verb_Sap @sap_togo #innovation #sapinnovation
Mon Mar 30 16:46:52 +0000 2020	AWSPeacey	Angus Peacey	The latest Strategy, Mgmt &amp; Other Interests! https://t.co/yYZDPVu2Hk #innovation #blockchain
Mon Mar 30 16:49:20 +0000 2020	Vishal_Goradia_	vishal goradia	RT @MeFintech: The #Covid19 Market Punch!🥊 #economy #startups #coronavirus #innovation #unicorn #finance #market https://t.co/gcPgPjFfb7
Mon Mar 30 17:00:21 +0000 2020	InnovArch	Mohan K. Bavirisetty	After 90 Years, Scientists Solve One of the Fundamental Mysteries of #Chemistry #ModernRenaissance #Innovation  https://t.co/VT9cGQUGyh
Mon Mar 30 17:03:59 +0000 2020	Ariana_Nicoleta	Ariana Nastaseanu	RT @GabrielMariya: #COVID19 reminds us the key role of #Research #Science #Innovation. Sharing data globally is crucial. Thank You @UNESCO…
Mon Mar 30 17:11:37 +0000 2020	Alea_LdSR	Alea LópezdeSanRomán	RT @GabrielMariya: #COVID19 reminds us the key role of #Research #Science #Innovation. Sharing data globally is crucial. Thank You @UNESCO…
Mon Mar 30 17:17:09 +0000 2020	delaPlexTeams	delaPlex	Happy Monday! #MondayMotivation #Success #Innovation #Hardwork https://t.co/nLLkZi20b8
Mon Mar 30 17:45:27 +0000 2020	HackerNations	The Nations Hacker News	RT @Thomas_Harrer: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrendsAre #quantumcomputers real…
Mon Mar 30 18:03:40 +0000 2020	4thSource	4th Source	How the right #IT partner can help you break out of the technical debt cycle and start scaling #innovation. https://t.co/iotTXPyMiK
Mon Mar 30 18:10:03 +0000 2020	KeesmanMatthijs	Matthijs Keesman 📌 📎 📐	Chart of the week: Coronavirus drives European hunger for news https://t.co/X6tBNBvumw via FIPPWorld #publishing #innovation #media
Mon Mar 30 18:24:10 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @TheMegaTrends: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrends Are #quantumcomputers re…
Mon Mar 30 18:35:55 +0000 2020	TestaPasquale	Pasquale Testa	RT @Thomas_Harrer: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrendsAre #quantumcomputers real…
Mon Mar 30 18:36:03 +0000 2020	CyberSecurityN8	Cyber Security News	RT @Thomas_Harrer: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrendsAre #quantumcomputers real…
Mon Mar 30 18:37:27 +0000 2020	ruthwilliams83	Ruth Williams	RT @MDunning_07: 📣 🆘️ Can your Industry help #NHSWales ? 📣 #COVID19 #innovation #Wales #COVID19 see below for details @lshubwales 👇👇👇👇👇
Mon Mar 30 19:06:10 +0000 2020	cybersecboardrm	Bob Carver ✭	How the internet of things is building smarter cities #SmartCities #innovation #ui  https://t.co/EhE2Zjk7jA
Mon Mar 30 19:21:06 +0000 2020	Spider_Gina	Gina	RT @YBLTwitt: PrawnsAgainstTheMachine#signature #sauce #boardplatingbyybl #yannbernardlejard #innovation #new #concept #yblinc #chef #art…
Mon Mar 30 19:33:36 +0000 2020	OfficalYBPage	Ybeezydakid101	RT @Thomas_Harrer: #Data is the source for #innovation.Storage is the enabler.#IBMStorage #FlashSystems delivers differentiation. For mo…
Mon Mar 30 19:44:28 +0000 2020	LoraBruynMartin	Lora Bruyn Martin	Now that is #innovation. I love it!!
Mon Mar 30 19:48:04 +0000 2020	RobertoBaracch2	Roberto Baracchi 	RT @RAlexJimenez: #Blockchain-Related Deals Are Moving From The US to China https://t.co/pZtNCkOdwi#DLT #fintech #innovation
Mon Mar 30 19:52:10 +0000 2020	WAWAN19831	WAWAN1983	The role of innovation in creating abundance #Innovation via https://t.co/1xEnpS5Jqk https://t.co/o1UQiyL5Uh
Mon Mar 30 20:01:55 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Mon Mar 30 20:04:32 +0000 2020	Nickshardware	Nick's Hardware	RT @jamesvgingerich: #Innovation on the factory floor!  A forklift that can move in any direction.  Imagine the time savings. (Tech Insider…
Mon Mar 30 20:07:14 +0000 2020	UNFPAInnovation	UNFPA Innovation	RT @UN_Innovation: 🔥 Hot off the Press 🔥Take a look at the brand new and #revamped edition of the @UN Quarterly #Innovation Update feat h…
Mon Mar 30 20:54:03 +0000 2020	VladoBotsvadze	Vladimer Botsvadze	RT @VladoBotsvadze: The world's top 10 largest economies 1970-2030. #success #innovation #marketing #leadership #tech #fintech #operations…
Mon Mar 30 21:05:09 +0000 2020	rasmusholst73	Rasmus Holst	RT @wire: Wire is #security #innovation and #usability – paving the way for the Future of Work. https://t.co/rV7XYtFmR4 https://t.co/Z79yoh…
Mon Mar 30 21:12:25 +0000 2020	melitazajc	melita zajc	RT @GabrielMariya: #COVID19 reminds us the key role of #Research #Science #Innovation. Sharing data globally is crucial. Thank You @UNESCO…
Mon Mar 30 21:56:29 +0000 2020	cmglaspie	Connie Glaspie	RT @delphix: #mondaythoughts: To keep things up &amp; running during tough times, #innovation becomes a necessity, not a luxury. Our seasoned t…
Mon Mar 30 10:01:11 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @prolucid: Pushing #innovation can be challenging from a #CyberSecurity perspective.@CIOonline takes a look at the balancing act.#Di…
Mon Mar 30 10:18:53 +0000 2020	Limitless_WeAre	Limitless	RT @SocInnovAcademy: Learn how #socialinnovation can aid in the fight against #Covid_19What other #social #innovation examples are you aw…
Mon Mar 30 10:21:00 +0000 2020	PT_sevda	sevda	Congratulations and god speed @rachaelmoses #solidarity #resilience #innovation #leadership
Mon Mar 30 10:36:20 +0000 2020	LiveCX1	Live CX	#automation #selfservice #cx #positivity #optimism #commonsense #innovation #usecases #robotics #aiWatch "The Cak… https://t.co/OIA3lGwrZH
Mon Mar 30 10:39:07 +0000 2020	CliftonRubber	Clifton Rubber	A manufacturing vision for the future = https://t.co/pn9OcTbVZu | #UK #Manufacturing #Technology #Innovation
Mon Mar 30 11:01:54 +0000 2020	ukCPI	CPI	Proud to be part of the @HVM_Catapult leading the way in #innovation &amp; #technology for the #VentilatorChallengeUK
Mon Mar 30 11:05:22 +0000 2020	ume_kyd	ume	RT @ume_kyd: Rise up! Make the most of yourself💥#InnovationUnleash #data unlimited potentialConfirm your intuitions🧠 #VisualAnalytics#S…
Mon Mar 30 11:05:51 +0000 2020	ume_kyd	ume	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Mon Mar 30 11:07:46 +0000 2020	LeapleyCo	Leapley Construction	#MondayMotivation, we highlight game-changing work at our client partner @GeorgiaTech's #innovation labs. Students… https://t.co/eEs9q7njoG
Mon Mar 30 11:32:30 +0000 2020	ADc0h	🌸チャコ🌸いつもありがとう 🌸	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Mon Mar 30 11:33:44 +0000 2020	MazRaf75	Mazdak	#Tech, #Innovation and hard working startups in the field of #healthcare but also other areas are a KEY element to… https://t.co/mr9HZqUsXS
Mon Mar 30 11:41:10 +0000 2020	clarissamehler	maitri	RT @VRWCTexan: #Innovation ~ 100's of thousands of scarce face masks can now now be fully sanitized for multiple reuse.
Mon Mar 30 11:41:57 +0000 2020	ume_kyd	ume	RT @ume_kyd: Ignite the spark of inspiration💥#Innovation#SmartData help you discover opportunityFind unexplored territoriesCreate stori…
Mon Mar 30 11:45:46 +0000 2020	ume_kyd	ume	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Mon Mar 30 11:46:10 +0000 2020	InteractionsInc	Paradigm Interactions Inc.	RT @BelgiumCampus: Our #OpenDay has moved #online! Join us for an online #IT journey of discovery and #innovation. Discover the vast opport…
Mon Mar 30 11:51:25 +0000 2020	patosins	Patrick Osinski	How the COVID-19 pandemic is 'driving innovation' in Canada and around the world #Innovation via… https://t.co/8lKO00aFos
Mon Mar 30 11:53:21 +0000 2020	ume_kyd	ume	RT @ume_kyd: The world of tomorrow is in the seeds of today💥#InnovationDiscover the value of your #data in #VisualAnalytics#SmartData ca…
Mon Mar 30 11:53:31 +0000 2020	ume_kyd	ume	RT @ume_kyd: Let's become a designer of the future💥#InnovationDeep dive into your #data with #DataAnalytics#SmartData unlock new insight…
Mon Mar 30 12:01:44 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Mon Mar 30 12:01:57 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your own wave💥#InnovationLight up the way of the #SmartData revolutionCreate value from unstructured #data#VisualAnal…
Mon Mar 30 12:02:12 +0000 2020	ume_kyd	ume	RT @ume_kyd: Your dream, the only flower that never sleeps🌸 #InnovationExplore the power of #BigDataCombine #data to have better insight…
Mon Mar 30 12:02:21 +0000 2020	ume_kyd	ume	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Mon Mar 30 12:11:27 +0000 2020	SneakyBlackDog	Sneaky Black Dog	RT @VRWCTexan: #Innovation ~ 100's of thousands of scarce face masks can now now be fully sanitized for multiple reuse.
Mon Mar 30 12:12:49 +0000 2020	Tynetoinvest	Invest Newcastle	Inspiring read this afternoon.... @NETimesMagazine #business #innovation
Mon Mar 30 12:14:57 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @TopCyberNews: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrends Are #quantumcomputers rea…
Mon Mar 30 12:21:04 +0000 2020	sensetribe	SenseTribe	How to tap into the #collectiveintelligence🌱 of my team to drive #innovation in a #remotework setting? 🤔 See how… https://t.co/oDYo4jjELP
