created_at	user_screen_name	user_name	text
Sun Aug 02 15:19:47 +0000 2020	Hajer_Alqassimi	Hajer Al Qassimi	RT @schmarzo: #Innovation is about economics and economics is about value creation. The Dean of #BigData explains how to leverage the #econ…
Sun Aug 02 15:48:05 +0000 2020	EivindOskarson	Eivind Oskarson	RT @UNDPPA: Bold? Revolutionary? Disruptive? At the @UN? Yes, indeed! Watch DPPA's #Innovation Cell video on how the UN has innovated from…
Sun Aug 02 15:49:03 +0000 2020	Rutx71	Rutx ||*||	RT @Nicochan33: Great invention from the Dutch. So practical. Via @realtechmatters #innovation @oluskayacan @baski_LA @BetaMoroney @TrippBr…
Sun Aug 02 15:51:20 +0000 2020	bestkreativetxt	Alex Eugène Moreau	RT @Nicochan33: Great invention from the Dutch. So practical. Via @realtechmatters #innovation @oluskayacan @baski_LA @BetaMoroney @TrippBr…
Sun Aug 02 04:03:33 +0000 2020	rebabasu13	Reba Basu	RT @MargaretSiegien: This 360-degree theater could be the #future of #VR #movietheaters #VirtualReality #SouthKorea #innovation #techV/@te…
Sun Aug 02 04:08:49 +0000 2020	api_daily	API Trends	RT @IngridVasiliu: Precision Medicine, Nanotechnology and the Rise of the Robot – Now. Powered by Northrop Grumman#innovation #medicine #…
Sun Aug 02 04:24:13 +0000 2020	cybersecboardrm	Bob Carver ✭	Food Scanning System #Innovation  https://t.co/aGcjJKOsT1
Sun Aug 02 05:04:14 +0000 2020	quasagroup	QUASA	RT @mcanducci: . @GeorgeWillems1: 'Welcome to the Moon ! 🌚 #innovation@RitupaGhosh @RLDI_Lamy @AdamDoumbia93 @arnaudrobin69 @baski_LA @BV…
Sun Aug 02 06:16:15 +0000 2020	Ignorante85	Christian Battistoni	1500 Sound Academy Is The Fututre Of Innovation In Music #Innovation via https://t.co/qRpWtWTalu https://t.co/GiLF5ozeYe
Sun Aug 02 06:46:30 +0000 2020	plikka_fun	PLiKKA	RT @ccmconsultancy: The mindset you need to succeed at every goal - BBC Worklife https://t.co/AVJ1tAeZ9S#innovation  #humanresources  #man…
Sun Aug 02 06:47:38 +0000 2020	lesguer_lionel	Lionel Lesguer 🌞🦊	RT @CroatiaC: Top story: @GeorgeWillems1: 'Welcome to the Moon ! 🌚 #innovation@RitupaGhosh @RLDI_Lamy @AdamDoumbia93 @arnaudrobin69 @bask…
Sun Aug 02 06:51:15 +0000 2020	taimoor972972	taimoor	@aqua_sec Top 5 best power strip with USBhttps://t.co/Tfr8pgrqnd#extension #innovation#technology… https://t.co/e5wc3W5p5s
Sun Aug 02 06:53:43 +0000 2020	taimoor972972	taimoor	@HomeAdore Top 5 best power strip with USBhttps://t.co/Tfr8pgJ1LN#extension #innovation#technology… https://t.co/gchbJUo4fA
Sun Aug 02 06:53:48 +0000 2020	taimoor972972	taimoor	@shanrew Top 5 best power strip with USBhttps://t.co/Tfr8pgrqnd#extension #innovation#technology#socialmedia… https://t.co/cs1Qm3SaO8
Sun Aug 02 07:05:31 +0000 2020	ume_kyd	ume	RT @ume_kyd: Happy tears are the most colourful rainbow we makeEnjoy the visualisation journey💥#InnovationLeverage your #SmartData with…
Sun Aug 02 07:05:38 +0000 2020	ume_kyd	ume	RT @ume_kyd: A journey into the unknown infinity💥#InnovationDeep dive into your #data with #VisualAnalytics#SmartData unlock new insight…
Sun Aug 02 07:10:02 +0000 2020	ronimmink	Ron Immink	Lessons in Rapid #Innovation From the COVID-19 Pandemic https://t.co/IersgbEcFB
Sun Aug 02 07:23:20 +0000 2020	gaz_catt	Gary Cattermole	"Virtual School: Teachers Want to Improve but Training Varies" by The Associated Press via NYT https://t.co/iOiG4BXBVA #innovation
Sun Aug 02 07:30:09 +0000 2020	PMProuk	Jason Normanton	Food Scanning System #Innovation  https://t.co/OtcZKxxJrp
Sun Aug 02 07:53:07 +0000 2020	JuanjoSanchezT	Juanjo Sanchez	RT @_asifbhat_: A #drone that could stay in the air for a year. Via @Seeker #innovation #ai #ArtificialIntelligence #Robot https://t.co/4…
Sun Aug 02 07:53:18 +0000 2020	BronwynOrsatti	Bronwyn Orsatti	The latest #LeanEntrepreneur #leanstartup https://t.co/eY2i5yYtAi Thanks to @ThGa_News #innovation
Sun Aug 02 08:03:01 +0000 2020	SimplifiedIct	ICT Simplified	RT @GarciaSiemens: For Tech #Jobs, the Rich Cities Are Getting Richer  #news #innovation #technology#transformation@TechBot19@Fabriziobu…
Sun Aug 02 08:21:47 +0000 2020	iansilverstein	Ian Silverstein	It’s all about the Tesla Cybertruck today... #tesla #cybertruck #innovation #automotive #creativity #elonmusk https://t.co/faP9zYEsed
Sun Aug 02 08:28:22 +0000 2020	NakagomeBot	.NakagomeBot🇯🇵🤖	RT @ChrisRoughton3: The HRP-5P robot from AIST Japan is amazing!All aboard!!  #technology #japan #humanoidrobot #robots #innovationhttps:…
Sun Aug 02 08:30:30 +0000 2020	kennyblakey101	Kenny Blakey	RT @mgriffin_uk: Futurist Keynote, UK: Education in the Exponential Era, GEMS #Futurism #FutureTrends #Innovation #Leadership #Technologies…
Sun Aug 02 08:40:18 +0000 2020	plikka_fun	PLiKKA	RT @BusinessScotMag: . @TheGlenmorangie place people at the heart of everything they do and use principles of #innovation and #sustainabili…
Sun Aug 02 08:41:20 +0000 2020	okapitech	Colin Durrant	The latest The Colin Durrant Daily! https://t.co/xP8nA1Vrc3 Thanks to @bot_innovation #innovation #bugbounty
Sun Aug 02 09:51:45 +0000 2020	MarcoRanieri_EU	Marco Ranieri	RT @EUeic: 📣 We are looking for experts in #innovation #finance #business  #investment to help us select the most promising innovators for…
Sun Aug 02 09:53:52 +0000 2020	George37000	Geor𝚐e𝕲⨀🆁	RT @DIEBO37: Who’s Next, Remote Razor Shaving. #Robotics #AI #MachineLearning #Innovation #Robot #GO https://t.co/k5Fs9kIduB
Sat Aug 01 22:12:28 +0000 2020	thiscellist	Michelle Ng	https://t.co/VFZxH9Qk9ui guess our #strategy and #innovation profs will have to start using a different case stud… https://t.co/Ps8Y4KMNzd
Sat Aug 01 23:13:39 +0000 2020	ssmehta1758	India First	RT @steube: Blood vessels revealed can help determine circulatory health MT @jblefevre60 #MedTech #AI #innovation #DigitalHealth #iot #fu…
Sat Aug 01 23:46:10 +0000 2020	ValerySobolev	Valery Sobolev	RT @GlobePreneurs: #Freedom to #travel &amp; #work from #anywhere!#WednesdayThoughts #tech #ThankfulThursday #innovation #Friday #IoT #weeken…
Sun Aug 02 00:40:33 +0000 2020	thinkfuture	Chris Kalaboukis	The latest innovation today! https://t.co/FPHmWkpsDX Thanks to @AvantageLabs #innovation #digital
Sun Aug 02 01:03:32 +0000 2020	InstantConnect1	Instant Connect	Science, innovation used to be the American Way #Innovation #astronomy #bigdata via https://t.co/yzEtMPxlGK https://t.co/x7DEpFQZsd
Sun Aug 02 01:03:32 +0000 2020	Roby41262525	marlyk	Science, innovation used to be the American Way #Astronomy #bigdata #innovation via https://t.co/vBsHOsHWm6 https://t.co/NSqrIrFa1v
Sun Aug 02 03:33:14 +0000 2020	JamesBTS	Jaime A Rendon	RT @schmarzo: Can #analytics enable, drive and optimize systematic #innovation? The DOBD shares his 3-stage innovation framework @DataScien…
Sun Aug 02 03:41:26 +0000 2020	IngridVasiliu	Futurist🩺🎓💡🚀🌍♟	Precision Medicine, Nanotechnology and the Rise of the Robot – Now. Powered by Northrop Grumman#innovation… https://t.co/cZKt1sOQMd
Sun Aug 02 03:45:26 +0000 2020	code_convention	Code Convention	RT @ProfSanjayRout1: “Food Scanning System” by Dr Sanjay Rout https://t.co/wvaqM9bjAe#innovation #ideas #DataScience #DigitalTransformati…
Sun Aug 02 03:45:50 +0000 2020	VanRijmenam	Dr Mark van Rijmenam - Speaker on Future of Work	RT @mgriffin_uk: An AI has learned to predict people's moods from the way they walk #Futurism #FutureTrends #Innovation #Leadership #Techno…
Sun Aug 02 03:57:39 +0000 2020	GWP_Sam	GWP Sudamérica	RT @siwi_water: What do you think is the future of #innovation in #water? Our young scientists have come up with brilliant solutions to tac…
Sat Aug 01 16:03:30 +0000 2020	KeesmanMatthijs	Matthijs Keesman 2.0 📌 📎 📐	✨Gareth Presch✨ @GarethPresch #Innovation #health  https://t.co/dxjgoJ5FdY
Sat Aug 01 16:05:07 +0000 2020	developersbot	DevelopersDiscussion.com	RT @technologyville: 4 Trends That Are Shaping the Future of Work https://t.co/N3TOB2ibhv #technology #innovation https://t.co/u7IglqpEdY
Sat Aug 01 16:19:11 +0000 2020	Eco1stArt	Andrea	RT @CCLSVN: #SaturdayMorning Reading: #Innovation + #ClimateAction: "Those of us who have been analyzing the technology landscape for decad…
Sat Aug 01 17:19:18 +0000 2020	metoscm	METOS CM	RT @Nicochan33: A #robot valet at the CDG airport. Via @techinsider #ai #innovation @jblefevre60 @GrazyTGrazynaTT @kalydeoo @Droit_IA @bask…
Sat Aug 01 17:27:48 +0000 2020	DevikaDasMD	Devika Das,MD 😷	Sharing as an oncologist interested in #blockchain in health care #quality #safety #innovation
Sat Aug 01 18:07:11 +0000 2020	XavierLesauvage	Xavier Lesauvage	RT @cacpgt: .@MercedesBenz brings #AR displays to the next level via @Fabriziobustama  #IoT #5G #Innovation  @alvinfoo @chboursin @mvoll…
Sat Aug 01 18:18:46 +0000 2020	manormarketing	Manor Marketing	RT @CharlotteBronow: Woo hoo....back for 2020 - send in your nominations now!! #tech #innovation @Broadcast_TECH @mediaprodshow
Sat Aug 01 18:33:34 +0000 2020	yulietor	GRONEJC	RT @farhadkaiser2: #This Mobile Home Transforms InTo A House  #Aimal #Innovation #Technology #Science #Engineering #InnovativeTechnology #…
Sat Aug 01 18:58:44 +0000 2020	4enoyreveAPP	4enoyreveHQ	RT @cacpgt: .@MercedesBenz brings #AR displays to the next level via @Fabriziobustama  #IoT #5G #Innovation  @alvinfoo @chboursin @mvoll…
Sat Aug 01 19:39:35 +0000 2020	bot_innovation	Innovation Hub	RT @almacardi: Top story: @GeorgeWillems1: 'Welcome to the Moon ! 🌚 #innovation@RitupaGhosh @RLDI_Lamy @AdamDoumbia93 @arnaudrobin69 @bas…
Sat Aug 01 19:46:32 +0000 2020	SedatTPSY	SedatTPSY	RT @farhadkaiser2: Wheelchairs of the future? #product #productdesign #industrialdesign #innovation #moderndesign #designinspiration #desig…
Sat Aug 01 19:56:19 +0000 2020	alphachimp	Alphachimp Studio	The latest The Alphachimp Studio Weekly! https://t.co/1ce6Uuhmip Thanks to @Cascadia #innovation #fauci
Sat Aug 01 20:26:21 +0000 2020	CroatiaC	Zana Malic	Top story: @GeorgeWillems1: 'Welcome to the Moon ! 🌚 #innovation@RitupaGhosh @RLDI_Lamy @AdamDoumbia93… https://t.co/81zmKBArqY
Sat Aug 01 20:45:14 +0000 2020	PlanetComplianc	PlanetCompliance	Sign up for the 2020 Edition of the RegTech Top 100: https://t.co/u9PP4lA2AP #regtech #fintech #compliance #innovation #finance
Sat Aug 01 21:04:01 +0000 2020	Gandalf_Smith	Zysola	https://t.co/nZ1j5m52W5 #zysola #tech #technews #techworld #technology #innovation 'Close Enough' captures the surr… https://t.co/dTAy9n5TxG
Sat Aug 01 21:14:51 +0000 2020	peterkeates	Peter Keates	The BMW Motorrad VISION NEXT 100 #bmw #Innovation #Trends #Moto https://t.co/wikLW4t4qf
Sat Aug 01 21:48:50 +0000 2020	PJogo2	P Jogo	RT @FrRonconi: The 'Rapid Roll' by @renovagen can deploy a #solarpower plant in minutes#Renewables #Innovation #Sustainability@alvinfoo…
Sat Aug 01 10:00:00 +0000 2020	Ex_Heritage	Experience Heritage	Something to keep an eye out for! 👀 #digitalheritage #tech #future #alwayslearning  #Museums #innovation
Sat Aug 01 10:01:48 +0000 2020	TariqBinAhmed	Tariq Syed	If there is something positive to be taken from #COVID19 pandemic, it is that frugal #innovation—with its highly co… https://t.co/lWFVZ208aH
Sat Aug 01 10:10:38 +0000 2020	KellyRek	Kelly Rek	RT @DIEBO37: Who’s Next, Remote Razor Shaving. #Robotics #AI #MachineLearning #Innovation #Robot #GO https://t.co/k5Fs9kIduB
Sat Aug 01 10:12:10 +0000 2020	SDGsbot	SDGs	RT @AnjaHoffmann: #Innovation can play a major role in delivering the #SDGs 🌏Now is the time to think innovative about assets, gaps and h…
Sat Aug 01 10:16:27 +0000 2020	George37000	Geor𝚐e𝕲⨀🆁	RT @DIEBO37: Who’s Next, Remote Razor Shaving. #Robotics #AI #MachineLearning #Innovation #Robot #GO https://t.co/k5Fs9kIduB
Sat Aug 01 10:17:14 +0000 2020	Prosper_Kenn	Prosperity Obinna Kenneth	RT @InnovationScou1: Lessons from the Twitter hack #Innovation #digital #digitalmarketing via https://t.co/nFzgFEsfA5 https://t.co/TWi0XPvn…
Sat Aug 01 10:47:42 +0000 2020	taimoor972972	taimoor	@courtyishere Top 5 Car Trash Canhttps://t.co/Au9RLAjYRr#carcare #innovation#technology#socialmedia… https://t.co/9bH2PKLwwH
Sat Aug 01 10:48:43 +0000 2020	taimoor972972	taimoor	@SelenaAwards_ Top 5 Car Trash Canhttps://t.co/Au9RLAjYRr#carcare #innovation#technology#socialmedia… https://t.co/P763ocKMjP
Sat Aug 01 10:52:31 +0000 2020	taimoor972972	taimoor	@IGPixelweb Top 5 Car Trash Canhttps://t.co/Au9RLAjYRr#carcare #innovation#technology#socialmedia#marketing… https://t.co/DB7OVeQMcL
Sat Aug 01 11:15:03 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @ume_kyd: Trust your intuition💥#InnovationLight up  #data for smarter insights🧠Accelerate  #DigitalTransformation#Analytics are chan…
Sat Aug 01 11:15:26 +0000 2020	KhameesBeshbesh	Khamees Beshbesh	RT @jamesvgingerich: #WhatsNext?  A self-powered cell phone?  (GiGadgets)  #Innovation #Technology https://t.co/p8bke31Ip1
Sat Aug 01 11:22:44 +0000 2020	NevaSimba	Simba	Meeting the Awesome Burger. We are all about #healthylifestyle #innovation #wellness #healthcare #WeAreNestlé https://t.co/GOKPVdVKuG
Sat Aug 01 11:23:09 +0000 2020	ume_kyd	ume	RT @ume_kyd: Eyes beget new "I"💥#InnovationSee the world from different angles#SmartData is the key to unlock unlimited potential#Analy…
Sat Aug 01 11:23:19 +0000 2020	ume_kyd	ume	RT @ume_kyd: Find the #1 star in the galaxy💥#InnovationCreate value from unstructured #data#VisualAnalytics make things visibleLight up…
Sat Aug 01 11:26:22 +0000 2020	ume_kyd	ume	RT @ume_kyd: Every one more steps counts💥#Innovation Bring out the most epic adventures you will embark onCreate value from unstructured…
Sat Aug 01 11:28:37 +0000 2020	ume_kyd	ume	RT @ume_kyd: We are reflection💥Light up the way of the #innovation revolutionLeverage on your #data🧠#DataAnalytics will give you the so…
Sat Aug 01 11:47:04 +0000 2020	PMProuk	Jason Normanton	The Ultimate Test of Human-Robot Trust #Innovation #learning #machinelearning  https://t.co/LK1vVRQgeP
Sat Aug 01 12:24:39 +0000 2020	scandiu53791753	scandium	@jerome_fourmann I believe @RioTinto will be in the leader of #aluminium #innovation https://t.co/bOSMhDwksT👏👍 https://t.co/Yhf3vYDeqP
Sat Aug 01 12:35:59 +0000 2020	AviLevy24634167	Avi Levy	RT @scandiu53791753: @jerome_fourmann I believe @RioTinto will be in the leader of #aluminium #innovation https://t.co/bOSMhDwksT👏👍 https…
Sat Aug 01 13:06:38 +0000 2020	iamChuckRussell	Chuck Russell	#TechnoCool: news and analysis for omnichannel retailers - Retail Technology Innovation Hub#tech #innovation… https://t.co/YJxrzlMnw0
Sat Aug 01 13:39:41 +0000 2020	bot_innovation	Innovation Hub	RT @Ronald_vanLoon: This is the Spherical Amphibious #Robot Vehicle Systemby @IntEngineering#Robotics #Engineering #Innovation #Security…
Sat Aug 01 14:05:33 +0000 2020	W_Angels_Wings	Stephanie Collins	RT @GlobePreneurs: #Coolest places to #stay! https://t.co/sgbgkj6IzW#WednesdayThoughts #tech #ThankfulThursday #innovation #Friday #IoT #…
Sat Aug 01 14:05:40 +0000 2020	ipfconline1	ipfconline	RT @schmarzo: Can #analytics enable, drive and optimize systematic #innovation? The DOBD shares his 3-stage innovation framework @DataScien…
Sat Aug 01 14:07:32 +0000 2020	iamChuckRussell	Chuck Russell	#Trending: Australia unveils plan to force Google and Facebook to pay for news - BBC News#tech #innovation… https://t.co/Th77LtubsF
Sat Aug 01 14:11:10 +0000 2020	Boddhi_TaMo	Ta Mo	RT @Ronald_vanLoon: This is the Spherical Amphibious #Robot Vehicle Systemby @IntEngineering#Robotics #Engineering #Innovation #Security…
Sat Aug 01 14:43:47 +0000 2020	Artist_HB	Artlatl	RT @AfrikaResearch: #AI Expo #Africa 2020 ONLINE – The #innovation wall challenge – Call for Posters. #ArtificialIntelligence https://t.c…
Sat Aug 01 14:47:07 +0000 2020	FvckYelloww	𝙵𝚟𝚌𝚔 𝚈𝚎𝚕𝚕𝚘𝚠	The Ultimate Test of Human-Robot Trust #Innovation #learning #machinelearning via https://t.co/V6yrGLbqPp https://t.co/4gLBElGAF7
Sat Aug 01 15:05:05 +0000 2020	stefano688	stefano68	RT @GeorgeWillems1: Welcome to the Moon ! 🌚 #innovation@RitupaGhosh @RLDI_Lamy @AdamDoumbia93 @arnaudrobin69 @baski_LA @BViseeon @mvollme…
Sat Aug 01 15:10:03 +0000 2020	DebraRantz	Debra Rantz	@SteveHedderson @LimestoneDSB @RCDSB Thank you, Steve! I admire your leadership and commitment to #innovation and s… https://t.co/5pYpl8eNsF
Sat Aug 01 15:17:23 +0000 2020	khairulDTL	Khairul Anwar 🚀	An idea merely existing in the region of possibility is replaced by a vision of its accomplishment. #ideas #vision #innovation
Sat Aug 01 15:41:00 +0000 2020	ELCavalos	Bebert EL Cavalos	RT @schmarzo: Can #analytics enable, drive and optimize systematic #innovation? The DOBD shares his 3-stage innovation framework @DataScien…
Sat Aug 01 15:57:29 +0000 2020	cediaz6	Carlos Enrique	RT @farhadkaiser2: #The Graham Norton Show #Talk Show With Robot #BBC #RoboticTechnology #RoboticEngineering #Innovation #ScienceAndTechnol…
Sat Aug 01 15:57:54 +0000 2020	SteveaMiller	Steve Miller	The latest The Uncopyable Daily! https://t.co/yXnQN7uIPN #marketing #innovation
Sat Aug 01 05:10:43 +0000 2020	DavideCDM	Davide Gaudesi	RT @SCDM_DataDriven: The #program for the SCDM EMEA 2020 Virtual Conference is out!#Technology, #innovation, the #future of #CDM, #RBQM,…
Sat Aug 01 05:16:09 +0000 2020	LeslieWPGarland	Leslie Garland	RT @GlobePreneurs: What #stage are you at? :)#WednesdayThoughts #tech #ThankfulThursday #innovation #Friday #IoT #weekend #GirlBoss #Girl…
Sat Aug 01 05:42:36 +0000 2020	rukso	Rukhshaan Omar	RT @JohnNosta: It's time to go beyond IQ and EQ.  The technological world demands TQ!  https://t.co/Clc8k6THBC #innovation #transformation…
