created_at	user_screen_name	user_name	text
Wed Jun 10 05:30:25 +0000 2020	mgriffin_uk	Matthew Griffin	Futurist Keynote, Austria: The Future of Artificial Intelligence, ReComm #Futurism #FutureTrends #Innovation… https://t.co/KjPK9YuB37
Wed Jun 10 05:37:02 +0000 2020	andi_staub	Andreas Staub	The Past, Present &amp; Future Of #BigData In #Marketing#martech #fintech #innovation @Fabriziobustama @chboursin… https://t.co/1nSDsG5Bw4
Wed Jun 10 05:45:10 +0000 2020	JASHAN62038901	JASHAN	RT @nexttechstock: MyFiziq (#ASX: $MYQ) Unlocks Revenue via Evolt's Apple App Store Launch#techstock #innovation #fitnessApp https://t.c…
Wed Jun 10 05:51:25 +0000 2020	furaow1	furaow	Who’s Winning—And Who’s Losing—The War Over 5G #Innovation #bigdata #marketing via https://t.co/DxQASTNeOF https://t.co/HpElJ0LRn6
Wed Jun 10 05:53:50 +0000 2020	NargisPervin6	Nargis Pervin	RT @mvollmer1: Game changing #Innovation  for #farming: The planter that turns hours of planting into just minutesMT @MrDataScience @Pr…
Wed Jun 10 05:57:08 +0000 2020	SharerUssharing	Sharer UsSharing	RT @Ceo_Branding: The War Over #5Ghttps://t.co/8z2jubcI7N #Mpgvip #defstar5 #makeyourownlane #smm #Marketing #innovation #bigdata #data…
Wed Jun 10 06:05:15 +0000 2020	BIS_Infotech	BISINFOTECH	#Electronics - @ArrowGlobal will offer free #consultations to local #technology #startups and the #innovation commu… https://t.co/0MBrduapUj
Wed Jun 10 06:12:03 +0000 2020	AXTX	Ariez Taalé	RT @Ronald_vanLoon: These are the most exciting cycling projects in the worldby @wef#Innovation #Influencer #OperationCc: @enricomolin…
Wed Jun 10 06:16:12 +0000 2020	CurieuxExplorer	Dev Khanna	RT @enricomolinari: The mix between choreography &amp; #AI TY @mashable via @enricomolinari #art #digital #DL #innovation #culture #AI #IoT #ST…
Wed Jun 10 06:18:17 +0000 2020	Rauziii	らうじぃ	RT @sebbourguignon: [#Innovation] These giant umbrellas protect people from the heat of the sun ☂️🌞 via @gigadgets_ @jblefevre60 @Ym78200…
Wed Jun 10 06:18:53 +0000 2020	ngandu_b	Ben Ngandu	RT @sebbourguignon: [#Innovation] These giant umbrellas protect people from the heat of the sun ☂️🌞 via @gigadgets_ @jblefevre60 @Ym78200…
Wed Jun 10 06:23:35 +0000 2020	jblefevre60	Jean-Baptiste Lefevre	RT @sebbourguignon: [#Innovation] The global pandemic has brought out weird behaviour among coffee drinkers... ☕ via @UNILADTECH @jblefev…
Wed Jun 10 06:23:42 +0000 2020	xcelerationlabs	Mitch de Leon	RT @niklasfrankhall: It may seem like a reasonable response to a crisis to stop #innovation projects. After all, it is not part of current…
Wed Jun 10 06:36:37 +0000 2020	Domi_Labs	Domi Labs	Today kicks off the #1SocietyFestival! Join our CEO @CurioCityKate on today's panel speaking #innovation #housing… https://t.co/9FJozRUUqo
Wed Jun 10 06:41:21 +0000 2020	hubofml	HubofMachineLearning	RT @automeme: Meet the germ-killing robot that’s disinfecting airplanes. By @cheddar #Robotics #COVIDー19 #innovation #Socialmedia #Airplane…
Wed Jun 10 07:00:52 +0000 2020	kcourtneybis	Katherine Courtney	Join me today - June 10th - for a stimulating discussion about #space #innovation with @esa's @franksalzgeber… https://t.co/hA0hmEECVv
Wed Jun 10 07:10:23 +0000 2020	adnanserpen	Adnan SERPEN	RT @sebbourguignon: [#Innovation] These giant umbrellas protect people from the heat of the sun ☂️🌞 via @gigadgets_ @jblefevre60 @Ym78200…
Wed Jun 10 07:15:19 +0000 2020	InnovationScou1	InnovationScouts	What Was the Greatest Era for Innovation? A Brief Guided Tour #Innovation #ui via https://t.co/nFzgFEJQYF https://t.co/3hmrmt9C6t
Wed Jun 10 07:15:24 +0000 2020	MaPegasus1968	pegasus1968	RT @sebbourguignon: [#Innovation] These giant umbrellas protect people from the heat of the sun ☂️🌞 via @gigadgets_ @jblefevre60 @Ym78200…
Wed Jun 10 07:19:49 +0000 2020	CorsicaPrize	CorsicaPrize	RT @ElicoFoundation: #InnovationThis #electric #car by @lightyear_cars also runs on #solar &amp; has a range of 450miles https://t.co/hMiKgHLk…
Wed Jun 10 07:19:55 +0000 2020	ShebaNyam1	Sheba Nyam	RT @Celdng: Disruption oftentimes breeds #Innovation, which is the case with the #Covid19 pandemic. Take #Nigeria for instance; we have bee…
Wed Jun 10 07:21:08 +0000 2020	collegeporters	College Reporters	Why are #innovation and #research backward in developing countries higher learning institutions. There has to be al… https://t.co/MvrxRkok6o
Wed Jun 10 07:24:34 +0000 2020	AlanInnovation	Alan Ting	Why Now Is the Time for “Open Innovation” #digitaltransformation #innovation https://t.co/ftHS5RnyUJ
Wed Jun 10 07:37:18 +0000 2020	ZebraMedVision	Zebra Medical Vision	RT @DanaKursh: Success story to #India 🇮🇳#Israel 🇮🇱 #innovation partnership! Both our nations created a 40 million innovation fund which in…
Wed Jun 10 07:46:37 +0000 2020	MargrietvanSch4	Margriet van Schijndel	RT @eurobat_org: Read in our press release the key takeaways from the @eurobat_org webinar " #Battery #innovation Roadmap 2030" and downloa…
Wed Jun 10 07:47:07 +0000 2020	LearnLeapLean	Jesper Dybvad Olesen	RT @PomandaCo: The future of affordable sustainable housing? - 3D printed solar powered portable housing.#tech #innovation #housinghttp…
Wed Jun 10 07:50:42 +0000 2020	mmoserassociate	M Moser Associates	Reinvigorating the #culture of a Californian tech start-up to enhance #innovation - discover how we created a futur… https://t.co/DplTRPO5rH
Wed Jun 10 07:54:21 +0000 2020	UNDPSerbia	UNDP in Serbia	RT @ASteiner: "Usually, managers think about building an ecosystem 4 #innovation - @UNDP has gone much further." MIT's @mitsmr examines wha…
Wed Jun 10 08:00:00 +0000 2020	Tony_Jin_Yong	Tony Jin Yong	#DigitalTransformation comes as the result of investments in #Research, #Innovation, and #Education. The latest… https://t.co/3sNxyXE9LL
Wed Jun 10 08:00:36 +0000 2020	doppaconf	#doppa2020 - DevOps++ Global Summit 2020	#doppa2020 - Interactive session by Bhaskar Motouru @BhaskarMotouru on "#Innovation"#doppa2020 happening #online… https://t.co/punEa5Yjrx
Wed Jun 10 08:04:34 +0000 2020	PaliwalGlobal	Himanshu Paliwal	RT @sebbourguignon: [#Innovation] The global pandemic has brought out weird behaviour among coffee drinkers... ☕ via @UNILADTECH @jblefev…
Wed Jun 10 08:07:28 +0000 2020	OrionInfosec	Orion InfoSecurity	RT @Ronald_vanLoon: Are you ready for the workplace of the future?by @wef#Cloud #MI #DL #AR #AugmentedReality #Edge #InnovationCc: @ri…
Wed Jun 10 08:12:27 +0000 2020	Maac_vptx255	Maac⭐	RT @Maac_vptx255: This Robo-Dog bird-dogging the Kiwi farm,  Herding sheep . Watch out - 🎥🐕#Innovation #Future #Robotics #BostonDynamics…
Wed Jun 10 08:20:36 +0000 2020	DavidLGReilly	David Reilly	Getting to work at superhuman speed post lockdown #innovation
Wed Jun 10 08:20:59 +0000 2020	PBalquet	Philippe Balquet	RT @sebbourguignon: [#Innovation] These giant umbrellas protect people from the heat of the sun ☂️🌞 via @gigadgets_ @jblefevre60 @Ym78200…
Wed Jun 10 08:30:29 +0000 2020	2601Manish	Prof. Manish Thakur	RT @andi_staub: The Past, Present &amp; Future Of #BigData In #Marketing#martech #fintech #innovation @Fabriziobustama @chboursin @jblefevre6…
Wed Jun 10 08:30:33 +0000 2020	UCDinnovation	UCD Innovation	#ICYMI: Two #COVID19 #research and #innovation projects @ucddublin have been awarded @scienceirel  funding. The pro… https://t.co/8qJGlhtvOp
Wed Jun 10 08:41:44 +0000 2020	Innduceme	INNDUCE.me	#Innovation is crucial for companies but how to manage innovation through people ? Why are some #people more innova… https://t.co/88KsbZCvXN
Wed Jun 10 08:46:05 +0000 2020	FRKellyIP	FRKelly	More great #innovation from @Combilift #NationalForkliftSafetyDay
Wed Jun 10 09:01:04 +0000 2020	bronwengwriter	Bronwen Griffiths	RT @PomandaCo: The future of affordable sustainable housing? - 3D printed solar powered portable housing.#tech #innovation #housinghttp…
Wed Jun 10 09:02:40 +0000 2020	RSRigda	Rachael S Rigda	RT @sebbourguignon: [#Innovation] The global pandemic has brought out weird behaviour among coffee drinkers... ☕ via @UNILADTECH @jblefev…
Wed Jun 10 09:04:30 +0000 2020	Gandalf_Smith	Zysola	https://t.co/jPPwMmimoo #zysola #tech #technews #techworld #technology #innovation Samsung Galaxy Note 20 gets laun… https://t.co/c3A0F74EA5
Wed Jun 10 09:30:59 +0000 2020	arts_numeriques	Media Art Numérique	The latest https://t.co/VGclip2PEi #Innovation! https://t.co/AliHsMkHrU Best #call via @JMessemaeckers @ZubaanBooks… https://t.co/TA8AHuPIU2
Wed Jun 10 09:35:41 +0000 2020	allonelive	allonelive （ 〜 ライブ )	RT @ume_kyd: Believe in the power of education as the main path of change💥#InnovationPrepare today for tomorrow's #futureMake the unknow…
Wed Jun 10 09:37:24 +0000 2020	HalPeaceful	peaceful hal	RT @ume_kyd: You are not a cloud, you are part of the sky💥Find your own light✨#InnovationUnleash the unlimited potential of #SmartData🧠…
Wed Jun 10 09:40:02 +0000 2020	alex_m_frenchy	alexandre m the frenchy	RT @sebbourguignon: [#Innovation] These giant umbrellas protect people from the heat of the sun ☂️🌞 via @gigadgets_ @jblefevre60 @Ym78200…
Wed Jun 10 09:53:06 +0000 2020	michaelravensbe	michael ravensbergen	The interconnected parts of the ecosystems #innovation #thinkbigger #platform  https://t.co/nxf09DWhDO
Wed Jun 10 09:54:54 +0000 2020	aucventurelab	AUC Venture Lab	Today is the day! Join us at 2 PM to discover the latest #innovation approaches that you can use to shine. We’ll be… https://t.co/vjNtYGiisc
Wed Jun 10 09:58:29 +0000 2020	DellTechBeLux	Dell Technologies BeLux	To stay ahead of the curve, #innovation is key. Join our webinar on June 16 and learn how our new client solutions… https://t.co/NBlsNAMXEm
Tue Jun 09 22:13:42 +0000 2020	Machinelearn7	MachineLearning	RT @SpirosMargaris: How the #Covid-crisis will change #financialservices https://t.co/jdsO7LK5kC #fintech #banking #finserv #innovation…
Tue Jun 09 23:35:28 +0000 2020	sajidmirza	Sajid Mirza	General News Article page #ArtificialIntelligence #innovation #learning via https://t.co/bDTgBUIWtG https://t.co/B21yjHzh5G
Tue Jun 09 23:45:10 +0000 2020	Gandalf_Smith	Zysola	https://t.co/0vAcWfHbUa #zysola #tech #technews #techworld #technology #innovation The 7 worst Bitcoin scams The wo… https://t.co/OOfp47YFsy
Tue Jun 09 23:45:42 +0000 2020	ScicommBot	Scicomm	RT @InnoTalks: Stay tuned for Ep.10 🎙️ of the @InnoTalks #podcast with @Bogers on Open #Innovation and Big Challenges Facing Society #sdg #…
Tue Jun 09 23:53:34 +0000 2020	AlexGun151	Alex	RT @SinovateChain: SINOVATE Pushes the #innovation Envelope 🔥⚡️#BUIDL #blockchain #Altcoin #cryptocurrency $SIN @SinovateChain #Bitcoin #…
Wed Jun 10 00:07:46 +0000 2020	jameswilson457	James	RT @Vikezmedia: This AI-powered robot can produce 300 pizzas an hour! #pizza #food #robots #robotics #cooking #tech #innovation #startup #v…
Wed Jun 10 00:12:10 +0000 2020	MarcinCzyzyk	Marcin Czyzyk	How quickly a world can change in terms of the #value of the #innovation? Shares of #Nikola hybrid truck producer d… https://t.co/owdfiETO2F
Wed Jun 10 00:24:23 +0000 2020	AlanInnovation	Alan Ting	Slideshow: Bite-size is big in food innovation #digitaltransformation #innovation https://t.co/5iQCgC8Ywg
Wed Jun 10 00:29:15 +0000 2020	LuisB	Luis Batista	RT @UnivParisSaclay: 💻 [WORKSHOP]📅 June 24 - 29#Online course on the changing world of work based on #technology and #innovation for st…
Wed Jun 10 00:50:02 +0000 2020	JM_RubiCruz	JM Rubi-Cruz	A virus is an effective motivator to have the sense of urgency to change #TheAsianManager #resilience #adapt #innovation #changemanagement
Wed Jun 10 01:05:15 +0000 2020	roylmurry425	Roy L. Murry	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Wed Jun 10 01:26:56 +0000 2020	EZwebSeo	EZwebSEO	RT @mvollmer1: Game changing #Innovation  for #farming: The planter that turns hours of planting into just minutesMT @MrDataScience @Pr…
Wed Jun 10 02:20:41 +0000 2020	Dinero_Online_G	Emprendimiento Online🤤🤑💰	RT @SinovateChain: SINOVATE Pushes the #innovation Envelope 🔥⚡️#BUIDL #blockchain #Altcoin #cryptocurrency $SIN @SinovateChain #Bitcoin #…
Wed Jun 10 02:31:46 +0000 2020	fleoni757	Frank Leoni	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Wed Jun 10 02:47:11 +0000 2020	QuotesInno	Innovation Quotes	Men are the dreams of a shadow. Pindar  #quote #innovation
Wed Jun 10 03:09:08 +0000 2020	mkamiyajp	Marco Kamiya	RT @ASteiner: "Usually, managers think about building an ecosystem 4 #innovation - @UNDP has gone much further." MIT's @mitsmr examines wha…
Wed Jun 10 03:35:03 +0000 2020	Kelltontech	Kellton Tech	#Integration holds the key to accelerating #innovation. Get in touch with our experts to learn how #webMethods spar… https://t.co/ncrYwnHzQ5
Wed Jun 10 03:46:31 +0000 2020	KhalifaRefat	Refat Khalifa	RT @SinovateChain: SINOVATE Pushes the #innovation Envelope 🔥⚡️#BUIDL #blockchain #Altcoin #cryptocurrency $SIN @SinovateChain #Bitcoin #…
Wed Jun 10 03:59:31 +0000 2020	TAYMOBTOPDOG	TAY MOB	RT @Ceo_Branding: The War Over #5Ghttps://t.co/8z2jubcI7N #Mpgvip #defstar5 #makeyourownlane #smm #Marketing #innovation #bigdata #data…
Tue Jun 09 16:36:08 +0000 2020	Fabriziobustama	Fabrizio Bustamante	RT @Fabriziobustama: The World's First Smart Watch AI DroneBy @Sony #AI #Drone #WearableTech #Drones #smartwatch #innovation #Tech #IoT…
Tue Jun 09 16:53:17 +0000 2020	BahrainEmbDC	Bahrain Embassy DC	RT @AbdullaRAK: Responsibility and #Innovation go hand-in-hand as the only way that mankind can overcome global concerns. And we owe most o…
Tue Jun 09 17:09:01 +0000 2020	Gandalf_Smith	Zysola	https://t.co/CeaEwhUock #zysola #tech #technews #techworld #technology #innovation Building schools in refugee camp… https://t.co/OXSiIkm5j7
Tue Jun 09 17:15:32 +0000 2020	InnovationScou1	InnovationScouts	This video game lets you step inside the shoes of a refugee #Innovation via https://t.co/nFzgFEJQYF https://t.co/6XC4zhRfbB
Tue Jun 09 17:30:38 +0000 2020	Gandalf_Smith	Zysola	https://t.co/1xPxrjFENg #zysola #tech #technews #techworld #technology #innovation Apple Pencil, iPad 10.2, and iPa… https://t.co/yWVhxjh2ws
Tue Jun 09 18:09:13 +0000 2020	kkruse	Kathleen Kruse (KK)	RT @guzmand: The #futureofwork is a pragmatic redesign of how and where we work - and we have amazing #innovation ahead of us. Good read by…
Tue Jun 09 18:51:34 +0000 2020	EniqueLara	EBL	RT @meisshaily: https://t.co/SSiO5qPpFbIs it time to defund the police? #MachineLearning #Innovation
Tue Jun 09 19:00:21 +0000 2020	PPMInstitute	PPM Institute	See more #PM #Innovation tool news at the PPM Institute web site: https://t.co/NP5Jz0nVwy
Tue Jun 09 19:30:12 +0000 2020	ZollSebastian	Sebastian Zoll	RT @ShiCooks: The world's 1st flying bathtub #drone (made by German brothers) By @techinsider#technology #innovation #droneshttps://t.c…
Tue Jun 09 19:37:14 +0000 2020	BoudexB	boudex bou	RT @SinovateChain: SINOVATE Pushes the #innovation Envelope 🔥⚡️#BUIDL #blockchain #Altcoin #cryptocurrency $SIN @SinovateChain #Bitcoin #…
Tue Jun 09 19:50:38 +0000 2020	BrishenMcGuire	Brishen McGuire	The latest #Leadership #Technology #Innovation! https://t.co/B9v0QzkEy9
Tue Jun 09 19:58:33 +0000 2020	MehnazA01745256	Mehnaz Ahmed	RT @SinovateChain: SINOVATE Pushes the #innovation Envelope 🔥⚡️#BUIDL #blockchain #Altcoin #cryptocurrency $SIN @SinovateChain #Bitcoin #…
Tue Jun 09 20:20:26 +0000 2020	Gandalf_Smith	Zysola	https://t.co/uSeb6Nhuts #zysola #tech #technews #techworld #technology #innovation These are the best cheap lawn mo… https://t.co/EwX04muifk
Tue Jun 09 20:32:38 +0000 2020	OnePageWriter	Antifa and Proud * * U2?	RT @mgriffin_uk: Spanish police recruit drones to help keep people indoors during the Covid-19 pandemic #Futurism #FutureTrends #Innovation…
Tue Jun 09 20:42:36 +0000 2020	releaseteam	ReleaseTEAM	RT @Salient_CRGT: Our Digital Service #Innovation Center supports the rapid capture of mission value for customers through innovative softw…
Tue Jun 09 21:04:23 +0000 2020	ATPCOnews	ATPCO Routehappy	ATPCO is proud to contribute to the industry recovery through #innovation by providing access to our Reassurance UP… https://t.co/4usrK0jIzZ
Tue Jun 09 21:16:49 +0000 2020	maximamir	Muhammad Amir Akhtar	RT @FrRonconi: Mobile #3Dprinter can build an entire house in under a day!@mashable#3Dprinting #Innovation #Sustainability@alvinfoo @ch…
Tue Jun 09 21:32:33 +0000 2020	PainInnovation	Mark J. Field	The #analgesic #innovation website is a nominee at @AWWWARDS do check it out and vote if you are an #awwward member… https://t.co/zA9USXDTgr
Tue Jun 09 21:40:43 +0000 2020	CRIPTONEWS_br	CRIPTO_NEWS_BR	RT @SinovateChain: SINOVATE Pushes the #innovation Envelope 🔥⚡️#BUIDL #blockchain #Altcoin #cryptocurrency $SIN @SinovateChain #Bitcoin #…
Tue Jun 09 10:07:33 +0000 2020	LBP_CovUni	Professor Lisa Bayliss-Pratt	RT @coufop: A great example of #innovation in teaching and learning in #dietetics @covcampus @LBP_CovUni @VickiEnsor @agclayland @PaulN_Cov…
Tue Jun 09 10:09:37 +0000 2020	ume_kyd	ume	RT @ume_kyd: You cannot get wings but your heart can flyYour imagination can go anywhere💥#InnovationSee the #world from different angles…
Tue Jun 09 10:13:43 +0000 2020	EvaSmartAI	Eva	RT @EvaSmartAI: This is the first time I see a pair of motorized shoes and it's really impressive📽 @gigadgets_ #innovation #Engineering #…
Tue Jun 09 10:21:32 +0000 2020	maximamir	Muhammad Amir Akhtar	RT @sebbourguignon: [#Innovation] These fog catching nets could be the answer to the world's water crisis 🌊 via @mashable @jblefevre60 @Y…
Tue Jun 09 10:21:56 +0000 2020	ume_kyd	ume	RT @ume_kyd: Exploring the milky way of #innovation💥Dive deep into #Analytics for better insights 🧠Focus on visualisation of #SmartData…
