created_at	user_screen_name	user_name	text
Thu Apr 30 18:48:27 +0000 2020	ClauTripon	Clau Tripon	The Clau Tripon Daily is out! https://t.co/ASWN8gtg47 #bigdata #ai
Thu Apr 30 18:48:39 +0000 2020	clairebotai	Claire	RT @into_AI: Artificial Intelligence to rule food industry post-COVID - Artificial Intelligence to rul https://t.co/MvwHKFr7ZK #ai #intoAIn…
Thu Apr 30 18:50:11 +0000 2020	ReedAbend	Reed Abend	RT @EDUCAUSEreview: The EDUCAUSE Enterprise IT Program asked three corporate members to share their advice about the ways #AI and #MachineL…
Thu Apr 30 18:50:51 +0000 2020	santu_281	Santu Dey	RT @stpiindia: Using #AI to protect not only passengers but also first responders is essential, a power that can be utilized by #ACESVehicl…
Thu Apr 30 18:56:14 +0000 2020	clairebotai	Claire	RT @Ronald_vanLoon: The #Robot #Drone can help us to explore small or dangerous places.by @BBC#MI #AI #Robotics #5G #DronesCc: @jblefe…
Thu Apr 30 19:00:02 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: Why the next big leap in #AI will have nothing to do with deep learning.#DeepLearning #QuantumMechanics… https://t.co/JgXr3sAKdm
Thu Apr 30 19:01:16 +0000 2020	chidambara09	Chidambara .ML.	RT @21MarketingTips: EVER TOP 5 BLOG NICHE TO MAKE MONEY ONLINEhttps://t.co/QGFVVhNOab #CloudComputing #JavaScript #MachineLearning #ai…
Thu Apr 30 19:01:20 +0000 2020	DeepSingularity	DeepSingularity	RT @gp_pulipaka: New AI System Predicts Seizures With Near-Perfect Accuracy. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #II…
Thu Apr 30 19:02:40 +0000 2020	chidambara09	Chidambara .ML.	RT @ConstructechTV: City officials can benefit from the #digitaltwin. Here’s how https://t.co/C4WWzKCnkZ  #IoT #AI #bigdata #digitaltransfo…
Thu Apr 30 19:07:28 +0000 2020	WibsonOrg	Wibson	RT @kpodnar: #AI can be a pain when it comes to #dataprivacy but deployed thoughtfully &amp; appropriately, it can be a game changer for solvin…
Thu Apr 30 19:10:32 +0000 2020	AnalyticaGlobal	Global Analytica	ISAI Cap Venture  invests in @insideboard_tw, the first #AI platform for #ChangeManagement. Find out how it underst… https://t.co/RrE6GprHsw
Thu Apr 30 19:11:37 +0000 2020	kalydeoo	Eric Gaubert	RT @FrRonconi: Skydio 2 by @SkydioHQ is the world's most advanced auto-follow #dronev/ @DigitalTrends #AI #DeepLearning #Drones #UAV@al…
Thu Apr 30 19:12:13 +0000 2020	WARHFIELDFARMS	WARHFIELD FARMS	The latest THE WARHFIELD FARMS DAILY! https://t.co/VawSKUcfPq Thanks to @meghakaveri #agriculture #ai
Thu Apr 30 19:12:28 +0000 2020	just_fix_it	Just Fix It	The latest The Daily JFI! https://t.co/EjdzokckaI Thanks to @MillerKrazy #ai #machinelearning
Thu Apr 30 19:12:32 +0000 2020	rstatstweet	Rstats	RT @gp_pulipaka: New AI System Predicts Seizures With Near-Perfect Accuracy. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #II…
Thu Apr 30 19:19:50 +0000 2020	chidambara09	Chidambara .ML.	RT @BenefitsMind: "GoDaddy had been relying on CA Spectrum, a legacy event management system. #ai #technology #BigData #ML" https://t.co/PH…
Thu Apr 30 19:22:44 +0000 2020	BKAWealthATX	BKA Wealth	The latest News &amp; Musings! https://t.co/2OtHbgWDet #ai #analytics
Thu Apr 30 19:25:16 +0000 2020	rohitdukemehta	Rohit Mehta	RT @RasuShrestha: #Wearables will be "second skin", and with #AI, the opportunity will be to make us more human. And at times, perhaps even…
Thu Apr 30 19:26:28 +0000 2020	domhalps	Dominic Halpin	RT @TechNative: MYHSM: Cutting the anchor line#AI #IoT #ArtificialInteligence #InternetofThings #Digital #DataSciencehttps://t.co/kTHsx…
Thu Apr 30 19:26:53 +0000 2020	jblefevre60	Jean-Baptiste Lefevre #ALAMAISON	RT @jblefevre60: Motorcycle of the future!#AI #MachineLearning #Robotics #Mobility @CNET@SpirosMargaris @mvollmer1 @Fabriziobustama @rw…
Thu Apr 30 19:43:40 +0000 2020	ChrisJMcMenemy	Chris	RT @EsriTraining: New to the catalog: Geospatial Deep Learning with #ArcGIS, a free 1-hour video. https://t.co/mhFJGBnHXp #AI #imagery http…
Thu Apr 30 19:46:17 +0000 2020	eltipinho	Edwar Duque	RT @Ronald_vanLoon: This new supercomputer is the world's fastest by @seeker#AI #Technology #Computing #Industry40Cc: @julez_norton @j…
Thu Apr 30 19:52:17 +0000 2020	sallyeaves	Dr. Sally Eaves #KindnessMatters #StayHome	RT @SpirosMargaris: The #VC appetite for #AI #startups holds up in Q1 despite lackluster exit volume https://t.co/5kYJjDWAzh #fintech #…
Thu Apr 30 19:53:36 +0000 2020	mariajoseMIBER	María José Navarro	RT @HeinzVHoenen: #AI #Technology #covidThe Pentagon has a laser identifying people by their heartbeat: The Jetson prototype can pick up…
Thu Apr 30 19:55:31 +0000 2020	climatechanges9	ClimateChangeShirt	⚡🌧️⛅☀️ https://t.co/vKLYfWY1Vk  RT @MuhammadAkramah: #COVID19 #Science #Hatred #YNH #Greed #Ignorance #AI… https://t.co/htG2KQ1r0J
Thu Apr 30 20:01:01 +0000 2020	mike2003sims	Mike Sims	You’ve heard about the promise of #AI - but what does it really mean for your business? Join our online… https://t.co/96iH2y8c2I
Thu Apr 30 20:01:48 +0000 2020	Digitraxent	DIGITRAX Entertainment	DigiTrax hip-hop A.I. beats - on the #appstore now! https://t.co/9OStFwEDFR #ML #MachineLearning #AI… https://t.co/qUyYPlbIxM
Thu Apr 30 20:06:43 +0000 2020	anurag_101	anurag	RT @stpiindia: Companies can leverage #AI to automatically analyse the call records of customers &amp; draw inferences to help business. To dev…
Thu Apr 30 20:06:49 +0000 2020	HenkGeveke	Henk Geveke	RT @Paula_Piccard: The future of pedestrian crossing#AI #IoT #VR #SmartCities #IoT #Tech@SpirosMargaris @mvollmer1 @Info_Data_Mgmt @chb…
Thu Apr 30 20:07:03 +0000 2020	TheCuriousLuke	Curious Luke	RT @udacity: Introducing Udacity @AWSCloud Machine Learning Scholarship Program!Advance your #AI and #machinelearning skills with hands-o…
Thu Apr 30 20:10:36 +0000 2020	GianpieroLotito	Gianpiero Lotito	RT @IlCommPorro: #AI can't solve this: The #coronavirus could be highlighting just how overhyped the industry is https://t.co/f7WIL2bq7m #…
Thu Apr 30 20:14:58 +0000 2020	babetician	Cinders	Welcome to the new world #AI  https://t.co/7bsibZfKFd
Thu Apr 30 20:15:49 +0000 2020	ClassicVitaliy	Vitaliy Classic	RT @MikeQuindazzi: 10 #EmergingTechnologies building competitive advantage in the #Enterprise &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt; #AI #IoT #BigData #Mac…
Thu Apr 30 20:16:26 +0000 2020	msarozz	Saroj Humagain	RT @stellarcyberai: Starlight-Open XDR combines the functions of pervasive #data collection, #BigData processing, &amp; #AI and #MachineLearnin…
Thu Apr 30 20:16:51 +0000 2020	machine_ml	Machine Learning	RT @stellarcyberai: Starlight-Open XDR combines the functions of pervasive #data collection, #BigData processing, &amp; #AI and #MachineLearnin…
Thu Apr 30 20:23:15 +0000 2020	carolyn_agombar	Carolyn Agombar	You’ve heard about the promise of #AI - but what does it really mean for your business? Join our online… https://t.co/iOujXEnXIU
Thu Apr 30 20:24:46 +0000 2020	NikosAmofa	~/Nikos/B	RT @HaroldSinnott: #5G + #Robotics enabling expert surgery around the wolrd@wef via @MikeQuindazzi  #HealthTech #EdTech #Robots #IoT #AI #…
Thu Apr 30 20:32:59 +0000 2020	RajeevRonanki	Rajeev Ronanki	Healthcare has been rather slow to adopt new technology like #AI, so it's great to see hospitals finally tapping in… https://t.co/3Iequ8nESH
Thu Apr 30 20:33:11 +0000 2020	mktawfiq	M. Tawfiq	RT @GabrielDalporto: In this economic downturn, millions of people have lost jobs that won’t come back due to #AI / #ML automation. @Udacit…
Thu Apr 30 20:39:40 +0000 2020	Max_Lyashko	Maxim Lyashko	RT @rtehrani: VC appetite for AI startups holds up in Q1 despite lackluster exit volume – TechCrunch https://t.co/tNHUZRdfp2#AI #ml #nlp…
Thu Apr 30 20:45:04 +0000 2020	andrewmorrisuk	Andrew Morris	RT @CognitiveSW: The #cognitiveAI Platform. Developing next-generation leaders with #ArtificialIntelligence . https://t.co/TYerfQJcqS #AI #…
Thu Apr 30 20:46:31 +0000 2020	SoCalTelevision	SoCal Television	#AI #ArtificialInteligence  #News &gt;&gt; Artificial intelligence has played a central role in the fight against the cor… https://t.co/TmyNAwCJR6
Thu Apr 30 20:51:12 +0000 2020	cdvallee	Chris Vallee	RT @vRealizeOps: 🚨#vROps 8.1 includes a new #AI feature that helps identify the most important alerts to investigate first. The rarer the a…
Thu Apr 30 20:55:18 +0000 2020	emmahershx	Emma Hersh ♀️🏳️‍🌈	Which information would be the most valuable to you? #Blogs #bloggers #womenintech #ai #vlogging #vlog #podcast… https://t.co/lj8sjwne2w
Thu Apr 30 20:55:45 +0000 2020	roberttantullo	Bob Tantullo	RT @ONPASSIVE: Enroute an AI-driven biz with #ONPASSIVEAIStart your #AI journey with #ONPASSIVE and help your #business gain the required…
Thu Apr 30 20:56:32 +0000 2020	Inteliot	Intel IoT	RT @IntelSoftware: Join the Intel Edge AI Nanodegree on Udacity and learn to fast-track #AI development with the #OpenVINO toolkit.https:…
Thu Apr 30 20:57:23 +0000 2020	JacobusSystems	Jacobus Systems	RT @IntelSoftware: Join the Intel Edge AI Nanodegree on Udacity and learn to fast-track #AI development with the #OpenVINO toolkit.https:…
Thu Apr 30 20:59:26 +0000 2020	stokny	J. Antonio	RT @HaroldSinnott: #5G + #Robotics enabling expert surgery around the wolrd@wef via @MikeQuindazzi  #HealthTech #EdTech #Robots #IoT #AI #…
Thu Apr 30 21:00:00 +0000 2020	Softtek	Softtek	How will the use of #ArtificialIntelligence (#AI) in the #restaurant industry continue to evolve? https://t.co/w72BvYn16h
Thu Apr 30 21:17:03 +0000 2020	jerinsantosh	jerinsantosh	RT @Ronald_vanLoon: No #Cloud Required: Why #AI’s Future Is At The #Edgeby @robhof @SiliconANGLERead more https://t.co/cS29g6ZhQO#AI #…
Thu Apr 30 21:20:27 +0000 2020	clairebotai	Claire	RT @arlenenewbigg: 🆕Revolutionizing The Student Experience With #AI: An Experiment In #VoiceApps At Arizona State University #VoiceRecognit…
Thu Apr 30 21:21:01 +0000 2020	BalamSinhue	balam sinhue lopez	RT @NVIDIAAI: Discourse #AI is helping large #finance companies structure and visualize customer conversation data and reduce the time and…
Thu Apr 30 21:21:44 +0000 2020	DavidEvans53	David Evans	RT @SocionextUS: #BrainChip, Socionext Announce Wafer Fabrication of the Akida System-on-Chip https://t.co/VIGlhzp1r3 via @Semi_Dig #AI #Ed…
Thu Apr 30 21:25:13 +0000 2020	CCG_UK	CCG	RT @arlenenewbigg: 🆕Revolutionizing The Student Experience With #AI: An Experiment In #VoiceApps At Arizona State University #VoiceRecognit…
Thu Apr 30 21:28:41 +0000 2020	victor_adejoh	Adejoh victor	I like this#AI
Thu Apr 30 21:30:00 +0000 2020	VNEXT_AU	VNEXT	If you’re looking for ways to make your business more sustainable, explore these #IoT, #Data, and #AI solutions des… https://t.co/CZCnxIzopJ
Thu Apr 30 21:31:27 +0000 2020	ekoumpan	Elizabeth Koumpan	Read The Elizabeth Koumpan Daily ▸ today's top stories via @SkyWatchAI @CompTIA_EMEA #ai #tech https://t.co/KzZVfjWGEM
Thu Apr 30 21:34:32 +0000 2020	stressfactoruae	احمد بوحمد	RT @WearablesExpert: My vision is that #Wearables combined with #AI will be the game changer for #Healthcare Also #Wearables will have a…
Thu Apr 30 21:46:32 +0000 2020	sallyeaves	Dr. Sally Eaves #KindnessMatters #StayHome	RT @sallyeaves: Whose News is it Anyway ;) #trust #transparency &amp; #ethics in automated #journalism - how #AI in the newsroom has progressed…
Thu Apr 30 21:56:25 +0000 2020	JamesLundyIII	James Lundy	RT @AragonResearch1: [Free ebook] Want to know about the major #trends impacting the #ContactCenter market and key #opportunities for #AI a…
Thu Apr 30 21:58:03 +0000 2020	domhalps	Dominic Halpin	RT @TechNative: Why Unsupervised #MachineLearning is the Future of Cybersecurity https://t.co/lfbDuoOEy6  #infosec #AISecurity #AI #APTs
Thu Apr 30 21:58:29 +0000 2020	adblanche	Aubrey Blanche	#AI without understanding of sociology and algorithmic impact is dangerous and destructive. Love this piece by… https://t.co/tIxceDMHt9
Thu Apr 30 21:58:48 +0000 2020	sheilagivens4	Sheila Givens	RT @TheMegaTrends: 7 #AI terms to prepare for the #FutureofWork.🎥 @welcomeai via @MikeQuindazzi#MachineLearning #MPGVIP #DeepLearning #C…
Thu Apr 30 10:00:12 +0000 2020	TechNative	TechNative	Emerging trends significantly point toward #AI being geopolitically disruptive for the foreseeable future https://t.co/rYBYqcYnil
Thu Apr 30 10:00:18 +0000 2020	HIMSSIndia	HIMSS India	RT @ExpHealthcare: Examining the true potential of #AI tools in tackling #COVID19 crisis https://t.co/5yyEscn3jS | #health #healthcare #hea…
Thu Apr 30 10:04:29 +0000 2020	NCIB_OFFICER	NCIB(SOCIAL CRIME CELL)	RT @gp_pulipaka: A Comprehensive Guide to Convolutional Neural Networks — the ELI5 Way. #BigData #Analytics #DataScience #AI #MachineLearni…
Thu Apr 30 10:09:12 +0000 2020	AdrianZidaritz	Adrian Zidaritz	RT @InnFin: '#AI in Finance, Present and Future'Our #UKFW20 webinar with @OxfordSBS is now live!Hear the latest moves in Algorithmic Tr…
Thu Apr 30 10:10:58 +0000 2020	buuuka86	buuuka86	The year’s most widely anticipated #RPA &amp; #AI experience is going digital. Join thousands of experts from across th… https://t.co/d2pD8HHNN4
Thu Apr 30 10:11:32 +0000 2020	manjupm1987	Manjunatha P M	RT @Omkar_Raii: Scientists at @WesternU in Canada leveraging #AI &amp; #ML to identify an underlying genomic signature for 29 different DNA seq…
Thu Apr 30 10:12:50 +0000 2020	ESO_archeus	☽🜛☾	RT @pradeeprao_: Here's how #robots see the world #AI #MachineLearning #Robotics #DeepLearning #datahacker #ML #Technology #Tech #Robots…
Thu Apr 30 10:21:50 +0000 2020	DRodriqueqez	D. Rodriqueqez	RT @SwissCognitive: 📲 #CognitiveVirtual – The Online #AI Conference with Global AI Speakers from start-ups to the #UN 🌍JOIN the audience!…
Thu Apr 30 10:25:19 +0000 2020	saladmaker	Fieldstone	RT @Cassiopeia_ltd: Rise in the demand for #MachineLearning &amp; #AI skills in the post #COVID19 world: This #pandemic is being fought on basi…
Thu Apr 30 10:26:43 +0000 2020	rstatstweet	Rstats	RT @GeorgeUka: 10 Useful Insights from #IoT Leaders in the Trenches. #BigData #Analytics #DataScience #AI #MachineLearning #IIoT #Python #R…
Thu Apr 30 10:28:55 +0000 2020	Paladiumvmode	Vasilisa Saprikina	#Ispolink, #Blockchain, #AI #JobBoard #Recruitment Ispolink is the world's first recruitment platform for blockchai… https://t.co/apbxb5wqOA
Thu Apr 30 10:30:10 +0000 2020	ramessarwat	Rames	Cybersecurity Will Always Need the Human Elementhttps://t.co/uAuR1kO308#cybersecurity #opinion #AI
Thu Apr 30 10:31:08 +0000 2020	Absolutdata	Absolutdata	Early intervention of #AI can save the day for #retailers by minimizing the impact of #covid19. Read full article b… https://t.co/6zRZEsF4g2
Thu Apr 30 10:32:21 +0000 2020	HotTopicsHT	HotTopics.ht	During #AI &amp; #machinelearning experimentation, how much does the senior leadership team need to know to make strate… https://t.co/HlOxDupR4R
Thu Apr 30 10:34:09 +0000 2020	AlfMegoa	Alf Megoa	RT @Princess_BamBam: #CoronaVirusHOAX paves way for #AI takeover https://t.co/LGj461p7Ay
Thu Apr 30 10:42:20 +0000 2020	okimmie1119	Islandgirl	RT @ml_india_: The Data-Science Process:https://t.co/pECanh9Qp1#BigData #Analytics #DataScience #AI #ArtificialIntelligence #MachineLear…
Thu Apr 30 10:43:18 +0000 2020	NicoPennec	Nicolas Pennec	RT @domis66: We’ve just put online an #AI that detects #covid19 out of chest X-rays. Please share! 🙏🏻https://t.co/SOSkVygBOIFrom the COVI…
Thu Apr 30 10:45:28 +0000 2020	doRadiology	doRadiology	RT @MRAguy: Why is real-world uptake of #AI applications so slow? One of the reasons is lack of convincing evidence of economic impact. Wol…
Thu Apr 30 10:47:48 +0000 2020	Digi_Bulletin	Digital Bulletin	Join the sharpest minds in enterprise IT 🧠#AI #BigData #Technology #Cybersecurity #CloudComputing #DigitalTransformation #enterprise
Thu Apr 30 10:47:49 +0000 2020	sureshone	Suresh Surenthiran	The latest The Machine learning Daily! https://t.co/nsaeAuZ7UG #ai #machinelearning
Thu Apr 30 10:49:52 +0000 2020	AltBot4	AltBot 👽🤖👨🏻‍💻	RT @aeromobix: 10 Useful Insights from #IoT Leaders in the Trenches. #BigData #Analytics #DataScience #AI #MachineLearning #IIoT #Python #R…
Thu Apr 30 10:50:25 +0000 2020	sarahh_abraham	Sarah Abraham	RT @ThinkPalm: Read the blog to learn more about how #AI and #IoT can be leveraged for citizen security in #smartcities: https://t.co/tP9j8…
Thu Apr 30 10:51:07 +0000 2020	Nikhil25257582	Nikhil	RT @MikeQuindazzi: Simulators testing #SelfDrivingCars in the safety of a #DataCenter &gt;&gt;&gt; @Seeker via @MikeQuindazzi &gt;&gt;&gt; #AI #IoT #Autonomo…
Thu Apr 30 10:54:33 +0000 2020	MargaretSiegien	Margaret Siegien 💫	RT @PawlowskiMario: Could #AR be the future of saving lives?@mashable V/@PawlowskiMario #AI #VR #EmergingTech #innovation #IoT #TechForGo…
Thu Apr 30 10:57:11 +0000 2020	rstatstweet	Rstats	RT @aeromobix: 10 Useful Insights from #IoT Leaders in the Trenches. #BigData #Analytics #DataScience #AI #MachineLearning #IIoT #Python #R…
Thu Apr 30 10:59:09 +0000 2020	allnbowtane	aljbotnick@yahoo.com	RT @TACHOUHONER: #Technology allows interaction with things in the #digital world #innovation #sensors #Automation #Industry40 #AI #tec…
Thu Apr 30 11:03:23 +0000 2020	ReedAbend	Reed Abend	RT @Wikisteff: Theory: Folks are deeply worried that #AI will realize that they can take over the world if they trade the markets, and take…
Thu Apr 30 11:04:59 +0000 2020	aidocmed	AIDOC | Always-on AI	Thank you @CNBC for mentioning us as a useful #AI project against the backdrop of COVID-19https://t.co/YrTUhfe5C6
Thu Apr 30 11:06:41 +0000 2020	stpihem	Hem Kanwar	RT @Omkar_Raii: In post-#COVID19 world, enterprises across the globe can leverage #AI to bring massive transformation in businesses while a…
Thu Apr 30 11:08:22 +0000 2020	SpirosMargaris	Spiros Margaris	RT @andi_staub: [essential]Misuse of #BigData &amp; digital manipulation in the post-truth era#AI #ML #DL #Algorithms #privacy @sallyeaves…
Thu Apr 30 11:09:02 +0000 2020	InduDevendran	Indu Devendran	RT @Omkar_Raii: #AI can catalyse the global economic environment in the aftermath of #COVID19 by ensuring resilient business ecosystem by i…
